player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,0,0,0,0,16,5,2,0,573,23,14,19,1.9,1.9,1.8,31,0,319,471,67.7,46,287,17,17,13,319,471,67.7,6310,2410,116,154,75.3,157,195,80.5,40,92,43.5,0,1.8,2.6,15,30,11,4,46,471,414,54,13,0,1,34,22,10,4,6,0,319,3,13,23,14,6,13,4,9,20,45.0,11,19,3,16,14,37,10,0,573,41,135,263,182,35,573,17,13,76.5,4,23.5,287,1448,632,17,13,4,10,8,317,46,2,0,0,10,14,3,34,14,14,0,0,0,60,28,25,52.8
Adam Webster,0,0,0,0,2,0,0,0,60,2,0,1,0.1,0.1,0.0,1,0,32,53,60.4,5,29,3,0,0,32,53,60.4,778,272,7,15,46.7,18,25,72.0,7,12,58.3,0,0.0,0.0,0,8,0,0,5,53,52,1,1,0,1,0,0,0,0,0,0,32,0,0,2,1,0,0,2,0,0,,0,1,0,1,0,2,1,0,60,4,18,33,9,2,60,0,0,,0,,29,177,109,3,2,0,0,1,36,0,0,0,0,1,0,0,0,0,1,0,0,0,1,8,4,66.7
Alexis Mac Allister,0,0,0,0,0,0,1,0,47,4,1,4,0.0,0.0,0.1,3,0,19,29,65.5,4,20,0,5,4,19,29,65.5,327,147,6,11,54.5,11,13,84.6,1,1,100.0,0,0.1,0.1,2,3,1,0,4,29,29,0,0,0,0,1,0,0,0,0,0,19,0,2,4,2,0,3,1,2,3,66.7,1,4,0,4,1,5,0,0,47,0,3,31,14,2,47,5,4,80.0,1,20.0,20,85,22,0,0,0,4,1,27,4,1,0,0,3,1,0,1,1,2,0,0,0,4,2,3,40.0
Ben White,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.5,2,0,30,38,78.9,8,27,2,1,1,30,38,78.9,527,206,12,13,92.3,16,20,80.0,1,3,33.3,0,0.5,0.9,1,4,1,0,8,38,37,1,1,0,0,4,0,0,0,0,0,30,0,1,1,1,0,1,0,1,2,50.0,1,2,1,1,0,1,1,0,44,4,12,21,11,2,44,1,1,100.0,0,0.0,27,155,99,2,1,0,0,0,32,3,0,0,0,0,2,0,4,0,1,0,0,0,3,0,1,0.0
Davy Pröpper,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,3,0,0,0,1,3,33.3,22,14,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.2,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,4,0,0,3,1,0,4,0,0,,0,,3,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Joël Veltman,0,0,0,0,0,0,0,0,67,0,3,1,0.0,0.0,0.2,6,0,39,58,67.2,6,35,0,1,1,39,58,67.2,758,328,15,19,78.9,17,23,73.9,6,10,60.0,0,0.2,0.1,3,1,5,4,6,58,46,10,1,0,0,8,9,0,0,0,0,39,2,3,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0,67,3,18,23,26,0,67,1,1,100.0,0,0.0,35,115,57,0,3,0,0,0,35,12,0,0,0,2,3,0,8,3,0,0,0,0,7,2,1,66.7
Leandro Trossard,0,0,0,0,2,1,0,0,52,3,3,4,0.6,0.6,0.1,5,0,27,39,69.2,4,26,2,3,3,27,39,69.2,384,80,15,18,83.3,9,10,90.0,1,4,25.0,0,0.1,0.5,2,0,1,0,4,39,36,2,0,0,0,3,0,2,1,1,0,27,1,4,3,2,0,2,1,1,2,50.0,1,4,0,4,3,6,1,0,52,0,4,19,30,12,52,3,3,100.0,0,0.0,26,133,46,2,1,2,2,2,27,5,0,0,0,0,0,0,3,3,2,0,0,0,6,1,1,50.0
Lewis Dunk,0,0,0,0,2,2,0,0,53,2,1,1,0.1,0.1,0.0,0,0,35,45,77.8,4,30,1,0,0,35,45,77.8,698,317,10,12,83.3,22,23,95.7,3,10,30.0,0,0.0,0.0,0,3,0,0,4,45,43,2,2,0,0,0,0,0,0,0,0,35,0,0,2,0,1,1,0,0,0,,0,1,1,0,1,3,2,0,53,5,22,29,4,2,53,0,0,,0,,30,136,61,1,0,0,1,0,28,0,0,0,0,0,0,0,0,1,0,0,0,0,9,6,3,66.7
Neal Maupay,0,0,0,0,4,2,0,0,29,0,0,1,0.7,0.7,0.6,4,0,13,22,59.1,1,14,3,0,0,13,22,59.1,195,21,7,9,77.8,6,9,66.7,0,0,,0,0.6,0.4,2,1,0,0,1,22,20,2,0,0,0,0,1,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29,0,0,12,17,7,29,0,0,,0,,14,106,65,3,2,1,1,0,22,6,0,0,0,0,2,1,0,0,0,0,0,0,1,4,4,50.0
Pascal Groß,0,0,0,0,3,0,0,0,69,3,1,0,0.2,0.2,0.2,7,0,40,59,67.8,6,34,2,2,0,40,59,67.8,755,191,15,21,71.4,20,25,80.0,5,12,41.7,0,0.2,0.2,3,3,1,0,6,59,50,9,5,0,0,8,0,4,2,2,0,40,0,1,3,3,1,2,0,2,6,33.3,4,0,0,0,1,4,0,0,69,1,11,30,29,4,69,2,0,0.0,2,100.0,34,124,47,2,2,0,0,0,41,6,0,0,0,1,2,2,8,1,3,0,0,0,8,1,3,25.0
