player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,11,6,0,0,840,16,10,8,0.9,0.9,0.8,21,6,672,763,88.1,61,536,20,17,12,672,763,88.1,12065,3585,266,288,92.4,340,363,93.7,59,94,62.8,3,0.8,0.8,10,42,11,3,61,763,729,32,6,2,6,10,20,3,0,2,0,672,2,5,16,8,4,9,3,9,17,52.9,8,8,0,8,10,26,4,0,840,47,306,387,155,22,840,17,12,70.6,5,29.4,536,2568,1241,20,9,5,12,6,662,61,0,0,0,12,5,2,10,10,8,0,0,0,58,10,12,45.5
Adam Lallana,0,0,0,0,0,0,0,0,109,0,1,1,0.0,0.0,0.1,2,0,97,103,94.2,12,66,2,3,1,97,103,94.2,1483,404,53,57,93.0,41,42,97.6,3,4,75.0,0,0.1,0.1,1,4,3,0,12,103,102,1,1,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,109,0,33,63,13,1,109,3,1,33.3,2,66.7,66,284,146,2,1,1,0,1,93,0,0,0,0,0,1,0,0,1,0,0,0,0,11,0,0,
Alexis Mac Allister,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,1,0,0,6,7,85.7,75,13,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,6,1,0,7,0,0,,0,,4,16,14,1,0,0,0,0,7,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
Andi Zeqiri,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,11,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Ben White,0,0,0,0,0,0,0,0,98,0,2,2,0.0,0.0,0.0,1,0,91,94,96.8,7,61,3,1,1,91,94,96.8,1755,443,27,27,100.0,55,57,96.5,6,7,85.7,0,0.0,0.0,0,5,0,0,7,94,90,4,1,0,2,0,3,0,0,0,0,91,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,1,0,98,3,51,42,7,0,98,1,1,100.0,0,0.0,61,266,186,3,2,0,0,0,77,1,0,0,0,1,0,0,0,2,0,0,0,0,8,1,0,100.0
Danny Welbeck,1,0,0,0,1,1,0,0,22,0,0,2,0.0,0.0,0.2,2,1,13,16,81.3,2,17,1,2,1,13,16,81.3,205,57,7,7,100.0,4,6,66.7,2,2,100.0,0,0.2,0.1,1,0,1,0,2,16,16,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,22,0,1,4,17,2,22,2,1,50.0,1,50.0,17,87,28,1,0,1,2,1,21,10,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,33.3
Davy Pröpper,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,1,1,2,3,66.7,55,18,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,1,1,100.0,0,0.0,1,19,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jakub Moder,0,0,0,0,3,2,0,0,53,4,0,1,0.3,0.3,0.0,1,0,30,38,78.9,9,30,3,3,2,30,38,78.9,507,191,15,19,78.9,11,12,91.7,3,4,75.0,0,0.0,0.0,0,5,1,0,9,38,37,1,1,0,0,0,0,0,0,0,0,30,0,2,4,1,1,1,2,2,3,66.7,1,1,0,1,0,4,0,0,53,0,8,27,20,4,53,3,2,66.7,1,33.3,30,210,118,3,1,2,1,1,34,5,0,0,0,2,0,1,0,0,1,0,0,0,6,2,2,50.0
Joël Veltman,0,1,0,0,0,0,0,0,83,5,1,0,0.0,0.0,0.0,1,1,59,70,84.3,3,47,2,2,1,59,70,84.3,1096,356,18,20,90.0,36,39,92.3,5,10,50.0,1,0.0,0.0,1,3,1,0,3,70,61,9,0,0,0,0,9,0,0,0,0,59,0,0,5,2,0,5,0,2,2,100.0,0,0,0,0,1,6,2,0,83,0,31,47,6,0,83,2,1,50.0,1,50.0,47,196,124,2,1,0,0,0,53,0,0,0,0,2,1,0,0,1,2,0,0,0,5,2,2,50.0
Leandro Trossard,1,1,0,0,2,1,0,0,42,1,1,0,0.1,0.1,0.3,4,1,30,36,83.3,10,36,1,4,4,30,36,83.3,437,151,14,16,87.5,14,15,93.3,1,2,50.0,1,0.3,0.3,3,7,0,0,10,36,36,0,0,0,1,0,0,0,0,0,0,30,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,42,0,3,18,21,4,42,4,4,100.0,0,0.0,36,190,69,1,1,0,1,1,32,9,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,
