player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,2,4,0,562,16,9,9,0.7,0.7,0.7,14,0,310,445,69.7,36,204,7,20,10,310,445,69.7,5837,2426,135,165,81.8,129,165,78.2,39,85,45.9,0,0.7,0.8,6,21,8,1,36,445,388,55,13,1,7,21,26,7,7,0,0,310,2,12,16,11,9,6,1,7,18,38.9,11,9,4,5,9,25,21,2,562,64,190,207,169,16,562,20,10,50.0,10,50.0,204,944,366,7,6,3,16,7,306,36,4,0,0,17,11,2,21,9,11,0,1,0,57,22,16,57.9
Aaron Ramsdale,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,11,0,0,0,15,26,57.7,628,496,2,2,100.0,3,3,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0,26,13,13,7,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,22,30,1,0,0,31,0,0,,0,,11,55,20,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Billy Sharp,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,5,0,1,1,2,3,66.7,40,9,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,5,0,0,1,4,0,5,1,1,100.0,0,0.0,5,8,1,0,0,0,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0.0
David McGoldrick,0,0,0,0,1,1,0,0,30,0,0,0,0.3,0.3,0.0,1,0,14,25,56.0,3,13,0,3,2,14,25,56.0,165,37,9,13,69.2,5,9,55.6,0,1,0.0,0,0.0,0.0,1,0,1,0,3,25,25,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,30,1,2,10,18,1,30,3,2,66.7,1,33.3,13,45,19,0,0,0,1,1,21,7,0,0,0,1,1,1,0,0,0,0,0,0,4,4,0,100.0
Enda Stevens,0,0,0,0,2,0,0,0,68,1,1,0,0.1,0.1,0.1,4,0,37,58,63.8,5,24,2,2,1,37,58,63.8,657,353,15,19,78.9,20,26,76.9,2,10,20.0,0,0.1,0.1,1,2,1,0,5,58,47,11,0,0,0,4,11,0,0,0,0,37,0,3,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,1,1,68,1,19,21,29,4,68,2,1,50.0,1,50.0,24,107,61,2,2,0,2,2,41,7,0,0,0,0,1,0,4,1,1,0,0,0,5,1,0,100.0
Ethan Ampadu,0,0,0,0,0,0,1,0,54,2,2,1,0.0,0.0,0.0,1,0,30,38,78.9,2,16,0,0,0,30,38,78.9,658,184,8,10,80.0,17,19,89.5,5,7,71.4,0,0.0,0.0,0,3,0,0,2,38,35,2,1,0,1,0,1,0,0,0,0,30,1,1,2,1,1,1,0,1,2,50.0,1,1,1,0,2,4,6,0,54,11,34,20,0,0,54,0,0,,0,,16,68,19,0,0,0,2,0,26,0,1,0,0,2,2,0,0,2,1,0,1,0,2,3,2,60.0
George Baldock,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,1,0,33,42,78.6,2,21,1,0,0,33,42,78.6,573,192,15,16,93.8,16,19,84.2,2,6,33.3,0,0.0,0.0,0,3,0,0,2,42,36,6,0,0,0,0,6,0,0,0,0,33,0,0,2,2,2,0,0,1,2,50.0,1,1,1,0,1,3,1,0,48,5,22,21,5,0,48,0,0,,0,,21,134,49,1,1,0,0,0,24,1,0,0,0,1,1,0,0,1,2,0,0,0,7,1,2,33.3
Jayden Bogle,0,0,0,0,1,0,1,0,40,0,0,1,0.1,0.1,0.0,0,0,20,26,76.9,2,16,1,3,1,20,26,76.9,294,86,12,15,80.0,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,0,0,2,26,22,4,0,0,0,0,4,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,40,2,12,8,20,3,40,3,1,33.3,2,66.7,16,78,35,1,1,0,4,0,22,5,1,0,0,4,2,0,0,0,0,0,0,0,5,1,1,50.0
John Fleck,0,0,0,0,1,0,1,0,64,2,1,1,0.0,0.0,0.2,3,0,40,54,74.1,9,20,1,6,4,40,54,74.1,724,301,18,19,94.7,12,17,70.6,7,9,77.8,0,0.2,0.3,2,3,1,0,9,54,47,6,2,0,1,5,2,2,2,0,0,40,1,3,2,1,2,0,0,1,3,33.3,2,1,0,1,1,3,1,0,64,3,10,33,21,0,64,6,4,66.7,2,33.3,20,81,39,1,0,0,0,0,34,3,1,0,0,2,0,0,5,1,1,0,0,0,8,0,1,0.0
John Lundstram,0,0,0,0,1,0,0,0,65,6,1,1,0.0,0.0,0.0,2,0,42,53,79.2,2,26,0,1,0,42,53,79.2,798,239,17,19,89.5,19,22,86.4,6,11,54.5,0,0.0,0.1,1,3,2,1,2,53,49,4,1,0,1,3,0,2,2,0,0,42,0,1,6,5,3,3,0,3,5,60.0,2,1,0,1,1,7,1,0,65,3,15,28,22,0,65,1,0,0.0,1,100.0,26,115,41,0,1,0,1,3,41,1,0,0,0,1,1,0,3,1,5,0,0,0,7,0,0,
