player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,6,4,4,1,371,16,12,15,0.7,0.7,0.6,11,5,140,249,56.2,14,166,8,20,12,140,249,56.2,2527,1384,72,97,74.2,41,68,60.3,18,62,29.0,2,0.6,0.4,4,15,2,0,14,249,197,49,18,0,1,6,17,0,0,0,0,140,3,7,16,11,10,6,0,9,13,69.2,4,15,4,11,12,28,38,0,371,74,169,140,65,14,371,20,12,60.0,8,40.0,166,985,437,8,5,4,10,9,140,14,4,1,1,11,14,3,6,12,11,0,0,0,59,18,14,56.3
Allan Saint-Maximin,0,2,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.4,4,3,7,12,58.3,1,17,1,9,7,7,12,58.3,111,4,5,8,62.5,2,2,100.0,0,0,,2,0.4,0.2,2,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,20,0,1,9,10,3,20,9,7,77.8,2,22.2,17,110,67,1,3,1,2,1,16,2,0,0,0,0,3,1,0,1,0,0,0,0,3,1,0,100.0
Callum Wilson,0,0,0,0,1,1,0,0,14,1,0,0,0.1,0.1,0.0,0,0,4,9,44.4,0,9,3,1,0,4,9,44.4,37,9,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,8,1,0,0,0,2,0,0,0,0,0,4,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,14,0,0,7,7,3,14,1,0,0.0,1,100.0,9,64,39,3,0,2,1,0,8,4,0,0,0,1,1,2,2,0,1,0,0,0,1,1,3,25.0
Emil Krafth,0,0,0,0,0,0,1,0,30,2,1,2,0.0,0.0,0.0,0,0,8,16,50.0,0,10,0,0,0,8,16,50.0,107,25,6,8,75.0,2,4,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,16,12,4,1,0,0,0,3,0,0,0,0,8,0,1,2,1,2,0,0,2,2,100.0,0,2,1,1,1,3,8,0,30,11,16,12,2,0,30,0,0,,0,,10,72,10,0,1,0,1,0,7,0,1,0,0,2,2,0,0,1,1,0,0,0,4,2,1,66.7
Fabian Schär,0,0,0,0,1,0,0,0,29,0,2,3,0.1,0.1,0.0,0,0,13,21,61.9,3,9,0,0,0,13,21,61.9,202,112,9,9,100.0,3,4,75.0,1,7,14.3,0,0.0,0.0,0,2,0,0,3,21,18,2,2,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,,0,3,1,2,2,2,1,0,29,0,14,11,4,1,29,0,0,,0,,9,40,19,0,0,0,0,0,13,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,3,0.0
Isaac Hayden,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,0,0,18,23,78.3,0,13,0,0,0,18,23,78.3,314,54,5,6,83.3,10,11,90.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,23,21,2,2,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,6,0,30,7,17,13,0,0,30,0,0,,0,,13,37,12,0,0,0,0,0,8,0,0,0,0,2,1,0,0,1,0,0,0,0,8,2,0,100.0
Jamal Lewis,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,24,39,61.5,1,23,0,1,0,24,39,61.5,364,280,13,17,76.5,7,13,53.8,3,7,42.9,0,0.0,0.0,0,1,0,0,1,39,28,11,0,0,0,0,11,0,0,0,0,24,0,1,2,2,2,0,0,2,4,50.0,2,1,0,1,1,3,5,0,50,9,26,16,8,0,50,1,0,0.0,1,100.0,23,98,24,0,0,0,2,1,13,0,0,0,0,0,1,0,0,1,2,0,0,0,13,1,1,50.0
Javier Manquillo,0,0,0,0,0,0,0,0,17,1,2,1,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,0,0,7,11,63.6,91,46,5,5,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,11,8,3,0,0,0,1,3,0,0,0,0,7,0,0,1,0,0,1,0,0,0,,0,1,1,0,2,3,0,0,17,2,7,6,4,0,17,0,0,,0,,7,43,7,0,1,0,0,1,6,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,
Jeff Hendrick,0,0,0,0,0,0,2,1,20,0,1,1,0.0,0.0,0.0,1,1,6,16,37.5,2,9,0,0,0,6,16,37.5,156,71,1,6,16.7,3,7,42.9,2,2,100.0,0,0.0,0.0,0,3,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,20,0,5,13,2,0,20,0,0,,0,,9,21,5,0,0,0,0,0,9,0,2,1,1,2,1,0,0,1,0,0,0,0,3,1,0,100.0
Joe Willock,1,0,0,0,1,1,0,0,30,5,2,2,0.3,0.3,0.2,2,0,7,12,58.3,2,11,3,3,2,7,12,58.3,104,40,5,6,83.3,2,5,40.0,0,1,0.0,0,0.2,0.2,2,2,0,0,2,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0,5,4,3,2,0,2,2,100.0,0,2,0,2,2,7,4,0,30,3,12,13,7,4,30,3,2,66.7,1,33.3,11,104,82,3,0,1,2,2,10,1,0,0,0,1,0,0,1,2,4,0,0,0,6,0,0,
Joelinton,0,0,0,0,0,0,0,0,32,0,0,3,0.0,0.0,0.0,2,0,6,14,42.9,1,12,1,4,2,6,14,42.9,55,22,5,9,55.6,0,3,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,14,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0,32,5,12,13,7,1,32,4,2,50.0,2,50.0,12,80,31,1,0,0,2,2,14,3,0,0,0,0,1,0,0,0,0,0,0,0,6,7,5,58.3
Jonjo Shelvey,0,0,0,0,1,0,0,0,30,1,0,1,0.1,0.1,0.0,0,0,15,24,62.5,2,15,0,0,0,15,24,62.5,274,97,5,6,83.3,6,9,66.7,2,6,33.3,0,0.0,0.0,0,3,0,0,2,24,18,5,3,0,1,2,0,0,0,0,0,15,1,0,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,30,1,8,18,4,1,30,0,0,,0,,15,78,40,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,
Karl Darlow,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,9,0,0,0,11,30,36.7,581,562,0,0,,2,2,100.0,9,27,33.3,0,0.0,0.0,0,1,0,0,0,30,9,20,9,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,26,32,0,0,0,32,0,0,,0,,9,85,67,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Miguel Almirón,2,0,0,0,2,2,0,0,29,3,1,0,0.1,0.1,0.0,2,1,14,21,66.7,2,22,0,2,1,14,21,66.7,131,62,9,10,90.0,2,3,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,14,0,2,3,3,2,1,0,2,2,100.0,0,0,0,0,1,4,2,0,29,3,12,8,10,1,29,2,1,50.0,1,50.0,22,153,34,0,0,0,0,2,17,3,0,0,0,1,3,0,0,1,3,0,0,0,10,0,0,
Paul Dummett,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,8,7,7,1,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
