player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,15,7,2,0,609,16,9,14,2.5,2.5,2.4,29,2,393,498,78.9,41,400,17,14,6,393,498,78.9,7723,2902,145,174,83.3,191,223,85.7,53,86,61.6,1,2.4,1.7,13,35,9,2,41,498,457,39,10,2,2,16,15,3,2,1,0,393,2,12,16,9,8,6,2,8,16,50.0,8,14,3,11,9,25,22,1,609,71,215,264,137,22,609,14,6,42.9,8,57.1,400,2186,1176,17,13,2,10,9,391,41,2,0,0,10,9,2,16,9,9,0,0,0,55,17,10,63.0
André Gomes,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.3,1,0,8,11,72.7,2,11,0,1,0,8,11,72.7,153,46,4,4,100.0,3,5,60.0,1,1,100.0,0,0.3,0.0,1,2,1,0,2,11,10,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,14,1,3,8,4,0,14,1,0,0.0,1,100.0,11,68,28,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Ben Godfrey,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,5,0,0,0,5,9,55.6,91,23,2,4,50.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,2,0,0,0,0,5,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,11,0,2,4,5,1,11,0,0,,0,,5,8,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
Dominic Calvert-Lewin,0,0,0,0,2,2,0,0,28,1,0,0,0.8,0.8,0.1,3,0,10,17,58.8,2,18,1,2,1,10,17,58.8,182,61,4,9,44.4,5,6,83.3,1,1,100.0,0,0.1,0.1,1,0,2,1,2,17,16,1,0,0,0,1,1,0,0,0,0,10,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,28,1,3,11,15,3,28,2,1,50.0,1,50.0,18,100,17,1,0,0,4,2,23,3,0,0,0,1,0,0,1,0,0,0,0,0,2,3,4,42.9
Gylfi Sigurðsson,0,0,0,0,2,1,0,0,39,1,2,1,0.4,0.4,0.0,3,1,21,27,77.8,2,19,2,1,1,21,27,77.8,314,39,10,11,90.9,11,13,84.6,0,2,0.0,0,0.0,0.0,0,4,0,0,2,27,25,2,0,0,0,1,0,0,0,0,0,21,0,1,1,1,0,1,0,0,0,,0,1,0,1,2,3,2,0,39,2,7,19,13,2,39,1,1,100.0,0,0.0,19,67,28,2,2,0,0,1,21,3,0,0,0,2,0,0,1,2,1,0,0,0,2,0,0,
James Rodríguez,1,0,0,0,3,1,0,0,65,1,0,1,0.2,0.2,0.1,4,0,53,59,89.8,9,52,2,1,1,53,59,89.8,1096,342,23,24,95.8,19,19,100.0,11,13,84.6,0,0.1,0.2,2,9,1,0,9,59,52,6,3,0,1,3,2,1,1,0,0,53,1,1,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0,65,0,8,41,17,2,65,1,1,100.0,0,0.0,52,342,137,2,3,1,2,0,50,5,0,0,0,0,0,0,3,0,1,0,0,0,10,0,0,
Jean-Philippe Gbamin,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,2,9,0,1,0,6,9,66.7,115,41,1,2,50.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,14,1,1,7,6,0,14,1,0,0.0,1,100.0,9,39,15,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Lucas Digne,0,0,0,0,0,0,1,0,53,1,1,2,0.0,0.0,0.5,3,0,32,46,69.6,4,30,5,1,0,32,46,69.6,498,154,16,19,84.2,15,21,71.4,1,5,20.0,0,0.5,0.3,3,2,1,0,4,46,36,10,0,0,0,6,8,2,1,1,0,32,0,2,1,1,0,0,1,1,1,100.0,0,2,0,2,1,2,1,0,53,1,8,18,27,3,53,1,0,0.0,1,100.0,30,177,127,5,2,1,1,1,31,9,1,0,0,1,1,1,6,1,1,0,0,0,4,0,2,0.0
Mason Holgate,0,0,0,0,0,0,0,0,71,3,0,3,0.0,0.0,0.3,2,0,51,62,82.3,4,49,1,2,1,51,62,82.3,1183,536,17,17,100.0,25,30,83.3,9,15,60.0,0,0.3,0.2,1,7,1,0,4,62,59,3,2,1,1,0,0,0,0,0,0,51,0,0,3,0,2,1,0,1,2,50.0,1,3,2,1,0,3,1,0,71,7,35,36,0,0,71,2,1,50.0,1,50.0,49,318,181,1,0,0,1,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,1,66.7
Michael Keane,0,0,0,0,1,0,0,0,68,2,2,2,0.0,0.0,0.0,0,0,45,56,80.4,3,42,1,0,0,45,56,80.4,885,367,11,13,84.6,28,34,82.4,6,9,66.7,0,0.0,0.0,0,2,0,0,3,56,55,1,1,0,0,0,0,0,0,0,0,45,0,1,2,1,1,1,0,0,0,,0,2,1,1,2,4,5,0,68,7,28,38,2,1,68,0,0,,0,,42,198,158,1,0,0,0,0,39,0,0,0,0,0,0,0,0,2,1,0,0,0,6,6,1,85.7
Richarlison,0,0,0,0,6,3,0,0,33,0,0,3,1.1,1.1,0.5,7,0,11,19,57.9,4,19,2,2,0,11,19,57.9,192,79,6,9,66.7,3,6,50.0,2,3,66.7,0,0.5,0.5,2,2,2,0,4,19,17,2,1,1,0,0,1,0,0,0,0,11,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,2,0,33,2,5,10,20,7,33,2,0,0.0,2,100.0,19,114,65,2,1,0,1,1,24,11,0,0,0,3,4,1,0,0,0,0,0,0,2,3,0,100.0
