player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,0,1,1,11,2,2,0,785,18,8,19,1.4,0.7,0.3,23,3,546,658,83.0,46,438,18,28,11,546,658,83.0,8329,2760,283,313,90.4,200,222,90.1,28,53,52.8,0,0.3,0.6,6,27,10,2,46,658,608,48,12,1,4,11,28,5,2,1,0,546,2,22,18,10,5,9,4,10,20,50.0,10,19,2,17,8,26,13,0,785,56,221,403,165,34,784,28,11,39.3,17,60.7,438,2144,980,18,17,5,17,12,544,46,2,0,0,10,14,2,11,8,10,1,0,0,58,16,13,55.2
Eric Dier,0,0,0,0,1,0,1,0,87,1,0,0,0.1,0.1,0.0,1,0,71,82,86.6,4,60,2,1,0,71,82,86.6,1170,469,30,32,93.8,36,38,94.7,3,8,37.5,0,0.0,0.0,0,4,0,0,4,82,81,1,1,0,0,1,0,0,0,0,0,71,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,87,10,44,38,5,1,87,1,0,0.0,1,100.0,60,201,86,2,1,0,0,0,61,0,1,0,0,1,0,0,1,0,1,0,0,0,9,4,0,100.0
Gareth Bale,1,0,0,0,3,2,0,0,60,4,0,2,0.1,0.1,0.2,5,0,30,43,69.8,4,20,3,8,4,30,43,69.8,513,183,17,21,81.0,7,9,77.8,4,5,80.0,0,0.2,0.1,3,0,2,0,4,43,37,6,0,0,1,5,3,3,1,1,0,30,0,4,4,2,0,2,2,1,2,50.0,1,2,0,2,0,4,2,0,60,3,9,26,25,5,60,8,4,50.0,4,50.0,20,140,71,3,2,0,0,0,31,8,0,0,0,0,1,1,5,0,2,0,0,0,4,2,0,100.0
Giovani Lo Celso,0,0,0,0,2,0,0,0,57,1,1,1,0.1,0.1,0.0,2,0,38,45,84.4,5,35,3,2,0,38,45,84.4,472,135,29,32,90.6,4,4,100.0,2,2,100.0,0,0.0,0.0,1,5,0,0,5,45,41,4,3,0,0,0,0,0,0,0,0,38,0,3,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,0,0,57,0,2,32,23,4,57,2,0,0.0,2,100.0,35,205,94,3,3,0,2,3,42,8,0,0,0,1,1,0,0,1,1,0,0,0,3,0,2,0.0
Harry Winks,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,0,0,0,9,11,81.8,104,28,6,6,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,2,12,0,0,14,0,0,,0,,9,34,15,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Hugo Lloris,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,17,0,0,0,18,23,78.3,359,190,6,6,100.0,9,9,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,23,20,3,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,25,25,1,0,0,26,0,0,,0,,17,123,79,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Lucas Moura,0,0,0,0,3,0,0,0,49,2,2,2,0.2,0.2,0.0,3,1,22,30,73.3,6,28,1,4,1,22,30,73.3,329,134,10,12,83.3,10,11,90.9,0,0,,0,0.0,0.1,1,2,2,0,6,30,28,2,1,0,0,0,0,0,0,0,0,22,0,2,2,1,0,1,1,1,1,100.0,0,2,0,2,2,4,1,0,49,1,1,31,19,3,49,4,1,25.0,3,75.0,28,168,44,1,3,0,5,2,37,3,0,0,0,2,3,1,0,2,1,0,0,0,1,0,3,0.0
Pierre Højbjerg,0,0,0,0,0,0,0,0,90,0,1,2,0.0,0.0,0.0,0,0,75,81,92.6,6,55,2,0,0,75,81,92.6,1317,366,31,33,93.9,34,37,91.9,7,8,87.5,0,0.0,0.0,0,4,1,0,6,81,80,1,0,0,2,0,1,0,0,0,0,75,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,90,3,22,59,9,0,90,0,0,,0,,55,265,130,2,0,0,3,0,76,1,0,0,0,3,1,0,0,1,0,0,0,0,8,0,2,0.0
Serge Aurier,0,0,0,0,0,0,0,0,105,7,1,5,0.0,0.0,0.0,1,0,72,85,84.7,5,43,0,3,1,72,85,84.7,1101,416,34,38,89.5,29,32,90.6,4,6,66.7,0,0.0,0.1,0,2,1,1,5,85,71,14,0,0,0,1,14,0,0,0,0,72,0,2,7,3,4,3,0,3,5,60.0,2,5,1,4,1,8,1,0,105,3,38,60,8,0,105,3,1,33.3,2,66.7,43,158,59,0,1,0,2,2,56,4,0,0,0,0,2,0,1,1,3,0,0,0,8,5,3,62.5
Sergio Reguilón,0,0,0,0,0,0,0,0,93,2,2,2,0.0,0.0,0.0,1,1,64,83,77.1,7,51,4,0,0,64,83,77.1,800,313,43,49,87.8,17,23,73.9,1,5,20.0,0,0.0,0.1,0,4,3,1,7,83,76,7,0,0,0,3,7,0,0,0,0,64,0,3,2,1,0,2,0,2,4,50.0,2,2,0,2,2,4,0,0,93,1,24,43,27,5,93,0,0,,0,,51,264,149,4,5,1,3,1,65,7,0,0,0,0,1,0,3,2,1,1,0,0,7,2,2,50.0
