player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,1,3,0,488,10,9,12,0.3,0.3,0.2,12,0,316,400,79.0,24,278,8,9,6,316,400,79.0,5655,1953,141,148,95.3,119,137,86.9,41,81,50.6,0,0.2,0.2,5,13,1,1,24,400,362,38,11,1,3,11,15,3,2,1,0,316,0,5,10,5,3,6,1,5,21,23.8,16,12,4,8,9,19,12,0,488,77,196,201,95,6,488,9,6,66.7,3,33.3,278,1563,695,8,11,1,13,15,311,23,3,0,0,12,10,0,11,9,5,0,1,1,40,12,15,44.4
Alex Iwobi,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,14,16,87.5,0,14,0,3,1,14,16,87.5,204,19,8,8,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,16,15,1,0,0,0,1,1,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,22,2,6,11,5,1,22,3,1,33.3,2,66.7,14,81,29,0,0,0,1,1,11,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
Allan,0,0,0,0,0,0,0,0,46,4,1,0,0.0,0.0,0.0,0,0,30,38,78.9,4,29,0,1,0,30,38,78.9,542,117,14,14,100.0,12,15,80.0,4,6,66.7,0,0.0,0.0,0,2,0,0,4,38,38,0,0,0,0,0,0,0,0,0,0,30,0,2,4,4,2,2,0,2,5,40.0,3,0,0,0,1,5,1,0,46,2,16,28,3,0,46,1,0,0.0,1,100.0,29,190,91,0,2,0,0,0,29,1,0,0,0,0,1,0,0,1,4,0,0,0,5,0,0,
André Gomes,0,0,0,0,1,1,0,0,42,1,1,1,0.0,0.0,0.0,0,0,30,34,88.2,3,24,0,1,1,30,34,88.2,511,119,10,10,100.0,17,19,89.5,1,1,100.0,0,0.0,0.0,0,0,0,0,3,34,34,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,1,0,0,6,0.0,6,1,0,1,1,2,0,0,42,1,10,26,6,1,42,1,1,100.0,0,0.0,24,88,31,0,0,0,1,3,31,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,
Ben Godfrey,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,30,37,81.1,3,30,2,0,0,30,37,81.1,676,253,9,10,90.0,13,15,86.7,8,11,72.7,0,0.0,0.0,0,2,0,0,3,37,37,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,4,0,45,10,26,20,0,0,45,0,0,,0,,30,237,133,2,1,0,0,0,29,0,0,0,0,1,1,0,0,1,0,0,0,1,5,1,1,50.0
Bernard,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,10,1,1,1,8,9,88.9,84,25,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,2,7,3,0,12,1,1,100.0,0,0.0,10,59,37,1,0,0,1,2,9,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Dominic Calvert-Lewin,0,0,0,0,1,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,9,0,0,0,5,9,55.6,53,8,4,4,100.0,1,5,20.0,0,0,,0,0.0,0.0,0,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,15,0,0,8,7,1,15,0,0,,0,,9,43,9,0,0,0,2,0,15,3,0,0,0,0,2,0,0,0,0,0,0,0,1,4,4,50.0
Gylfi Sigurðsson,0,0,0,0,1,0,0,0,33,1,1,2,0.0,0.0,0.1,1,0,23,26,88.5,1,19,1,0,0,23,26,88.5,268,66,16,17,94.1,3,3,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1,26,23,3,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,1,1,2,50.0,1,2,0,2,1,2,0,0,33,0,1,12,20,1,33,0,0,,0,,19,56,24,1,3,0,2,0,19,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,32,47,68.1,0,27,0,0,0,32,47,68.1,831,555,11,11,100.0,7,7,100.0,13,28,46.4,0,0.0,0.0,0,0,0,0,0,47,35,12,6,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55,44,54,1,0,0,55,0,0,,0,,27,149,108,0,0,0,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,100.0
Joshua King,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,6,6,100.0,69,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,3,3,0,7,0,0,,0,,4,9,0,0,0,0,1,2,8,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
