player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,17,6,4,0,738,22,9,16,2.6,2.6,1.9,31,2,497,603,82.4,42,455,21,15,8,497,603,82.4,8278,2825,245,276,88.8,221,250,88.4,27,58,46.6,1,1.9,1.2,14,41,8,2,42,603,560,40,11,0,1,9,21,2,1,0,0,497,3,9,22,14,10,8,4,9,16,56.3,7,16,3,13,9,31,25,0,738,53,237,324,184,30,738,15,8,53.3,7,46.7,455,2009,1022,21,16,10,18,11,496,42,4,0,0,11,9,3,9,9,14,0,0,0,56,23,17,57.5
Andreas Christensen,0,0,0,0,0,0,1,0,75,0,0,1,0.0,0.0,0.0,3,0,54,63,85.7,5,42,0,0,0,54,63,85.7,1095,425,21,23,91.3,26,31,83.9,7,8,87.5,0,0.0,0.0,1,10,1,0,5,63,61,1,1,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,75,8,40,33,3,1,75,0,0,,0,,42,149,61,0,1,0,2,0,51,0,1,0,0,2,0,0,0,0,0,0,0,0,4,6,2,75.0
Antonio Rüdiger,0,0,0,0,0,0,0,0,79,3,1,0,0.0,0.0,0.0,0,0,57,72,79.2,4,55,4,0,0,57,72,79.2,1076,415,22,26,84.6,33,38,86.8,2,6,33.3,0,0.0,0.0,0,6,0,0,4,72,71,1,1,0,1,0,0,0,0,0,0,57,0,3,3,3,3,0,0,2,2,100.0,0,0,0,0,1,4,3,0,79,4,36,40,4,1,79,0,0,,0,,55,234,140,4,1,1,1,0,50,0,0,0,0,2,0,0,0,1,3,0,0,0,8,7,1,87.5
Ben Chilwell,0,1,0,0,0,0,0,0,73,4,0,2,0.0,0.0,0.4,4,1,44,57,77.2,3,39,0,1,1,44,57,77.2,696,90,23,25,92.0,19,25,76.0,2,6,33.3,1,0.4,0.3,3,1,2,2,3,57,45,12,1,0,0,5,10,1,1,0,0,44,0,0,4,3,1,2,1,3,3,100.0,0,2,0,2,0,4,3,0,73,2,24,24,25,0,73,1,1,100.0,0,0.0,39,113,28,0,0,0,2,3,43,5,0,0,0,0,3,1,5,0,3,0,0,0,6,3,5,37.5
Christian Pulisic,0,0,0,0,1,1,0,0,45,1,0,1,0.1,0.1,0.1,4,1,27,31,87.1,5,29,3,4,2,27,31,87.1,371,68,18,22,81.8,7,7,100.0,1,1,100.0,0,0.1,0.1,2,2,0,0,5,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,45,0,5,20,21,4,45,4,2,50.0,2,50.0,29,170,79,3,3,1,3,2,32,5,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,
César Azpilicueta,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.1,3,0,41,56,73.2,5,30,0,0,0,41,56,73.2,587,188,27,31,87.1,12,17,70.6,2,5,40.0,0,0.1,0.0,2,1,3,0,5,56,48,8,0,0,0,2,8,0,0,0,0,41,0,2,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,3,0,65,4,16,18,31,0,65,0,0,,0,,30,70,23,0,0,0,0,0,36,5,0,0,0,3,1,1,2,1,1,0,0,0,4,3,0,100.0
Edouard Mendy,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,14,0,0,0,16,26,61.5,331,207,5,6,83.3,8,8,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,26,17,8,3,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,21,26,0,0,0,26,0,0,,0,,14,58,30,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Hakim Ziyech,0,0,0,0,3,0,0,0,15,0,0,0,0.1,0.1,0.0,2,0,9,12,75.0,1,11,2,0,0,9,12,75.0,134,31,5,6,83.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,8,6,3,15,0,0,,0,,11,56,26,2,0,2,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Jorginho,0,0,0,0,0,0,0,0,76,3,1,2,0.0,0.0,0.0,1,0,61,67,91.0,2,45,1,1,1,61,67,91.0,897,220,35,36,97.2,25,28,89.3,0,1,0.0,0,0.0,0.0,0,5,0,0,2,67,66,1,1,0,0,0,0,0,0,0,0,61,0,0,3,2,0,3,0,1,4,25.0,3,2,0,2,1,4,2,0,76,1,13,55,8,0,76,1,1,100.0,0,0.0,45,165,90,1,3,0,0,0,52,0,0,0,0,0,1,0,0,1,2,0,0,0,6,1,0,100.0
Mason Mount,0,0,0,0,6,3,0,0,81,4,1,4,0.3,0.3,1.1,10,0,52,59,88.1,8,61,6,5,3,52,59,88.1,766,240,29,32,90.6,20,21,95.2,2,4,50.0,0,1.1,0.6,3,9,2,0,8,59,56,3,1,0,0,1,1,1,0,0,0,52,0,1,4,0,0,1,3,2,2,100.0,0,4,1,3,1,5,1,0,81,2,6,35,43,7,81,5,3,60.0,2,40.0,61,343,213,6,5,3,2,3,61,11,0,0,0,1,2,0,1,1,0,0,0,0,8,0,2,0.0
