player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,5,2,3,3,4,4,3,0,397,23,8,10,2.9,0.5,0.5,14,10,212,291,72.9,17,202,8,7,6,212,291,72.9,3714,1654,110,124,88.7,67,85,78.8,25,61,41.0,2,0.5,0.3,4,10,5,0,17,291,249,39,12,0,2,7,7,3,1,0,0,212,3,4,23,9,14,6,3,9,16,56.3,7,10,4,6,8,31,25,0,397,77,214,132,56,9,394,7,6,85.7,1,14.3,202,1237,520,8,7,2,16,11,209,16,3,0,0,8,12,3,7,8,9,3,0,0,37,15,10,60.0
Christian Fuchs,0,0,0,0,0,0,0,0,10,2,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,4,0,0,0,1,4,25.0,5,5,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,1,0,10,0,6,4,0,0,10,0,0,,0,,4,11,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0.0
Daniel Amartey,0,0,0,0,0,0,1,0,38,1,1,1,0.0,0.0,0.0,0,0,19,27,70.4,2,13,0,0,0,19,27,70.4,275,93,14,16,87.5,4,7,57.1,1,2,50.0,0,0.0,0.0,0,2,0,0,2,27,25,2,0,0,0,0,2,0,0,0,0,19,0,1,1,0,0,0,1,0,0,,0,1,0,1,1,2,6,0,38,7,20,17,1,0,38,0,0,,0,,13,70,6,0,0,0,1,1,17,0,1,0,0,1,0,0,0,1,0,0,0,0,3,5,1,83.3
Dennis Praet,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,1,0,11,16,68.8,1,13,0,1,1,11,16,68.8,206,45,7,7,100.0,2,5,40.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,16,15,0,0,0,1,1,0,0,0,0,0,11,1,0,2,0,1,1,0,1,3,33.3,2,1,0,1,0,2,1,0,23,1,8,13,3,0,23,1,1,100.0,0,0.0,13,44,29,0,0,0,1,3,13,1,0,0,0,1,0,0,1,0,0,0,0,0,5,0,1,0.0
Harvey Barnes,0,0,0,0,2,2,0,0,25,0,0,0,0.1,0.1,0.0,3,2,16,20,80.0,2,23,2,2,1,16,20,80.0,172,48,11,14,78.6,3,4,75.0,0,0,,0,0.0,0.1,0,1,2,0,2,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,0,7,7,12,1,25,2,1,50.0,1,50.0,23,226,110,2,4,1,1,2,21,3,0,0,0,0,0,1,0,0,0,0,0,0,6,1,1,50.0
James Justin,0,0,0,0,0,0,0,0,45,6,2,2,0.0,0.0,0.0,1,1,16,26,61.5,0,25,1,1,1,16,26,61.5,207,63,12,13,92.3,3,7,42.9,0,2,0.0,0,0.0,0.0,0,0,0,0,0,26,22,2,0,0,0,3,2,0,0,0,0,16,2,1,6,2,4,1,1,2,3,66.7,1,2,0,2,2,8,6,0,45,4,26,12,8,1,45,1,1,100.0,0,0.0,25,131,57,1,1,0,2,1,21,3,0,0,0,0,2,0,3,2,2,0,0,0,5,0,0,
James Maddison,1,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,1,2,2,100.0,1,6,2,0,0,2,2,100.0,32,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,4,1,2,0,7,0,0,,0,,6,27,20,2,0,1,2,2,4,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,
Jamie Vardy,3,0,2,2,1,1,0,0,19,1,0,1,2.0,0.4,0.0,3,2,5,9,55.6,1,6,0,0,0,5,9,55.6,67,11,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,9,7,2,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0,19,2,5,7,7,3,17,0,0,,0,,6,16,2,0,1,0,3,0,11,4,0,0,0,1,2,1,0,0,1,2,0,0,1,4,1,80.0
Jonny Evans,0,0,0,0,0,0,0,0,33,4,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,17,0,0,0,23,25,92.0,389,115,12,13,92.3,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,25,24,1,1,0,1,0,0,0,0,0,0,23,0,0,4,2,3,0,1,1,2,50.0,1,0,0,0,0,4,3,0,33,9,25,7,1,0,33,0,0,,0,,17,94,9,0,0,0,0,0,18,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,
Kasper Schmeichel,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,24,46,52.2,0,18,0,0,0,24,46,52.2,959,708,2,2,100.0,8,8,100.0,14,36,38.9,0,0.0,0.0,0,0,0,0,0,46,24,22,8,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,39,47,0,0,0,47,0,0,,0,,18,113,84,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kelechi Iheanacho,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
Nampalys Mendy,0,1,0,0,0,0,0,0,36,2,1,2,0.0,0.0,0.1,2,1,20,23,87.0,1,19,0,1,1,20,23,87.0,247,72,10,10,100.0,7,8,87.5,0,1,0.0,1,0.1,0.0,2,2,0,0,1,23,22,1,1,0,0,0,0,0,0,0,0,20,0,0,2,0,2,0,0,0,0,,0,2,1,1,1,3,2,0,36,6,19,17,0,0,36,1,1,100.0,0,0.0,19,107,10,0,0,0,4,0,20,0,0,0,0,1,1,0,0,1,0,0,0,0,3,1,0,100.0
Timothy Castagne,0,1,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.4,1,1,24,29,82.8,2,17,1,0,0,24,29,82.8,262,110,20,22,90.9,4,5,80.0,0,2,0.0,1,0.4,0.2,1,1,0,0,2,29,27,2,0,0,0,2,2,0,0,0,0,24,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,34,3,13,11,11,2,34,0,0,,0,,17,58,37,1,0,0,1,1,19,3,0,0,0,0,0,0,2,0,1,0,0,0,4,2,1,66.7
Youri Tielemans,1,0,1,1,0,0,1,0,41,2,3,1,0.8,0.0,0.0,2,2,26,33,78.8,3,21,0,2,2,26,33,78.8,460,190,11,12,91.7,8,10,80.0,5,8,62.5,0,0.0,0.0,0,2,1,0,3,33,27,6,2,0,0,1,1,3,1,0,0,26,0,1,2,1,1,1,0,1,2,50.0,1,1,1,0,3,5,0,0,41,1,16,18,8,1,40,2,2,100.0,0,0.0,21,94,62,0,0,0,0,1,24,0,1,0,0,2,4,0,1,3,1,0,0,0,5,0,0,
Çağlar Söyüncü,0,0,0,0,0,0,1,0,36,2,0,1,0.0,0.0,0.0,0,0,23,29,79.3,4,20,2,0,0,23,29,79.3,410,182,7,9,77.8,14,15,93.3,2,5,40.0,0,0.0,0.0,0,1,0,0,4,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0,2,1,0,2,0,1,2,50.0,1,1,1,0,0,2,3,0,36,5,18,16,2,1,36,0,0,,0,,20,246,91,2,1,0,0,0,23,1,1,0,0,1,0,0,0,0,1,0,0,0,2,2,2,50.0
