player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,17,4,0,0,667,16,13,15,1.8,1.8,1.3,29,3,432,547,79.0,47,312,24,11,4,432,547,79.0,7649,2709,196,217,90.3,175,208,84.1,53,88,60.2,2,1.3,1.2,13,37,10,4,47,547,489,54,8,1,9,35,22,13,6,7,0,432,4,16,16,9,12,3,1,7,26,26.9,19,15,6,9,13,29,11,1,667,74,251,236,182,27,667,11,4,36.4,7,63.6,312,1808,1016,24,8,2,15,12,430,47,0,0,0,6,5,4,35,13,9,0,1,0,58,18,17,51.4
Ezgjan Alioski,0,0,0,0,2,0,0,0,85,0,1,2,0.1,0.1,0.0,1,0,62,76,81.6,6,35,2,0,0,62,76,81.6,815,265,43,45,95.6,16,19,84.2,3,10,30.0,0,0.0,0.0,0,4,0,0,6,76,63,12,2,0,1,2,10,0,0,0,0,62,1,1,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,2,0,85,4,29,31,25,3,85,0,0,,0,,35,126,87,2,0,0,0,0,54,3,0,0,0,1,2,0,2,1,0,0,0,0,4,0,1,0.0
Illan Meslier,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,28,32,87.5,0,25,0,0,0,28,32,87.5,607,319,6,6,100.0,16,17,94.1,6,9,66.7,0,0.0,0.0,0,0,0,0,0,32,25,7,3,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,38,35,38,0,0,0,38,0,0,,0,,25,133,86,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Jack Harrison,0,0,0,0,2,0,0,0,59,3,0,1,0.4,0.4,0.2,5,1,28,47,59.6,2,35,3,3,1,28,47,59.6,428,165,16,19,84.2,11,15,73.3,1,6,16.7,0,0.2,0.2,3,1,2,1,2,47,42,5,0,0,1,10,2,3,3,0,0,28,0,4,3,2,2,1,0,1,3,33.3,2,1,0,1,0,3,0,0,59,1,14,14,31,4,59,3,1,33.3,2,66.7,35,196,102,3,0,1,2,1,38,12,0,0,0,0,0,1,10,0,2,0,0,0,6,2,3,40.0
Jamie Shackleton,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,0,0,20,20,100.0,0,5,1,0,0,20,20,100.0,275,87,12,12,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,20,14,6,0,0,0,0,6,0,0,0,0,20,0,0,1,0,1,0,0,1,3,33.3,2,1,1,0,1,2,0,0,25,1,10,6,9,0,25,0,0,,0,,5,33,24,1,1,0,0,1,10,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
Kalvin Phillips,0,0,0,0,0,0,0,0,31,2,2,2,0.0,0.0,0.0,1,0,17,24,70.8,3,14,0,0,0,17,24,70.8,397,111,5,5,100.0,8,9,88.9,4,10,40.0,0,0.0,0.0,0,3,0,0,3,24,21,3,0,0,2,3,0,3,1,2,0,17,0,0,2,0,2,0,0,0,0,,0,2,1,1,2,4,0,0,31,0,12,13,6,0,31,0,0,,0,,14,105,61,0,0,0,0,1,19,0,0,0,0,1,0,0,3,2,0,0,0,0,0,2,0,100.0
Leif Davis,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,12,14,85.7,1,10,1,0,0,12,14,85.7,258,125,4,4,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,0,1,0,1,14,14,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,16,2,10,6,1,0,16,0,0,,0,,10,75,43,1,1,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
Liam Cooper,1,0,0,0,1,1,0,0,60,3,2,3,0.1,0.1,0.0,1,0,41,48,85.4,0,22,0,0,0,41,48,85.4,896,297,9,11,81.8,25,28,89.3,7,9,77.8,0,0.0,0.0,0,1,0,0,0,48,47,1,1,0,2,0,0,0,0,0,0,41,0,0,3,1,2,1,0,2,5,40.0,3,3,3,0,2,5,2,0,60,14,42,17,1,1,60,0,0,,0,,22,123,67,0,0,0,0,0,36,0,0,0,0,0,0,0,0,2,1,0,0,0,7,4,1,80.0
Luke Ayling,0,0,0,0,2,0,0,0,66,4,1,1,0.1,0.1,0.0,1,0,48,56,85.7,2,39,5,3,3,48,56,85.7,1004,385,16,16,100.0,21,24,87.5,10,13,76.9,0,0.0,0.0,0,6,0,0,2,56,55,0,0,0,0,0,0,0,0,0,0,48,1,1,4,3,4,0,0,2,5,40.0,3,1,1,0,1,5,1,0,66,10,41,22,3,3,66,3,3,100.0,0,0.0,39,346,218,5,0,0,0,1,47,0,0,0,0,0,1,0,0,1,3,0,0,0,8,4,2,66.7
Mateusz Klich,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.2,2,0,17,21,81.0,3,11,0,0,0,17,21,81.0,290,68,9,10,90.0,5,6,83.3,3,3,100.0,0,0.2,0.4,2,0,2,1,3,21,21,0,0,0,0,1,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,0,11,11,1,22,0,0,,0,,11,33,2,0,0,0,0,1,21,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Pascal Struijk,0,0,0,0,1,0,0,0,33,0,2,0,0.1,0.1,0.0,0,0,26,28,92.9,4,13,0,0,0,26,28,92.9,495,125,11,12,91.7,12,12,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,4,28,28,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,33,2,9,17,7,1,33,0,0,,0,,13,31,6,0,0,0,0,1,22,0,0,0,0,2,0,0,0,2,0,0,1,0,6,1,2,33.3
Patrick Bamford,0,0,0,0,3,1,0,0,22,1,0,1,0.6,0.6,0.0,0,0,10,12,83.3,0,5,0,0,0,10,12,83.3,122,2,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,5,7,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,22,1,1,12,9,5,22,0,0,,0,,5,18,0,0,0,0,1,0,9,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,40.0
Raphinha,0,2,0,0,3,1,0,0,78,0,0,2,0.3,0.3,0.2,7,2,34,56,60.7,7,35,7,4,0,34,56,60.7,518,231,18,21,85.7,9,17,52.9,4,8,50.0,2,0.2,0.2,4,5,2,0,7,56,47,8,1,0,0,13,0,7,2,5,0,34,1,5,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,2,0,78,0,11,26,42,5,78,4,0,0.0,4,100.0,35,262,144,7,3,0,8,1,48,16,0,0,0,1,0,2,13,0,0,0,0,0,8,0,0,
Rodrigo,0,0,0,0,1,0,0,0,62,0,2,0,0.1,0.1,0.7,7,0,42,55,76.4,12,33,2,1,0,42,55,76.4,855,271,16,22,72.7,15,17,88.2,8,10,80.0,0,0.7,0.4,4,7,3,2,12,55,54,0,0,1,1,3,0,0,0,0,0,42,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,62,0,11,30,21,2,62,1,0,0.0,1,100.0,33,133,89,2,2,1,2,3,53,7,0,0,0,1,0,0,3,2,0,0,0,0,7,0,2,0.0
Stuart Dallas,1,0,0,0,2,1,0,0,70,2,1,2,0.1,0.1,0.0,3,0,47,58,81.0,7,30,3,0,0,47,58,81.0,689,258,26,28,92.9,19,25,76.0,2,3,66.7,0,0.0,0.0,0,6,0,0,7,58,53,5,1,0,0,3,4,0,0,0,0,47,0,2,2,2,1,0,1,1,2,50.0,1,2,0,2,1,3,2,0,70,4,23,31,16,2,70,0,0,,0,,30,194,87,3,1,0,2,2,47,2,0,0,0,0,2,0,3,1,2,0,0,0,5,2,1,66.7
