player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,6,1,3,0,645,20,12,8,1.0,0.3,0.2,14,2,438,526,83.3,40,396,18,12,6,438,526,83.3,6884,2011,233,254,91.7,166,182,91.2,25,56,44.6,0,0.2,0.4,5,24,7,2,40,526,494,32,15,0,1,16,9,3,3,0,0,438,0,10,20,15,12,7,1,8,13,61.5,5,8,2,6,12,32,25,0,645,82,222,298,130,14,644,12,6,50.0,6,50.0,396,1978,1064,18,16,2,19,4,435,40,3,0,0,12,11,0,16,12,15,1,0,0,57,9,18,33.3
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,0,0,,0,,1,12,10,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Alexandre Lacazette,0,0,0,0,0,0,0,0,34,4,0,0,0.0,0.0,0.1,3,0,19,22,86.4,1,14,0,1,1,19,22,86.4,215,30,13,15,86.7,3,3,100.0,0,0,,0,0.1,0.0,2,0,0,0,1,22,21,1,0,0,0,0,0,0,0,0,0,19,0,0,4,1,0,3,1,1,2,50.0,1,0,0,0,0,4,0,0,34,0,1,26,9,1,34,1,1,100.0,0,0.0,14,54,22,0,0,0,6,2,21,6,0,0,0,1,1,0,0,0,1,0,0,0,9,2,3,40.0
Bernd Leno,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,36,47,76.6,0,33,0,0,0,36,47,76.6,835,427,11,11,100.0,17,17,100.0,8,19,42.1,0,0.0,0.0,0,1,0,0,0,47,39,8,4,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49,37,49,0,0,0,49,0,0,,0,,33,158,94,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Bukayo Saka,0,0,0,0,2,0,0,0,56,1,4,0,0.1,0.1,0.0,1,0,30,41,73.2,4,40,4,5,1,30,41,73.2,367,89,22,24,91.7,3,5,60.0,3,7,42.9,0,0.0,0.0,0,4,0,0,4,41,41,0,0,0,1,1,0,0,0,0,0,30,0,2,1,0,1,0,0,0,0,,0,0,0,0,4,5,1,0,56,4,9,26,21,4,56,5,1,20.0,4,80.0,40,241,113,4,3,1,2,0,37,7,0,0,0,0,3,0,1,4,0,0,0,0,8,1,3,25.0
Eddie Nketiah,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,7,2,2,4,1,0,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Gabriel Magalhães,0,0,0,0,0,0,1,0,64,5,2,1,0.0,0.0,0.0,1,0,45,49,91.8,0,43,0,0,0,45,49,91.8,768,252,20,21,95.2,22,24,91.7,3,4,75.0,0,0.0,0.0,0,1,0,0,0,49,48,1,1,0,0,0,0,0,0,0,0,45,0,0,5,5,4,1,0,3,4,75.0,1,1,1,0,2,7,5,0,64,11,40,23,1,0,64,0,0,,0,,43,234,125,0,0,0,1,0,43,1,1,0,0,2,1,0,0,2,5,0,0,0,5,1,1,50.0
Héctor Bellerín,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.0,2,1,42,52,80.8,2,31,0,0,0,42,52,80.8,573,180,29,33,87.9,9,10,90.0,2,4,50.0,0,0.0,0.1,1,2,2,2,2,52,48,4,0,0,0,3,4,0,0,0,0,42,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,59,5,19,27,13,1,59,0,0,,0,,31,113,51,0,2,0,2,0,40,6,0,0,0,1,1,0,3,1,0,1,0,0,6,1,0,100.0
Kieran Tierney,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.0,1,0,40,55,72.7,5,35,3,0,0,40,55,72.7,621,168,22,25,88.0,16,18,88.9,1,8,12.5,0,0.0,0.0,1,2,0,0,5,55,48,7,2,0,0,5,5,0,0,0,0,40,0,3,1,1,1,0,0,0,0,,0,2,1,1,0,1,4,0,65,7,21,27,18,1,65,0,0,,0,,35,164,101,3,1,1,1,0,41,4,0,0,0,0,1,0,5,0,1,0,0,0,3,0,0,
Mohamed Elneny,0,0,0,0,1,0,0,0,74,0,3,1,0.0,0.0,0.0,0,0,58,66,87.9,8,46,3,0,0,58,66,87.9,923,208,27,29,93.1,29,31,93.5,0,1,0.0,0,0.0,0.0,0,7,0,0,8,66,64,2,2,0,0,1,0,0,0,0,0,58,0,2,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0,74,2,14,51,9,0,74,0,0,,0,,46,303,196,3,0,0,0,0,54,0,0,0,0,1,0,0,1,3,0,0,0,0,5,1,2,33.3
