player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,3,2,1,1,13,8,3,0,823,22,4,10,1.9,1.1,1.0,25,5,626,728,86.0,46,419,24,21,12,626,728,86.0,10267,2977,293,315,93.0,258,288,89.6,43,73,58.9,2,1.0,0.7,10,31,8,0,46,728,683,42,6,1,5,8,20,6,1,2,0,626,3,11,22,9,4,14,4,10,22,45.5,12,10,4,6,4,26,13,0,823,57,191,456,182,19,822,21,12,57.1,9,42.9,419,2154,1122,24,22,8,11,16,622,44,3,0,0,8,7,3,8,4,9,1,0,0,57,13,11,54.2
Benjamin Mendy,0,0,0,0,1,0,1,0,81,1,1,4,0.0,0.0,0.0,3,0,56,68,82.4,3,34,3,1,1,56,68,82.4,891,325,23,28,82.1,30,32,93.8,2,7,28.6,0,0.0,0.0,0,5,0,0,3,68,58,10,0,0,1,0,10,0,0,0,0,56,0,0,1,1,0,1,0,1,4,25.0,3,4,1,3,1,2,4,0,81,5,20,47,15,0,81,1,1,100.0,0,0.0,34,173,131,3,4,0,1,1,48,3,1,0,0,2,0,0,0,1,1,0,0,0,6,0,2,0.0
Ederson,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,24,0,0,0,33,39,84.6,900,530,7,7,100.0,15,16,93.8,11,16,68.8,0,0.0,0.0,0,0,0,0,0,39,30,9,1,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,34,38,1,0,0,39,0,0,,0,,24,102,59,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fernandinho,0,0,0,0,1,0,0,0,102,2,1,0,0.0,0.0,0.0,1,0,79,92,85.9,11,42,0,1,0,79,92,85.9,1190,413,41,45,91.1,27,33,81.8,6,8,75.0,0,0.0,0.1,0,7,2,0,11,92,92,0,0,0,0,0,0,0,0,0,0,79,0,0,2,1,0,1,1,2,3,66.7,1,0,0,0,1,3,3,0,102,4,16,72,15,1,102,1,0,0.0,1,100.0,42,144,67,0,2,0,0,0,85,0,0,0,0,1,1,0,0,1,1,0,0,0,6,3,1,75.0
Ferrán Torres,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,0.0,1,100.0,1,26,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Gabriel Jesus,1,0,0,0,3,3,1,0,44,1,1,1,0.2,0.2,0.2,4,0,24,31,77.4,2,29,4,3,2,24,31,77.4,245,49,14,16,87.5,5,6,83.3,0,1,0.0,0,0.2,0.0,1,0,0,0,2,31,31,0,0,0,0,0,0,0,0,0,0,24,0,3,1,0,0,1,0,0,0,,0,1,0,1,1,2,1,0,44,1,2,17,26,3,44,3,2,66.7,1,33.3,29,170,79,4,2,2,2,4,38,7,1,0,0,1,3,3,0,1,0,0,0,0,5,1,3,25.0
John Stones,0,0,0,0,0,0,0,0,81,2,0,1,0.0,0.0,0.0,0,0,69,76,90.8,1,43,1,0,0,69,76,90.8,1381,360,23,24,95.8,40,42,95.2,6,9,66.7,0,0.0,0.0,0,1,0,0,1,76,74,2,1,0,1,0,1,0,0,0,0,69,0,1,2,0,1,1,0,0,0,,0,1,1,0,0,2,2,0,81,8,41,40,1,0,81,0,0,,0,,43,193,62,1,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
Kevin De Bruyne,1,1,1,1,3,3,0,0,96,5,0,2,1.1,0.3,0.3,9,3,62,85,72.9,11,50,6,3,2,62,85,72.9,1057,260,27,28,96.4,23,28,82.1,8,15,53.3,1,0.3,0.2,6,4,4,0,11,85,74,9,1,1,1,5,0,6,1,2,0,62,2,6,5,2,0,4,1,2,4,50.0,2,2,0,2,0,5,1,0,96,1,5,49,43,6,95,3,2,66.7,1,33.3,50,290,182,6,7,4,2,0,65,11,0,0,0,2,1,0,5,0,2,1,0,0,9,0,0,
Kyle Walker,0,0,0,0,1,0,0,0,111,3,0,2,0.1,0.1,0.0,0,0,92,98,93.9,2,57,5,3,1,92,98,93.9,1353,314,55,56,98.2,27,29,93.1,5,8,62.5,0,0.0,0.0,0,4,0,0,2,98,88,10,1,0,1,2,9,0,0,0,0,92,0,0,3,1,2,1,0,1,2,50.0,1,2,2,0,0,3,1,0,111,3,21,66,25,1,111,3,1,33.3,2,66.7,57,438,259,5,3,1,0,3,85,3,0,0,0,0,0,0,2,0,1,0,0,0,9,1,1,50.0
Nathan Aké,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,0,0,48,54,88.9,1,40,0,0,0,48,54,88.9,890,263,11,13,84.6,35,38,92.1,0,1,0.0,0,0.0,0.0,0,0,0,0,1,54,53,1,1,0,0,0,0,0,0,0,0,48,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,55,0,20,33,2,0,55,0,0,,0,,40,162,80,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,75.0
