player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,11,5,3,1,522,16,1,12,1.2,1.2,1.2,22,4,302,410,73.7,24,232,9,12,8,302,410,73.7,5580,2326,133,156,85.3,111,133,83.5,42,86,48.8,2,1.2,1.0,10,21,5,3,24,410,365,43,12,1,3,12,12,2,1,1,0,302,2,9,16,8,8,8,0,11,22,50.0,11,12,5,7,1,17,26,2,522,89,198,225,102,12,522,12,8,66.7,4,33.3,232,1321,601,9,6,3,15,14,300,22,3,1,0,15,8,2,12,1,8,0,0,0,57,19,10,65.5
Abdoulaye Doucouré,0,0,0,0,1,0,0,0,43,2,1,1,0.0,0.0,0.1,1,0,26,35,74.3,2,17,0,0,0,26,35,74.3,357,98,16,18,88.9,6,7,85.7,2,3,66.7,0,0.1,0.2,1,2,1,0,2,35,34,0,0,0,0,0,0,0,0,0,0,26,1,2,2,0,1,1,0,0,2,0.0,2,1,0,1,1,3,0,0,43,1,10,24,9,0,43,0,0,,0,,17,74,12,0,0,0,1,1,26,1,0,0,0,1,0,0,0,1,0,0,0,0,8,1,1,50.0
Alex Iwobi,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,22,5,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,,0,,2,13,3,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Allan,0,0,0,0,0,0,1,0,33,4,0,1,0.0,0.0,0.0,0,0,22,24,91.7,2,11,0,2,0,22,24,91.7,340,120,8,8,100.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,1,1,0,2,24,22,2,2,0,0,0,0,0,0,0,0,22,0,0,4,3,1,3,0,3,6,50.0,3,1,0,1,0,4,0,1,33,1,10,23,1,0,33,2,0,0.0,2,100.0,11,90,43,0,0,0,1,1,17,0,1,0,0,2,0,0,0,0,3,0,0,0,7,0,0,
André Gomes,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.0,3,0,21,28,75.0,3,21,0,3,1,21,28,75.0,364,50,6,6,100.0,11,12,91.7,1,5,20.0,0,0.0,0.0,1,1,0,0,3,28,28,0,0,0,0,1,0,0,0,0,0,21,0,1,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,1,0,38,2,6,24,8,0,38,3,1,33.3,2,66.7,21,106,29,0,1,0,2,2,25,1,1,0,0,4,0,1,1,0,1,0,0,0,6,1,0,100.0
Ben Godfrey,0,0,0,0,0,0,0,0,28,0,0,3,0.0,0.0,0.0,2,0,13,18,72.2,0,10,2,2,2,13,18,72.2,215,94,7,7,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,1,0,0,0,0,18,16,2,0,0,0,0,2,0,0,0,0,13,0,2,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,3,0,28,8,12,16,1,0,28,2,2,100.0,0,0.0,10,83,52,2,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,100.0
Dominic Calvert-Lewin,1,0,0,0,5,3,0,0,37,1,0,2,0.5,0.5,0.0,1,1,17,24,70.8,1,14,2,0,0,17,24,70.8,213,44,11,15,73.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,17,0,2,1,0,0,1,0,0,0,,0,2,0,2,0,1,1,0,37,2,3,8,26,5,37,0,0,,0,,14,79,42,2,0,1,3,2,25,4,0,0,0,1,1,1,0,0,0,0,0,0,1,4,6,40.0
Gylfi Sigurðsson,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,35,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,2,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
James Rodríguez,0,1,0,0,2,1,1,0,58,2,0,0,0.1,0.1,0.6,6,2,40,49,81.6,7,36,2,3,3,40,49,81.6,880,347,16,18,88.9,14,17,82.4,9,12,75.0,1,0.6,0.5,3,7,1,1,7,49,39,9,3,1,3,6,1,2,1,1,0,40,1,0,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,58,0,5,33,21,0,58,3,3,100.0,0,0.0,36,203,68,2,2,0,2,3,42,4,1,0,0,3,4,0,6,0,1,0,0,0,6,1,0,100.0
Jordan Pickford,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,18,39,46.2,0,17,0,0,0,18,39,46.2,776,721,3,3,100.0,3,3,100.0,12,33,36.4,0,0.0,0.0,0,1,0,0,0,39,23,16,3,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,40,43,0,0,0,43,0,0,,0,,17,115,83,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
