player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,6,4,1,1,25,13,1,0,528,19,10,17,3.7,2.9,2.3,44,9,292,386,75.6,37,254,28,26,19,292,386,75.6,4604,2085,147,176,83.5,107,127,84.3,21,46,45.7,4,2.3,1.1,19,22,11,0,37,386,336,48,9,2,3,12,15,11,3,8,0,292,2,9,19,12,11,4,4,7,11,63.6,4,17,7,10,10,29,35,1,528,85,203,177,158,29,527,26,19,73.1,7,26.9,254,2092,1224,28,18,6,10,9,290,36,1,0,0,6,6,2,12,10,12,1,0,0,64,17,18,48.6
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,61,5,1,4,0.0,0.0,0.0,0,0,30,43,69.8,3,19,2,1,1,30,43,69.8,385,206,22,27,81.5,8,12,66.7,0,0,,0,0.0,0.0,0,4,0,0,3,43,33,10,1,0,0,0,9,0,0,0,0,30,0,1,5,2,4,1,0,3,3,100.0,0,4,2,2,1,6,8,0,61,9,35,21,5,0,61,1,1,100.0,0,0.0,19,139,73,2,0,0,0,0,24,1,0,0,0,0,1,0,0,1,2,0,0,0,5,3,3,50.0
Alex Telles,0,0,0,0,1,1,0,0,19,1,0,1,0.0,0.0,0.1,3,0,10,13,76.9,0,6,1,1,0,10,13,76.9,171,92,6,6,100.0,2,3,66.7,2,4,50.0,0,0.1,0.1,2,0,0,0,0,13,7,6,0,0,0,5,1,5,1,4,0,10,0,0,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,19,1,5,5,10,1,19,1,0,0.0,1,100.0,6,46,31,1,0,0,0,1,8,1,0,0,0,0,0,0,5,0,1,0,0,0,1,0,1,0.0
Anthony Martial,0,2,0,0,4,1,0,0,44,0,0,1,0.6,0.6,0.9,9,4,26,33,78.8,5,33,1,8,7,26,33,78.8,347,115,14,19,73.7,7,8,87.5,1,1,100.0,2,0.9,0.4,4,1,4,0,5,33,33,0,0,2,0,1,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,44,1,5,16,25,8,44,8,7,87.5,1,12.5,33,245,94,1,3,0,2,4,39,8,0,0,0,0,1,1,1,0,0,1,0,0,3,2,2,50.0
Bruno Fernandes,2,1,1,1,4,1,0,0,52,1,0,2,1.1,0.3,0.2,6,1,31,40,77.5,6,23,1,0,0,31,40,77.5,481,224,14,15,93.3,10,12,83.3,3,6,50.0,1,0.2,0.1,3,4,3,0,6,40,35,4,1,0,2,1,0,1,0,1,0,31,1,2,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,3,0,52,5,12,17,23,3,51,0,0,,0,,23,120,66,1,0,0,1,0,28,5,0,0,0,0,0,0,1,0,1,0,0,0,9,0,4,0.0
Daniel James,1,0,0,0,3,2,1,0,34,1,0,1,0.3,0.3,0.1,2,0,16,21,76.2,4,13,5,1,1,16,21,76.2,197,65,9,11,81.8,5,6,83.3,1,1,100.0,0,0.1,0.1,1,0,2,0,4,21,21,0,0,0,0,0,0,0,0,0,0,16,0,1,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0,34,2,7,14,14,2,34,1,1,100.0,0,0.0,13,191,147,5,3,1,2,1,18,3,1,0,0,3,0,1,0,0,1,0,0,0,7,2,1,66.7
David de Gea,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,19,30,63.3,0,11,0,0,0,19,30,63.3,605,472,5,5,100.0,6,6,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,30,14,15,5,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,29,32,0,0,0,32,0,0,,0,,11,48,14,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Donny van de Beek,0,0,0,0,0,0,0,0,10,3,1,0,0.0,0.0,0.1,2,0,4,4,100.0,0,4,1,1,1,4,4,100.0,65,16,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,2,1,0,0,1,0.0,1,0,0,0,1,4,2,0,10,1,3,7,1,0,10,1,1,100.0,0,0.0,4,42,25,1,1,0,1,0,5,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,
Edinson Cavani,0,0,0,0,2,2,0,0,10,0,0,0,0.3,0.3,0.0,1,0,6,7,85.7,0,4,1,0,0,6,7,85.7,110,8,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,10,1,2,4,4,1,10,0,0,,0,,4,87,8,1,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fred,0,0,0,0,1,1,0,0,60,5,1,4,0.3,0.3,0.0,3,0,35,48,72.9,6,37,3,2,2,35,48,72.9,528,197,18,24,75.0,15,19,78.9,1,3,33.3,0,0.0,0.1,1,3,1,0,6,48,48,0,0,0,0,0,0,0,0,0,0,35,0,1,5,3,3,2,0,2,2,100.0,0,4,2,2,1,6,1,0,60,3,18,28,15,2,60,2,2,100.0,0,0.0,37,278,130,3,2,1,0,2,38,2,0,0,0,1,0,0,0,1,3,0,0,0,10,0,1,0.0
