player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,4,1,0,507,18,17,15,0.9,0.9,0.9,14,0,282,395,71.4,24,228,7,18,15,282,395,71.4,5278,2246,118,150,78.7,116,137,84.7,35,74,47.3,0,0.9,0.8,7,20,5,1,24,395,344,51,14,0,4,10,22,0,0,0,0,282,0,15,18,11,8,9,1,10,21,47.6,11,15,10,5,17,35,24,0,507,83,209,246,62,13,507,18,15,83.3,3,16.7,228,1079,507,7,4,1,15,11,280,23,1,0,0,9,12,0,10,17,11,0,1,0,52,17,21,44.7
Allan Saint-Maximin,0,0,0,0,1,1,0,0,33,1,0,0,0.0,0.0,0.6,5,0,16,21,76.2,1,27,0,9,7,16,21,76.2,251,26,9,11,81.8,5,7,71.4,1,1,100.0,0,0.6,0.4,2,1,0,0,1,21,21,0,0,0,0,2,0,0,0,0,0,16,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,33,0,6,19,9,2,33,9,7,77.8,2,22.2,27,229,85,0,0,0,4,4,28,9,0,0,0,0,4,0,2,0,1,0,0,0,5,0,1,0.0
Callum Wilson,0,0,0,0,2,1,0,0,33,1,0,0,0.6,0.6,0.0,1,0,12,24,50.0,2,15,1,3,3,12,24,50.0,160,35,7,15,46.7,4,5,80.0,0,0,,0,0.0,0.0,1,1,1,0,2,24,21,3,1,0,0,0,0,0,0,0,0,12,0,2,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,33,0,2,20,13,3,33,3,3,100.0,0,0.0,15,77,42,1,0,1,5,0,22,4,0,0,0,4,3,0,0,0,0,0,0,0,4,4,8,33.3
Emil Krafth,0,0,0,0,0,0,1,0,54,3,2,1,0.0,0.0,0.1,1,0,27,41,65.9,2,18,0,1,0,27,41,65.9,414,162,14,19,73.7,11,16,68.8,1,3,33.3,0,0.1,0.0,1,2,0,0,2,41,28,13,0,0,0,1,13,0,0,0,0,27,0,1,3,1,0,3,0,3,4,75.0,1,1,1,0,2,5,5,0,54,8,22,23,9,1,54,1,0,0.0,1,100.0,18,48,18,0,0,0,0,0,21,3,1,0,0,0,0,0,1,2,1,0,0,0,0,2,1,66.7
Fabian Schär,0,0,0,0,1,0,0,0,32,1,5,0,0.0,0.0,0.0,1,0,22,25,88.0,3,15,0,0,0,22,25,88.0,466,220,10,10,100.0,8,9,88.9,4,6,66.7,0,0.0,0.1,0,5,1,0,3,25,24,1,1,0,1,0,0,0,0,0,0,22,0,0,1,1,0,1,0,1,3,33.3,2,0,0,0,5,6,0,0,32,2,12,19,1,0,32,0,0,,0,,15,51,22,0,0,0,1,1,22,0,0,0,0,1,0,0,0,5,1,0,0,0,4,0,0,
Federico Fernández,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,35,39,89.7,1,19,0,0,0,35,39,89.7,677,338,13,13,100.0,15,15,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,1,39,38,1,1,0,1,0,0,0,0,0,0,35,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,7,0,48,9,27,22,0,0,48,0,0,,0,,19,63,19,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
Isaac Hayden,0,0,0,0,0,0,0,0,21,3,3,1,0.0,0.0,0.0,1,0,10,15,66.7,1,6,0,0,0,10,15,66.7,161,10,2,3,66.7,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,15,14,1,1,0,0,0,0,0,0,0,0,10,0,2,3,2,3,0,0,2,3,66.7,1,1,0,1,3,6,0,0,21,0,14,7,1,0,21,0,0,,0,,6,19,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,4,0,1,0.0
Jamaal Lascelles,0,0,0,0,0,0,0,0,48,0,3,4,0.0,0.0,0.0,0,0,31,37,83.8,0,19,0,0,0,31,37,83.8,581,294,11,12,91.7,18,19,94.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,37,36,1,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,4,3,1,3,3,3,0,48,13,34,14,0,0,48,0,0,,0,,19,60,29,0,0,0,0,0,27,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,1,50.0
Jamal Lewis,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.1,2,0,28,37,75.7,4,19,1,3,3,28,37,75.7,618,313,9,10,90.0,11,12,91.7,7,10,70.0,0,0.1,0.2,1,0,2,1,4,37,28,9,1,0,0,3,8,0,0,0,0,28,0,3,1,1,0,1,0,1,2,50.0,1,2,1,1,1,2,5,0,47,7,20,20,7,1,47,3,3,100.0,0,0.0,19,72,44,1,0,0,1,1,22,1,0,0,0,1,1,0,3,1,1,0,1,0,4,2,0,100.0
Jeff Hendrick,0,0,0,0,1,0,0,0,39,3,1,3,0.1,0.1,0.0,0,0,26,30,86.7,4,16,1,1,1,26,30,86.7,340,118,17,20,85.0,8,8,100.0,0,0,,0,0.0,0.0,0,3,0,0,4,30,27,3,0,0,0,0,0,0,0,0,0,26,0,1,3,1,3,0,0,0,3,0.0,3,3,2,1,1,4,1,0,39,4,15,23,3,0,39,1,1,100.0,0,0.0,16,66,44,1,1,0,0,0,22,1,0,0,0,1,3,0,0,1,1,0,0,0,6,1,2,33.3
