player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,4,1,1,0,438,16,9,16,0.2,0.2,0.2,8,2,210,324,64.8,21,166,12,13,8,210,324,64.8,3323,1564,104,135,77.0,63,87,72.4,24,64,37.5,1,0.2,0.6,4,15,7,2,21,324,274,46,10,1,1,22,22,6,6,0,0,210,4,8,16,4,9,6,1,7,23,30.4,16,16,5,11,9,25,30,1,438,64,161,150,128,12,438,13,8,61.5,5,38.5,166,1099,536,12,11,1,17,13,209,21,1,0,0,13,6,4,22,9,4,0,0,0,51,23,17,57.5
Aaron Ramsdale,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,10,0,0,0,14,28,50.0,645,559,0,0,,3,4,75.0,11,23,47.8,0,0.0,0.0,0,0,0,0,0,28,16,11,6,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33,25,30,2,1,1,33,0,0,,0,,10,77,29,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Ben Osborn,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,17,22,77.3,1,8,0,1,1,17,22,77.3,230,144,7,9,77.8,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,1,22,16,6,0,0,0,2,6,0,0,0,0,17,0,2,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,27,3,9,9,9,2,27,1,1,100.0,0,0.0,8,54,34,0,1,0,0,0,12,1,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,100.0
Chris Basham,0,0,0,0,0,0,0,0,43,6,2,1,0.0,0.0,0.1,1,0,23,29,79.3,1,16,2,1,0,23,29,79.3,339,127,13,14,92.9,8,10,80.0,1,4,25.0,0,0.1,0.1,1,1,1,1,1,29,23,6,2,0,0,2,4,0,0,0,0,23,0,0,6,1,4,2,0,5,6,83.3,1,1,1,0,2,8,1,0,43,3,15,21,7,0,43,1,0,0.0,1,100.0,16,101,84,2,0,0,2,2,16,2,0,0,0,0,0,0,2,2,1,0,0,0,6,1,0,100.0
George Baldock,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,29,40,72.5,2,21,0,1,0,29,40,72.5,396,146,17,24,70.8,9,10,90.0,2,4,50.0,0,0.0,0.0,0,1,2,1,2,40,29,11,0,0,0,3,11,0,0,0,0,29,0,1,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,4,1,50,4,15,14,21,0,50,1,0,0.0,1,100.0,21,64,29,0,0,0,0,2,22,4,0,0,0,3,1,0,3,0,2,0,0,0,6,1,1,50.0
John Egan,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,11,20,55.0,0,9,0,0,0,11,20,55.0,128,45,8,9,88.9,2,5,40.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,9,0,30,11,19,8,3,0,30,0,0,,0,,9,51,15,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,50.0
John Fleck,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.1,1,0,23,38,60.5,7,22,3,2,2,23,38,60.5,308,86,10,14,71.4,7,11,63.6,2,6,33.3,0,0.1,0.1,1,2,2,0,7,38,35,3,1,0,1,2,0,2,2,0,0,23,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,43,1,9,19,16,0,43,2,2,100.0,0,0.0,22,142,92,3,3,0,1,1,28,0,0,0,0,1,3,0,2,0,0,0,0,0,8,0,0,
John Lundstram,0,1,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.1,2,2,20,30,66.7,4,15,2,2,1,20,30,66.7,280,116,10,12,83.3,6,9,66.7,1,4,25.0,1,0.1,0.1,1,3,1,0,4,30,27,3,0,0,0,4,0,3,3,0,0,20,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,36,2,5,15,16,1,36,2,1,50.0,1,50.0,15,156,76,2,1,0,1,1,22,1,0,0,0,0,1,0,4,1,0,0,0,0,3,1,1,50.0
Kean Bryan,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,0,0,16,26,61.5,0,13,0,2,1,16,26,61.5,232,141,9,10,90.0,5,8,62.5,1,6,16.7,0,0.0,0.0,0,0,0,0,0,26,25,1,0,0,0,3,1,0,0,0,0,16,0,1,1,0,0,1,0,0,0,,0,1,1,0,2,3,1,0,35,4,21,8,6,2,35,2,1,50.0,1,50.0,13,57,28,0,1,0,1,0,13,2,0,0,0,1,0,0,3,2,0,0,0,0,7,2,1,66.7
Max Lowe,0,0,0,0,0,0,1,0,20,1,1,4,0.0,0.0,0.0,0,0,6,12,50.0,0,8,3,2,1,6,12,50.0,67,34,3,4,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,0,12,11,0,0,0,0,3,0,0,0,0,0,6,1,0,1,0,0,1,0,0,3,0.0,3,4,2,2,1,2,2,0,20,3,8,5,7,0,20,2,1,50.0,1,50.0,8,89,54,3,1,0,0,1,9,3,1,0,0,3,0,0,3,1,0,0,0,0,3,0,0,
