player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,15,7,1,0,717,11,12,6,1.0,1.0,0.7,26,6,521,618,84.3,53,531,25,15,7,521,618,84.3,8581,2602,249,284,87.7,237,257,92.2,29,61,47.5,2,0.7,0.8,9,37,7,1,53,618,576,41,10,0,2,16,17,6,0,3,0,521,1,4,11,8,8,2,1,7,12,58.3,5,6,4,2,12,23,25,0,717,83,244,312,165,22,717,15,7,46.7,8,53.3,531,2890,1582,25,20,6,11,6,515,52,1,0,0,7,8,1,16,12,8,0,0,0,43,11,12,47.8
Alexandre Lacazette,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,11,0,3,2,9,10,90.0,99,9,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,7,5,0,13,3,2,66.7,1,33.3,11,43,8,0,0,0,1,0,10,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,
Bernd Leno,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,16,0,0,0,24,29,82.8,524,343,7,7,100.0,15,15,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,29,19,10,4,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,32,28,32,0,0,0,32,0,0,,0,,16,80,58,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Bukayo Saka,0,1,0,0,1,1,0,0,57,1,2,0,0.1,0.1,0.4,2,1,36,50,72.0,5,42,2,2,2,36,50,72.0,473,99,20,22,90.9,14,20,70.0,0,5,0.0,1,0.4,0.2,2,2,1,1,5,50,42,7,1,0,0,5,5,1,0,0,0,36,1,0,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,57,2,15,20,22,6,57,2,2,100.0,0,0.0,42,155,100,2,0,1,1,3,41,14,0,0,0,1,0,0,5,2,1,0,0,0,3,0,1,0.0
Calum Chambers,0,1,0,0,3,0,0,0,85,1,2,0,0.1,0.1,0.0,2,1,61,74,82.4,4,56,3,1,1,61,74,82.4,1024,269,33,37,89.2,22,26,84.6,6,10,60.0,1,0.0,0.0,1,8,0,0,4,74,67,7,0,0,0,3,7,0,0,0,0,61,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0,85,6,36,32,17,1,85,1,1,100.0,0,0.0,56,287,176,3,4,0,0,0,50,6,0,0,0,1,0,0,3,2,0,0,0,0,6,1,0,100.0
Dani Ceballos,0,0,0,0,0,0,1,0,81,3,1,1,0.0,0.0,0.0,4,1,67,74,90.5,10,69,2,1,0,67,74,90.5,1212,332,27,32,84.4,35,35,100.0,5,5,100.0,0,0.0,0.1,0,5,3,0,10,74,72,2,2,0,1,0,0,0,0,0,0,67,0,0,3,3,3,0,0,2,3,66.7,1,1,0,1,1,4,2,0,81,6,21,48,13,0,81,1,0,0.0,1,100.0,69,366,168,2,6,0,0,1,64,2,1,0,0,1,1,0,0,1,3,0,0,0,7,0,1,0.0
Emile Smith Rowe,1,0,0,0,2,2,0,0,47,0,0,0,0.4,0.4,0.0,0,0,35,42,83.3,5,41,2,0,0,35,42,83.3,499,87,19,24,79.2,14,16,87.5,2,2,100.0,0,0.0,0.0,0,4,1,0,5,42,41,1,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,1,31,16,1,47,0,0,,0,,41,214,106,2,1,0,2,0,44,5,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
Gabriel Magalhães,0,0,0,0,1,0,0,0,80,0,0,0,0.1,0.1,0.0,1,0,63,74,85.1,7,64,2,0,0,63,74,85.1,980,392,35,36,97.2,25,28,89.3,3,10,30.0,0,0.0,0.0,1,5,0,0,7,74,74,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,80,14,36,40,4,1,80,0,0,,0,,64,409,280,2,1,0,0,0,61,1,0,0,0,0,2,0,0,0,0,0,0,0,5,3,3,50.0
Gabriel Martinelli,0,0,0,0,2,0,0,0,25,0,1,1,0.1,0.1,0.1,3,0,11,14,78.6,0,14,0,1,0,11,14,78.6,131,12,5,7,71.4,4,5,80.0,0,0,,0,0.1,0.2,1,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,25,0,6,7,12,3,25,1,0,0.0,1,100.0,14,36,13,0,0,0,3,1,14,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,25.0
Kieran Tierney,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,13,20,65.0,1,15,2,1,0,13,20,65.0,170,50,8,10,80.0,5,6,83.3,0,3,0.0,0,0.0,0.0,0,1,0,0,1,20,16,4,0,0,0,2,4,0,0,0,0,13,0,0,2,0,1,0,1,1,2,50.0,1,0,0,0,0,2,0,0,24,1,7,9,9,1,24,1,0,0.0,1,100.0,15,195,67,2,0,0,1,0,15,5,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,50.0
