player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,7,3,0,0,804,8,11,13,1.1,1.1,1.1,14,4,599,710,84.4,52,464,17,12,8,599,710,84.4,10170,2713,247,276,89.5,281,309,90.9,45,71,63.4,2,1.1,1.6,6,38,16,3,52,710,663,42,15,3,5,17,13,7,2,2,1,599,5,14,8,5,3,4,1,6,11,54.5,5,13,6,7,11,19,17,1,804,70,219,423,166,28,804,12,8,66.7,4,33.3,464,2705,1521,17,14,4,16,6,591,50,0,0,0,11,12,5,17,11,5,0,0,0,41,16,14,53.3
Alexandre Lacazette,1,0,0,0,1,1,0,0,36,0,0,0,0.3,0.3,0.0,0,0,22,31,71.0,0,19,1,0,0,22,31,71.0,248,29,18,21,85.7,2,2,100.0,1,2,50.0,0,0.0,0.1,0,0,0,0,0,31,28,2,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,36,1,4,14,18,8,36,0,0,,0,,19,47,27,1,0,0,2,1,27,10,0,0,0,2,2,1,0,0,0,0,0,0,5,0,1,0.0
Bernd Leno,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,34,37,91.9,0,22,0,0,0,34,37,91.9,613,311,11,11,100.0,20,21,95.2,3,5,60.0,0,0.0,0.0,0,0,0,0,0,37,28,9,4,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,39,27,37,2,0,0,39,0,0,,0,,22,133,96,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Bukayo Saka,0,0,0,0,2,0,0,0,61,0,0,0,0.1,0.1,0.1,3,2,34,46,73.9,4,32,3,3,2,34,46,73.9,546,108,16,21,76.2,15,17,88.2,2,4,50.0,0,0.1,0.3,1,0,4,1,4,46,42,4,1,1,0,2,3,0,0,0,0,34,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,61,1,8,31,22,6,61,3,2,66.7,1,33.3,32,191,98,3,2,0,4,0,44,10,0,0,0,0,1,3,2,0,0,0,0,0,4,1,2,33.3
Dani Ceballos,0,1,0,0,1,0,0,0,121,3,4,3,0.1,0.1,0.5,4,1,95,105,90.5,11,73,4,3,2,95,105,90.5,1622,355,36,40,90.0,46,50,92.0,7,8,87.5,1,0.5,0.5,1,8,3,1,11,105,101,4,3,1,0,1,1,0,0,0,0,95,0,1,3,1,1,2,0,3,3,100.0,0,3,2,1,4,7,3,0,121,7,23,77,22,2,121,3,2,66.7,1,33.3,73,612,365,4,6,0,2,0,85,1,0,0,0,2,1,0,1,4,1,0,0,0,8,3,1,75.0
David Luiz,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,1,2,50.0,27,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,2,7,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Eddie Nketiah,1,0,0,0,1,1,0,0,7,0,0,0,0.5,0.5,0.0,0,0,2,4,50.0,0,4,0,1,1,2,4,50.0,20,2,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,3,4,3,7,1,1,100.0,0,0.0,4,13,4,0,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gabriel Magalhães,0,0,0,0,0,0,0,0,94,0,2,3,0.0,0.0,0.0,0,0,77,83,92.8,3,64,0,0,0,77,83,92.8,1333,486,24,25,96.0,44,47,93.6,5,6,83.3,0,0.0,0.0,0,1,0,0,3,83,81,2,2,0,0,0,0,0,0,0,0,77,0,1,0,0,0,0,0,0,1,0.0,1,3,3,0,2,2,5,0,94,12,47,46,1,1,94,0,0,,0,,64,307,218,0,0,0,0,0,74,0,0,0,0,2,0,0,0,2,0,0,0,0,2,2,1,66.7
Granit Xhaka,0,0,0,0,0,0,0,0,127,0,0,1,0.0,0.0,0.0,0,0,106,119,89.1,19,85,0,1,0,106,119,89.1,2113,591,38,44,86.4,46,47,97.9,18,23,78.3,0,0.0,0.1,0,18,2,0,19,119,115,3,3,0,2,0,0,0,0,0,0,106,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,127,6,19,97,11,0,127,1,0,0.0,1,100.0,85,453,257,0,1,0,0,1,108,1,0,0,0,1,5,0,0,0,0,0,0,0,4,2,1,66.7
Héctor Bellerín,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,0,41,52,78.8,4,30,0,1,0,41,52,78.8,638,168,19,20,95.0,19,22,86.4,1,3,33.3,0,0.0,0.1,0,2,2,1,4,52,46,6,0,0,0,3,6,0,0,0,0,41,0,3,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,59,3,14,30,16,1,59,1,0,0.0,1,100.0,30,222,101,0,1,1,0,0,39,2,0,0,0,2,0,0,3,1,1,0,0,0,5,2,2,50.0
