player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,14,6,0,0,726,15,8,15,1.7,1.7,1.6,26,3,520,616,84.4,50,412,22,20,10,520,616,84.4,9006,2955,250,274,91.2,212,233,91.0,49,76,64.5,2,1.6,1.4,12,42,13,3,50,616,573,39,6,1,9,26,20,8,0,5,0,520,4,12,15,7,4,9,2,5,14,35.7,9,15,2,13,8,23,17,2,726,65,196,342,194,31,726,20,10,50.0,10,50.0,412,2015,1050,22,17,12,11,8,511,49,0,0,0,10,6,4,26,8,7,0,0,0,55,17,7,70.8
Alex Oxlade-Chamberlain,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Alisson,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,34,42,81.0,0,22,0,0,0,34,42,81.0,776,475,6,7,85.7,21,21,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,42,36,5,1,0,1,0,0,0,0,0,0,34,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,1,45,39,44,1,0,0,45,0,0,,0,,22,105,89,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
Andrew Robertson,0,0,0,0,0,0,0,0,96,1,1,2,0.0,0.0,0.0,4,0,71,87,81.6,8,53,2,1,0,71,87,81.6,1270,425,35,40,87.5,29,31,93.5,7,15,46.7,0,0.0,0.1,1,4,1,0,8,87,70,16,1,1,3,5,12,3,0,2,0,71,1,0,1,0,1,0,0,0,2,0.0,2,2,0,2,1,2,3,0,96,3,31,40,25,0,96,1,0,0.0,1,100.0,53,220,116,2,3,0,0,0,63,3,0,0,0,0,0,1,5,1,0,0,0,0,7,1,1,50.0
Curtis Jones,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,24,21,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Diogo Jota,0,0,0,0,3,2,0,0,45,1,2,0,0.4,0.4,0.0,1,0,22,35,62.9,4,24,4,3,2,22,35,62.9,287,72,17,21,81.0,4,7,57.1,1,2,50.0,0,0.0,0.1,0,2,1,0,4,35,35,0,0,0,1,2,0,0,0,0,0,22,0,3,1,1,0,1,0,0,3,0.0,3,0,0,0,2,3,0,0,45,0,3,20,23,8,45,3,2,66.7,1,33.3,24,123,85,4,3,3,1,1,33,6,0,0,0,1,1,0,2,2,1,0,0,0,3,0,1,0.0
Fabinho,0,0,0,0,0,0,0,0,80,4,2,3,0.0,0.0,0.0,2,1,56,62,90.3,6,35,0,0,0,56,62,90.3,877,271,30,32,93.8,21,24,87.5,3,3,100.0,0,0.0,0.0,0,6,2,0,6,62,61,1,1,0,0,0,0,0,0,0,0,56,0,1,4,1,1,3,0,1,2,50.0,1,3,2,1,2,6,3,0,80,5,16,53,11,0,80,0,0,,0,,35,148,60,0,0,0,3,1,51,3,0,0,0,2,2,0,0,2,1,0,0,0,7,0,1,0.0
Georginio Wijnaldum,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,1,0,37,41,90.2,3,32,1,2,1,37,41,90.2,530,111,22,24,91.7,14,14,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,41,40,1,1,0,0,0,0,0,0,0,0,37,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,48,1,13,28,11,2,48,2,1,50.0,1,50.0,32,191,92,1,3,0,2,2,36,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,100.0
Mohamed Salah,0,1,0,0,4,2,0,0,41,1,1,0,0.5,0.5,0.6,3,1,23,29,79.3,1,28,5,3,1,23,29,79.3,308,48,13,15,86.7,7,9,77.8,1,1,100.0,1,0.6,0.6,2,1,2,1,1,29,28,1,0,0,0,3,0,0,0,0,0,23,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,41,1,1,9,31,8,41,3,1,33.3,2,66.7,28,230,75,5,2,4,2,1,32,14,0,0,0,2,0,0,3,1,0,0,0,0,1,1,0,100.0
Nathaniel Phillips,0,0,0,0,2,0,0,0,71,0,1,0,0.1,0.1,0.0,0,0,54,60,90.0,3,44,0,1,1,54,60,90.0,899,228,28,30,93.3,22,24,91.7,3,4,75.0,0,0.0,0.0,0,5,0,0,3,60,59,1,1,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,71,5,25,43,3,2,71,1,1,100.0,0,0.0,44,144,64,0,0,0,1,1,47,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7,0,100.0
