player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,1,1,5,3,3,0,486,17,4,13,1.2,0.4,0.1,11,1,251,372,67.5,17,218,9,19,11,251,372,67.5,3780,1784,145,181,80.1,71,103,68.9,20,56,35.7,0,0.1,0.3,2,11,4,1,17,372,310,61,15,0,2,7,32,3,1,0,2,251,1,10,17,13,8,8,1,9,18,50.0,9,13,5,8,4,21,33,0,486,72,207,186,97,14,485,19,11,57.9,8,42.1,218,1299,661,9,7,3,17,11,249,16,3,0,0,16,14,1,7,4,13,0,0,0,37,29,27,51.8
Andros Townsend,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,1,1,2,4,50.0,12,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,1,1,100.0,0,0.0,2,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,38,3,0,3,0.0,0.0,0.0,0,0,19,31,61.3,0,13,0,0,0,19,31,61.3,328,88,7,11,63.6,11,14,78.6,0,3,0.0,0,0.0,0.0,0,0,0,0,0,31,30,1,1,0,0,0,0,0,0,0,0,19,0,1,3,2,2,1,0,1,2,50.0,1,3,2,1,0,3,2,0,38,7,30,5,4,0,38,0,0,,0,,13,73,58,0,0,0,0,0,14,1,0,0,0,2,0,0,0,0,2,0,0,0,9,2,0,100.0
Christian Benteke,0,0,0,0,3,2,0,0,47,0,0,3,0.3,0.3,0.0,2,0,16,29,55.2,0,17,2,1,0,16,29,55.2,143,40,14,23,60.9,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,29,28,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,7,0,47,7,9,26,12,6,47,1,0,0.0,1,100.0,17,69,26,2,1,0,2,3,31,8,0,0,0,3,1,0,0,0,0,0,0,0,2,14,10,58.3
Eberechi Eze,0,0,0,0,1,1,1,0,37,1,0,1,0.0,0.0,0.0,4,0,24,33,72.7,4,29,2,4,3,24,33,72.7,330,114,15,16,93.8,6,8,75.0,2,6,33.3,0,0.0,0.0,1,0,0,0,4,33,29,4,0,0,0,3,0,3,1,0,2,24,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,37,1,5,21,12,0,37,4,3,75.0,1,25.0,29,128,54,2,2,0,1,0,30,0,1,0,0,1,3,0,3,0,1,0,0,0,4,0,2,0.0
Gary Cahill,0,0,0,0,0,0,1,0,42,1,0,0,0.0,0.0,0.0,0,0,19,31,61.3,1,15,0,0,0,19,31,61.3,314,102,6,10,60.0,12,16,75.0,0,4,0.0,0,0.0,0.0,0,0,0,0,1,31,30,1,1,0,0,0,0,0,0,0,0,19,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,9,0,42,7,27,14,1,1,42,0,0,,0,,15,106,62,0,0,0,0,0,18,0,1,0,0,0,1,0,0,0,1,0,0,0,2,8,3,72.7
Jaïro Riedewald,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,24,27,88.9,4,18,0,0,0,24,27,88.9,292,131,14,16,87.5,6,6,100.0,1,1,100.0,0,0.0,0.0,0,4,1,0,4,27,27,0,0,0,0,0,0,0,0,0,0,24,0,1,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0,33,2,10,18,5,0,33,0,0,,0,,18,76,34,0,0,0,2,1,20,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,50.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,16,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,0,1,4,2,0,7,0,0,,0,,2,6,5,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Joel Ward,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,0,0,25,32,78.1,0,11,1,3,2,25,32,78.1,303,173,19,20,95.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,0,0,0,0,32,19,13,0,0,0,0,13,0,0,0,0,25,0,0,3,2,1,2,0,2,3,66.7,1,0,0,0,1,4,3,0,43,4,22,8,14,1,43,3,2,66.7,1,33.3,11,142,107,1,1,1,0,0,14,1,0,0,0,2,1,0,0,1,2,0,0,0,6,0,3,0.0
Jordan Ayew,0,0,0,0,1,0,0,0,44,1,1,3,0.0,0.0,0.0,2,0,25,31,80.6,1,25,2,2,1,25,31,80.6,327,46,15,17,88.2,5,8,62.5,2,3,66.7,0,0.0,0.0,0,2,0,0,1,31,31,0,0,0,0,1,0,0,0,0,0,25,0,0,1,1,0,1,0,0,2,0.0,2,3,1,2,1,2,1,0,44,3,12,21,11,2,44,2,1,50.0,1,50.0,25,207,95,2,1,0,3,2,32,2,0,0,0,2,1,0,1,1,1,0,0,0,4,0,3,0.0
