player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,2,0,1,444,10,11,7,0.9,0.9,0.7,17,0,236,343,68.8,29,249,15,20,14,236,343,68.8,3806,1692,116,134,86.6,97,125,77.6,14,58,24.1,0,0.7,0.5,6,15,3,0,29,343,297,44,7,1,1,13,16,3,3,0,0,236,2,4,10,5,2,6,2,2,6,33.3,4,7,5,2,11,21,29,0,444,94,200,184,69,13,444,20,14,70.0,6,30.0,249,1691,922,15,14,3,11,12,235,29,0,1,0,8,9,2,13,11,5,0,0,0,55,11,11,50.0
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,23,3,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bernd Leno,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,20,43,46.5,0,20,0,0,0,20,43,46.5,617,498,2,2,100.0,11,11,100.0,7,29,24.1,0,0.0,0.0,0,0,0,0,0,43,25,17,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,43,45,0,0,0,45,0,0,,0,,20,138,74,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Bukayo Saka,0,0,0,0,1,1,0,0,18,1,1,0,0.4,0.4,0.1,3,0,8,12,66.7,3,9,3,1,1,8,12,66.7,134,57,4,5,80.0,3,5,60.0,1,1,100.0,0,0.1,0.1,2,2,0,0,3,12,11,1,0,0,0,1,1,0,0,0,0,8,0,1,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,18,2,8,5,5,4,18,1,1,100.0,0,0.0,9,82,66,3,0,2,1,0,9,3,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,100.0
Dani Ceballos,0,0,0,0,2,0,0,0,49,4,2,0,0.1,0.1,0.0,3,0,28,36,77.8,6,29,0,4,3,28,36,77.8,407,173,17,21,81.0,10,10,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,6,36,36,0,0,0,0,0,0,0,0,0,0,28,0,0,4,3,0,3,1,1,1,100.0,0,0,0,0,2,6,2,0,49,3,13,30,7,0,49,4,3,75.0,1,25.0,29,174,72,0,1,0,1,2,27,1,0,0,0,1,3,0,0,2,3,0,0,0,8,0,1,0.0
Gabriel Magalhães,0,0,0,0,1,0,0,0,43,1,1,1,0.1,0.1,0.0,0,0,21,31,67.7,1,28,0,1,0,21,31,67.7,380,137,7,9,77.8,11,15,73.3,2,5,40.0,0,0.0,0.0,0,1,0,0,1,31,29,1,1,0,0,0,0,0,0,0,0,21,1,0,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,6,0,43,13,33,9,1,1,43,1,0,0.0,1,100.0,28,230,161,0,0,0,0,1,25,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,100.0
Granit Xhaka,0,0,0,0,1,0,0,0,35,0,1,1,0.1,0.1,0.0,1,0,24,27,88.9,3,20,0,0,0,24,27,88.9,368,85,14,14,100.0,10,10,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,3,27,25,2,2,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,35,5,14,20,1,0,35,0,0,,0,,20,106,35,0,1,0,1,0,20,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,
Héctor Bellerín,0,0,0,0,0,0,0,0,48,0,2,1,0.0,0.0,0.4,4,0,28,39,71.8,3,15,0,0,0,28,39,71.8,381,154,16,18,88.9,10,17,58.8,1,2,50.0,0,0.4,0.2,2,1,1,0,3,39,30,9,0,1,0,0,9,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,4,0,48,6,21,20,7,0,48,0,0,,0,,15,42,15,0,2,0,1,0,15,2,0,0,0,0,0,0,0,2,0,0,0,0,5,2,1,66.7
Joe Willock,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,1,0,10,16,62.5,2,16,4,3,2,10,16,62.5,120,32,7,7,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,16,16,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,21,1,4,12,8,1,21,3,2,66.7,1,33.3,16,140,78,4,3,0,1,1,15,2,0,0,0,2,0,0,1,1,0,0,0,0,4,1,0,100.0
Kieran Tierney,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,2,0,28,40,70.0,5,31,2,1,1,28,40,70.0,510,294,11,11,100.0,17,20,85.0,0,6,0.0,0,0.0,0.1,0,2,1,0,5,40,35,5,0,0,0,3,5,0,0,0,0,28,0,1,1,1,0,0,1,0,0,,0,2,2,0,1,2,1,0,47,7,22,18,9,2,47,1,1,100.0,0,0.0,31,213,125,2,2,0,0,0,24,3,0,0,0,0,1,0,3,1,1,0,0,0,10,0,1,0.0
Nicolas Pépé,0,0,0,0,1,0,0,1,28,1,1,0,0.0,0.0,0.1,2,0,14,21,66.7,2,17,3,3,3,14,21,66.7,155,58,7,9,77.8,3,4,75.0,1,3,33.3,0,0.1,0.1,1,1,0,0,2,21,18,3,2,0,0,3,0,1,1,0,0,14,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,28,1,6,16,8,0,28,3,3,100.0,0,0.0,17,141,63,3,2,0,3,3,18,5,0,1,0,3,1,0,3,1,1,0,0,0,2,3,3,50.0
Pierre-Emerick Aubameyang,0,0,0,0,3,1,0,0,32,0,0,0,0.2,0.2,0.0,1,0,16,25,64.0,1,22,1,2,1,16,25,64.0,138,26,13,18,72.2,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,25,25,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,1,4,22,7,3,32,2,1,50.0,1,50.0,22,117,79,1,1,1,1,0,28,7,0,0,0,0,1,2,0,0,0,0,0,0,3,3,2,60.0
Reiss Nelson,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,3,1,6,10,60.0,68,16,3,3,100.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,6,4,2,0,0,4,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,7,4,6,0,17,3,1,33.3,2,66.7,9,97,31,1,1,0,0,2,8,0,0,0,0,1,1,0,4,0,0,0,0,0,3,0,0,
Rob Holding,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,13,21,61.9,0,15,0,0,0,13,21,61.9,233,101,5,6,83.3,7,11,63.6,1,3,33.3,0,0.0,0.0,0,0,0,0,0,21,20,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,8,0,32,11,19,13,0,0,32,0,0,,0,,15,99,72,0,0,0,0,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0.0
