player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,13,3,1,1,914,5,4,6,1.2,1.2,1.0,25,4,763,847,90.1,72,585,34,17,12,763,847,90.1,11441,3020,374,390,95.9,266,293,90.8,48,69,69.6,2,1.0,1.4,11,51,18,1,72,847,798,47,11,0,4,20,16,11,0,5,0,763,2,7,5,2,3,1,1,2,9,22.2,7,6,2,4,4,9,8,2,914,53,191,365,369,38,914,17,12,70.6,5,29.4,585,3009,1578,34,27,14,20,7,758,70,1,1,0,7,11,2,20,4,2,0,0,0,44,13,14,48.1
Aymeric Laporte,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,0,0,34,35,97.1,0,26,0,0,0,34,35,97.1,644,161,13,13,100.0,17,17,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,38,3,17,21,0,0,38,0,0,,0,,26,158,107,0,0,0,1,0,33,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0.0
Bernardo Silva,0,2,0,0,1,0,0,0,80,1,0,1,0.0,0.0,0.6,3,2,65,69,94.2,7,56,7,5,4,65,69,94.2,845,175,33,35,94.3,19,20,95.0,3,3,100.0,2,0.6,0.6,3,1,4,0,7,69,63,6,1,0,0,2,3,2,0,0,0,65,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,80,0,14,17,52,4,80,5,4,80.0,1,20.0,56,325,128,7,5,1,5,1,68,9,0,0,0,1,1,0,2,0,1,0,0,0,2,0,1,0.0
Ederson,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,1,24,0,0,0,32,38,84.2,847,458,5,5,100.0,20,21,95.2,7,12,58.3,0,0.0,0.0,0,2,0,0,1,38,29,9,2,0,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,38,32,37,1,0,0,38,0,0,,0,,24,96,42,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fernandinho,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Gabriel Jesus,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,12,1,1,0,16,17,94.1,191,5,7,7,100.0,6,6,100.0,0,0,,0,0.0,0.1,1,0,1,0,1,17,15,2,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,5,14,4,18,1,0,0.0,1,100.0,12,53,25,1,2,1,0,1,14,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,50.0
John Stones,0,0,0,0,0,0,0,1,34,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,3,26,1,0,0,30,32,93.8,508,187,13,13,100.0,14,15,93.3,2,2,100.0,0,0.0,0.0,0,3,0,0,3,32,32,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,34,1,10,24,0,0,34,0,0,,0,,26,197,108,1,0,0,1,0,28,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
Kyle Walker,0,0,0,0,1,0,0,0,101,1,0,1,0.0,0.0,0.0,4,0,76,95,80.0,10,63,2,1,0,76,95,80.0,1323,344,38,40,95.0,29,38,76.3,7,10,70.0,0,0.0,0.1,0,14,1,0,10,95,86,8,2,0,0,4,6,0,0,0,0,76,1,1,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,101,5,22,48,32,2,101,1,0,0.0,1,100.0,63,261,112,2,2,0,1,0,76,4,0,0,0,0,2,0,4,0,0,0,0,0,5,3,0,100.0
Oleksandr Zinchenko,0,0,0,0,1,0,0,0,112,2,0,2,0.0,0.0,0.0,2,0,100,106,94.3,11,56,0,1,1,100,106,94.3,1247,365,61,63,96.8,26,27,96.3,2,3,66.7,0,0.0,0.1,0,8,1,0,11,106,98,8,2,0,0,1,6,0,0,0,0,100,0,0,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,112,0,14,52,48,0,112,1,1,100.0,0,0.0,56,258,156,0,6,0,2,0,88,8,0,0,0,1,1,1,1,0,1,0,0,0,6,1,0,100.0
Phil Foden,1,0,0,0,3,1,0,0,82,1,0,0,0.6,0.6,0.1,6,0,61,71,85.9,9,53,7,3,3,61,71,85.9,787,168,34,35,97.1,12,14,85.7,4,8,50.0,0,0.1,0.2,3,2,5,1,9,71,65,6,0,0,0,8,0,6,0,5,0,61,0,2,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,82,0,4,22,57,9,82,3,3,100.0,0,0.0,53,282,198,7,3,3,5,1,68,19,0,0,0,0,3,0,8,0,0,0,0,0,7,0,1,0.0
