player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,10,3,1,0,692,23,11,9,0.9,0.9,0.8,20,2,498,585,85.1,48,499,18,24,18,498,585,85.1,8309,2732,234,257,91.1,218,241,90.5,36,58,62.1,1,0.8,0.7,9,30,9,0,48,585,542,42,12,2,1,13,18,5,3,2,0,498,1,15,23,13,6,14,3,6,15,40.0,9,9,3,6,11,34,15,0,692,69,263,326,107,17,692,24,18,75.0,6,25.0,499,2519,1084,18,5,5,20,13,495,47,1,0,0,15,9,1,13,11,13,0,0,0,49,10,10,50.0
Ademola Lookman,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,0,0,6,10,60.0,1,11,2,0,0,6,10,60.0,85,34,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,10,10,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,14,1,4,2,8,3,14,0,0,,0,,11,235,44,2,0,2,0,1,10,6,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,
Alphonse Areola,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,22,0,0,0,27,29,93.1,396,166,14,14,100.0,12,12,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29,25,4,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,33,29,32,1,0,0,33,0,0,,0,,22,95,27,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Andre-Frank Zambo Anguissa,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,2,0,14,18,77.8,3,18,3,3,2,14,18,77.8,186,36,8,9,88.9,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,1,0,3,18,18,0,0,0,0,0,0,0,0,0,0,14,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,25,0,7,14,6,0,25,3,2,66.7,1,33.3,18,128,57,3,1,0,1,0,14,3,0,0,0,1,1,0,0,1,1,0,0,0,4,0,0,
Bobby Reid,0,1,0,0,1,0,0,0,51,0,0,1,0.1,0.1,0.2,2,1,35,45,77.8,5,44,2,3,2,35,45,77.8,624,170,16,23,69.6,15,17,88.2,4,4,100.0,1,0.2,0.2,1,4,3,0,5,45,43,2,1,1,1,1,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,51,1,5,34,14,4,51,3,2,66.7,1,33.3,44,195,84,2,1,1,2,1,40,8,0,0,0,1,1,1,1,0,0,0,0,0,6,0,0,
Fabio Carvalho,1,0,0,0,3,3,0,0,45,4,0,1,0.4,0.4,0.1,4,0,23,30,76.7,3,28,3,5,5,23,30,76.7,330,56,14,16,87.5,6,7,85.7,2,2,100.0,0,0.1,0.0,1,2,1,0,3,30,28,2,0,0,0,1,0,0,0,0,0,23,0,4,4,1,0,4,0,1,3,33.3,2,1,0,1,0,4,0,0,45,0,0,30,15,5,45,5,5,100.0,0,0.0,28,196,74,3,0,1,5,5,31,6,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0.0
Harrison Reed,0,0,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.0,1,0,59,65,90.8,7,51,0,0,0,59,65,90.8,962,249,33,33,100.0,19,22,86.4,6,8,75.0,0,0.0,0.0,1,3,0,0,7,65,61,4,3,0,0,0,1,0,0,0,0,59,0,1,2,2,0,2,0,1,2,50.0,1,1,0,1,2,4,2,0,75,2,21,44,10,0,75,0,0,,0,,51,151,44,0,0,0,1,0,50,2,0,0,0,2,0,0,0,2,2,0,0,0,7,1,1,50.0
Ivan Cavaleiro,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.4,5,0,23,36,63.9,3,24,2,4,1,23,36,63.9,362,118,11,13,84.6,8,12,66.7,3,6,50.0,0,0.4,0.2,4,0,1,0,3,36,27,9,1,0,0,6,2,5,3,2,0,23,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,45,1,4,22,19,2,45,4,1,25.0,3,75.0,24,127,40,2,1,1,3,3,26,9,0,0,0,0,0,0,6,1,1,0,0,0,5,3,3,50.0
Joachim Andersen,0,0,0,0,3,0,1,0,114,0,1,3,0.2,0.2,0.0,0,0,96,107,89.7,4,89,0,1,1,96,107,89.7,1879,702,34,37,91.9,52,55,94.5,10,14,71.4,0,0.0,0.0,0,5,0,0,4,107,102,4,3,0,0,0,1,0,0,0,0,96,1,0,0,0,0,0,0,0,0,,0,3,2,1,1,1,3,0,114,17,72,38,4,2,114,1,1,100.0,0,0.0,89,512,278,0,0,0,1,0,89,1,1,0,0,2,0,0,0,1,0,0,0,0,5,4,0,100.0
Joe Bryan,0,0,0,0,1,0,0,0,24,2,1,0,0.0,0.0,0.1,2,0,18,20,90.0,5,18,1,2,2,18,20,90.0,265,56,10,10,100.0,8,9,88.9,0,1,0.0,0,0.1,0.2,1,2,0,0,5,20,18,2,0,1,0,1,2,0,0,0,0,18,0,0,2,1,0,0,2,0,0,,0,0,0,0,1,3,0,0,24,0,6,9,9,0,24,2,2,100.0,0,0.0,18,102,56,1,1,0,2,0,18,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,
