player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,7,1,2,0,581,8,6,11,0.3,0.3,0.2,9,0,424,509,83.3,29,391,13,14,10,424,509,83.3,7021,2361,209,231,90.5,174,202,86.1,29,51,56.9,0,0.2,0.4,4,21,8,2,29,509,473,35,12,1,1,14,9,1,0,1,0,424,1,4,8,3,6,2,0,4,23,17.4,19,11,6,5,6,14,13,2,581,91,246,234,104,18,581,14,10,71.4,4,28.6,391,1840,1000,13,11,4,19,1,422,29,2,0,0,11,8,1,14,6,3,0,0,0,38,12,9,57.1
Alexandre Lacazette,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,3,4,75.0,54,6,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,1,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,1,2,1,0,4,0,0,,0,,3,16,6,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,100.0
Bernd Leno,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,23,0,0,0,37,44,84.1,912,586,12,12,100.0,15,15,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,44,31,13,2,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,41,44,1,0,0,45,0,0,,0,,23,54,17,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Bukayo Saka,0,0,0,0,3,0,0,0,46,1,0,0,0.2,0.2,0.0,2,0,29,36,80.6,6,30,4,3,3,29,36,80.6,472,117,14,17,82.4,14,15,93.3,1,3,33.3,0,0.0,0.0,0,3,2,0,6,36,35,0,0,0,1,0,0,0,0,0,0,29,1,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,46,1,9,17,20,5,46,3,3,100.0,0,0.0,30,195,125,4,4,1,4,0,37,4,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,
Dani Ceballos,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,2,1,0,0,3,4,75.0,79,32,0,1,0.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,2,18,16,1,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
David Luiz,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,5,0,0,0,7,11,63.6,122,72,4,5,80.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,11,10,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,2,8,4,0,0,12,0,0,,0,,5,44,33,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,100.0
Emile Smith Rowe,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,2,4,50.0,28,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,0,0,,0,,4,6,3,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Granit Xhaka,0,0,0,0,0,0,1,0,85,0,1,1,0.0,0.0,0.1,3,0,68,78,87.2,7,59,1,2,1,68,78,87.2,1174,402,30,33,90.9,34,38,89.5,4,6,66.7,0,0.1,0.0,2,8,3,0,7,78,76,2,2,0,0,2,0,0,0,0,0,68,0,1,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,2,1,85,9,29,48,9,1,85,2,1,50.0,1,50.0,59,275,125,1,1,0,2,0,69,0,1,0,0,3,0,0,2,1,0,0,0,0,5,1,0,100.0
Héctor Bellerín,0,0,0,0,0,0,1,0,41,0,0,1,0.0,0.0,0.0,1,0,28,37,75.7,2,26,1,0,0,28,37,75.7,400,151,17,22,77.3,9,10,90.0,2,3,66.7,0,0.0,0.1,0,1,1,1,2,37,34,3,0,0,0,1,3,0,0,0,0,28,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,41,1,13,16,12,1,41,0,0,,0,,26,143,98,1,1,0,2,0,24,3,1,0,0,1,0,0,1,0,0,0,0,0,5,3,2,60.0
Kieran Tierney,0,0,0,0,1,1,0,0,61,0,0,1,0.0,0.0,0.1,2,0,36,51,70.6,2,36,1,2,1,36,51,70.6,575,131,19,21,90.5,14,23,60.9,2,6,33.3,0,0.1,0.1,2,2,1,1,2,51,43,8,2,0,0,9,6,0,0,0,0,36,0,1,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,3,0,61,5,18,18,25,3,61,2,1,50.0,1,50.0,36,137,71,1,2,0,2,0,40,10,0,0,0,0,1,0,9,0,0,0,0,0,5,0,0,
