player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,11,4,1,0,559,14,13,7,1.6,1.6,0.7,20,4,334,432,77.3,15,255,20,22,14,334,432,77.3,6861,2565,119,140,85.0,138,163,84.7,70,108,64.8,2,0.7,0.3,8,12,4,2,15,432,384,48,17,1,3,15,19,5,0,3,0,334,0,8,14,8,12,2,0,7,13,53.8,6,7,3,4,13,27,42,0,559,74,269,223,75,12,559,22,14,63.6,8,36.4,255,1527,817,20,10,0,13,8,332,15,1,0,0,7,13,0,15,13,8,0,0,0,40,28,30,48.3
Adama Traoré,0,0,0,0,3,0,0,0,55,3,1,1,0.1,0.1,0.0,2,0,23,37,62.2,2,19,8,10,7,23,37,62.2,397,96,9,11,81.8,11,17,64.7,2,6,33.3,0,0.0,0.0,0,0,0,0,2,37,24,13,0,0,0,4,13,0,0,0,0,23,0,1,3,1,2,1,0,1,1,100.0,0,1,0,1,1,4,2,0,55,3,19,22,15,0,55,10,7,70.0,3,30.0,19,269,198,8,3,0,2,2,25,2,0,0,0,2,2,0,4,1,1,0,0,0,2,1,0,100.0
Conor Coady,0,0,0,0,0,0,0,0,49,3,2,0,0.0,0.0,0.0,0,0,28,36,77.8,0,22,0,0,0,28,36,77.8,744,339,5,6,83.3,12,13,92.3,11,16,68.8,0,0.0,0.0,0,1,0,0,0,36,34,2,2,0,0,0,0,0,0,0,0,28,0,0,3,3,3,0,0,1,1,100.0,0,0,0,0,2,5,7,0,49,14,44,5,0,0,49,0,0,,0,,22,75,26,0,0,0,0,1,29,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,2,0.0
Daniel Podence,0,1,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.3,4,2,19,27,70.4,3,21,2,2,2,19,27,70.4,436,117,6,8,75.0,5,9,55.6,7,9,77.8,1,0.3,0.1,1,1,3,1,3,27,26,1,0,1,1,1,0,0,0,0,0,19,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,30,0,2,24,5,0,30,2,2,100.0,0,0.0,21,125,64,2,1,0,2,0,26,5,0,0,0,0,2,0,1,0,0,0,0,0,3,0,2,0.0
Fernando Marçal,0,0,0,0,0,0,1,0,51,0,2,2,0.0,0.0,0.0,1,0,31,39,79.5,0,25,1,3,2,31,39,79.5,448,144,17,19,89.5,11,13,84.6,2,5,40.0,0,0.0,0.0,0,0,0,0,0,39,33,6,1,0,0,1,5,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,2,1,1,2,2,5,0,51,5,30,16,5,0,51,3,2,66.7,1,33.3,25,137,88,1,0,0,0,0,27,0,1,0,0,1,1,0,1,2,0,0,0,0,4,5,3,62.5
João Moutinho,0,0,0,0,0,0,0,0,55,2,1,0,0.0,0.0,0.2,4,0,40,49,81.6,1,28,0,1,0,40,49,81.6,919,301,9,11,81.8,20,22,90.9,11,15,73.3,0,0.2,0.1,4,1,0,0,1,49,43,6,3,0,0,4,0,3,0,2,0,40,0,1,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,55,2,27,23,6,0,55,1,0,0.0,1,100.0,28,96,24,0,0,0,0,0,31,0,0,0,0,2,1,0,4,1,1,0,0,0,12,1,3,25.0
Leander Dendoncker,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.1,1,0,28,35,80.0,2,16,0,0,0,28,35,80.0,438,86,14,15,93.3,13,16,81.3,1,1,100.0,0,0.1,0.0,1,1,0,0,2,35,35,0,0,0,0,1,0,0,0,0,0,28,0,2,3,1,3,0,0,3,3,100.0,0,0,0,0,1,4,3,0,45,1,10,29,6,2,45,0,0,,0,,16,65,28,0,0,0,1,0,31,1,0,0,0,0,0,0,1,1,1,0,0,0,2,6,0,100.0
Oskar Buur,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,8,1,0,0,14,15,93.3,204,40,5,5,100.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,18,1,7,11,0,0,18,0,0,,0,,8,34,21,1,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Pedro Neto,0,1,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.1,1,1,20,26,76.9,1,17,3,2,1,20,26,76.9,330,73,11,12,91.7,7,8,87.5,2,4,50.0,1,0.1,0.0,1,1,0,0,1,26,22,4,3,0,0,3,0,1,0,1,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,34,0,6,18,11,2,34,2,1,50.0,1,50.0,17,204,110,3,3,0,3,0,21,2,0,0,0,0,1,0,3,2,0,0,0,0,5,0,4,0.0
Raúl Jiménez,1,0,0,0,5,2,0,0,60,0,1,0,1.0,1.0,0.0,3,1,33,42,78.6,3,38,5,3,1,33,42,78.6,495,118,22,27,81.5,5,6,83.3,4,6,66.7,0,0.0,0.0,0,3,1,1,3,42,42,0,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,60,3,7,36,20,5,60,3,1,33.3,2,66.7,38,287,163,5,3,0,5,3,48,5,0,0,0,0,4,0,1,1,0,0,0,0,3,2,5,28.6
