player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,21,5,1,0,766,12,7,6,1.9,1.9,1.2,37,2,554,672,82.4,42,389,18,22,12,554,672,82.4,9536,2748,280,300,93.3,190,221,86.0,66,108,61.1,1,1.2,1.5,15,37,13,7,42,672,619,52,12,2,13,33,24,9,2,5,0,554,1,14,12,6,8,4,0,7,15,46.7,8,6,1,5,7,19,8,0,766,32,185,384,203,34,766,22,12,54.5,10,45.5,389,2501,1134,18,12,5,11,4,548,41,1,0,0,14,9,1,33,7,6,0,0,0,53,23,15,60.5
Allan Saint-Maximin,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,11,12,91.7,3,16,4,7,3,11,12,91.7,170,50,6,6,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,1,0,3,12,12,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,1,11,10,3,21,7,3,42.9,4,57.1,16,146,92,4,3,3,2,1,19,4,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,
Andy Carroll,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,,0,,1,6,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Callum Wilson,0,1,0,0,4,0,0,0,31,0,1,0,0.3,0.3,0.1,5,1,18,22,81.8,4,15,3,1,1,18,22,81.8,184,32,13,13,100.0,3,4,75.0,0,0,,1,0.1,0.1,1,0,2,0,4,22,20,2,0,1,0,0,0,1,0,0,0,18,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,31,1,1,6,24,11,31,1,1,100.0,0,0.0,15,85,45,3,1,2,2,1,23,7,0,0,0,2,2,1,0,1,0,0,0,0,3,3,4,42.9
Ciaran Clark,0,0,0,0,1,0,0,0,96,1,0,0,0.2,0.2,0.1,2,0,80,87,92.0,1,62,0,0,0,80,87,92.0,1461,530,35,37,94.6,33,36,91.7,10,12,83.3,0,0.1,0.0,1,4,0,0,1,87,86,1,1,0,0,0,0,0,0,0,0,80,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,96,2,46,47,3,3,96,0,0,,0,,62,467,132,0,0,0,1,0,76,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,1,50.0
Dwight Gayle,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,3,3,100.0,27,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,0,3,0,4,0,0,,0,,1,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,0,0,0,0,4,1,0,0,94,2,1,0,0.2,0.2,0.0,0,0,65,82,79.3,7,51,3,0,0,65,82,79.3,1344,414,27,29,93.1,26,30,86.7,12,22,54.5,0,0.0,0.0,0,3,2,0,7,82,78,4,4,0,3,2,0,0,0,0,0,65,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0,94,7,38,48,9,3,94,0,0,,0,,51,373,262,3,1,0,0,0,67,0,0,0,0,1,1,0,2,1,1,0,0,0,9,2,1,66.7
Isaac Hayden,0,0,0,0,0,0,0,0,111,2,1,1,0.0,0.0,0.0,1,0,85,102,83.3,5,43,0,0,0,85,102,83.3,1484,341,36,42,85.7,41,46,89.1,8,11,72.7,0,0.0,0.0,0,7,0,0,5,102,99,3,3,1,0,0,0,0,0,0,0,85,0,3,2,2,1,1,0,0,2,0.0,2,1,0,1,1,3,0,0,111,1,24,80,7,0,111,0,0,,0,,43,185,70,0,1,0,0,0,71,0,0,0,0,3,1,0,0,1,2,0,0,0,4,10,3,76.9
Jamal Lewis,0,0,0,0,0,0,0,0,91,1,2,1,0.0,0.0,0.2,4,0,72,86,83.7,5,50,2,0,0,72,86,83.7,949,332,50,52,96.2,17,19,89.5,2,9,22.2,0,0.2,0.3,2,4,1,1,5,86,76,9,0,0,0,5,9,0,0,0,0,72,1,1,1,0,1,0,0,1,2,50.0,1,1,1,0,2,3,0,0,91,2,24,44,25,0,91,0,0,,0,,50,303,128,2,2,0,0,0,69,5,0,0,0,2,1,0,5,2,0,0,0,0,9,1,0,100.0
Javier Manquillo,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.1,2,0,27,37,73.0,1,11,1,1,0,27,37,73.0,332,58,18,20,90.0,5,7,71.4,2,4,50.0,0,0.1,0.0,1,0,0,0,1,37,28,9,0,0,0,2,9,0,0,0,0,27,0,2,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0,45,2,7,19,19,2,45,1,0,0.0,1,100.0,11,74,28,1,1,0,0,0,21,2,0,0,0,1,1,0,2,1,1,0,0,0,2,4,0,100.0
