player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,9,5,1,0,608,18,9,10,1.4,1.4,1.4,18,4,373,492,75.8,31,280,12,19,9,373,492,75.8,6532,2408,187,216,86.6,138,166,83.1,40,81,49.4,2,1.4,0.6,8,18,4,2,31,492,432,57,18,1,5,8,26,2,0,0,0,373,3,11,18,12,14,2,2,10,28,35.7,18,10,3,7,9,27,26,0,608,70,283,222,108,18,608,19,9,47.4,10,52.6,280,1390,753,12,8,3,8,12,369,30,1,0,0,10,16,3,8,9,12,0,0,0,54,14,16,46.7
Ayoze Pérez,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,13,21,61.9,2,17,1,1,0,13,21,61.9,132,36,11,14,78.6,2,5,40.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,21,21,0,0,0,0,2,0,0,0,0,0,13,0,0,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,0,0,26,0,4,14,9,1,26,1,0,0.0,1,100.0,17,123,91,1,1,0,0,2,19,8,0,0,0,0,1,0,2,0,1,0,0,0,4,1,0,100.0
Daniel Amartey,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,0,4,4,100.0,62,37,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,7,1,6,1,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7
Hamza Choudhury,0,0,0,0,1,0,0,0,47,0,0,0,0.0,0.0,0.0,1,1,30,39,76.9,2,21,0,0,0,30,39,76.9,567,95,10,14,71.4,12,16,75.0,5,5,100.0,0,0.0,0.0,0,0,0,0,2,39,38,0,0,0,2,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,47,4,14,25,8,0,47,0,0,,0,,21,103,57,0,0,0,2,0,28,1,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,
Harvey Barnes,0,0,0,0,3,1,0,0,24,0,0,0,0.2,0.2,0.0,2,0,10,15,66.7,1,21,1,2,0,10,15,66.7,152,46,5,7,71.4,5,7,71.4,0,0,,0,0.0,0.0,1,1,1,0,1,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24,0,4,11,9,3,24,2,0,0.0,2,100.0,21,110,40,1,1,1,4,0,22,2,0,0,0,1,0,0,1,0,0,0,0,0,3,0,4,0.0
James Justin,1,0,0,0,1,1,0,0,79,2,3,4,0.8,0.8,0.0,1,1,46,61,75.4,3,27,1,1,1,46,61,75.4,819,346,26,31,83.9,17,19,89.5,3,7,42.9,0,0.0,0.0,0,3,0,0,3,61,49,12,1,0,1,0,11,0,0,0,0,46,0,2,2,2,2,0,0,0,2,0.0,2,4,2,2,3,5,4,0,79,6,41,30,8,1,79,1,1,100.0,0,0.0,27,76,53,1,2,0,0,1,44,4,0,0,0,1,1,0,0,3,2,0,0,0,2,3,4,42.9
James Maddison,0,2,0,0,1,1,0,0,42,1,0,0,0.0,0.0,1.2,8,2,26,36,72.2,4,17,1,1,1,26,36,72.2,416,199,16,18,88.9,6,8,75.0,3,6,50.0,2,1.2,0.4,4,3,1,1,4,36,28,7,4,1,0,1,0,2,0,0,0,26,1,0,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,42,1,4,17,21,3,42,1,1,100.0,0,0.0,17,110,58,1,0,1,1,2,30,5,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,
Jonny Evans,0,0,0,0,0,0,0,0,66,1,3,1,0.0,0.0,0.0,0,0,44,53,83.0,2,29,0,2,2,44,53,83.0,815,298,18,20,90.0,18,21,85.7,7,11,63.6,0,0.0,0.0,0,1,0,0,2,53,50,3,3,0,0,0,0,0,0,0,0,44,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,8,0,66,11,47,19,1,0,66,2,2,100.0,0,0.0,29,81,26,0,0,0,0,1,38,0,0,0,0,0,0,0,0,3,0,0,0,0,10,3,1,75.0
Kasper Schmeichel,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,16,0,0,0,25,39,64.1,952,610,0,0,,11,11,100.0,14,28,50.0,0,0.0,0.0,0,0,0,0,0,39,20,19,9,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,31,40,0,0,0,40,0,0,,0,,16,75,57,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Kelechi Iheanacho,1,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.0,1,0,17,22,77.3,2,21,0,0,0,17,22,77.3,212,30,14,17,82.4,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,2,22,22,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,32,0,2,14,16,3,32,0,0,,0,,21,88,17,0,0,0,1,5,28,5,0,0,0,2,2,2,1,0,0,0,0,0,2,0,4,0.0
Marc Albrighton,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,2,4,1,2,0,6,8,75.0,68,24,4,4,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,13,2,7,4,2,0,13,2,0,0.0,2,100.0,4,29,26,1,0,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,
Nampalys Mendy,0,0,0,0,0,0,1,0,16,2,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,5,0,0,0,13,14,92.9,197,38,6,7,85.7,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,16,0,6,10,0,0,16,0,0,,0,,5,23,3,0,0,0,0,0,10,0,1,0,0,1,1,0,0,0,2,0,0,0,3,0,0,
Ricardo Pereira,0,0,0,0,0,0,0,0,83,6,1,1,0.0,0.0,0.1,1,0,42,64,65.6,3,38,6,6,2,42,64,65.6,551,202,29,31,93.5,12,19,63.2,0,4,0.0,0,0.1,0.0,1,3,0,0,3,64,48,15,0,0,1,2,15,0,0,0,0,42,1,6,6,5,5,0,1,3,6,50.0,3,1,0,1,1,7,3,0,83,4,38,23,22,4,83,6,2,33.3,4,66.7,38,281,190,6,3,1,0,0,43,2,0,0,0,0,0,0,2,1,5,0,0,0,4,1,0,100.0
Youri Tielemans,0,0,0,0,0,0,0,0,72,3,2,1,0.0,0.0,0.1,3,0,53,61,86.9,7,34,0,3,2,53,61,86.9,887,254,28,29,96.6,19,20,95.0,5,10,50.0,0,0.1,0.0,1,3,1,1,7,61,61,0,0,0,0,1,0,0,0,0,0,53,0,1,3,1,2,1,0,3,5,60.0,2,1,1,0,2,5,0,0,72,1,24,42,9,0,72,3,2,66.7,1,33.3,34,119,48,0,1,0,0,1,48,1,0,0,0,3,3,0,1,2,1,0,0,0,10,0,0,
Çağlar Söyüncü,0,0,0,0,1,1,0,0,61,1,0,0,0.1,0.1,0.0,0,0,44,55,80.0,2,30,1,1,1,44,55,80.0,702,193,18,22,81.8,22,25,88.0,3,7,42.9,0,0.0,0.0,0,0,0,0,2,55,54,1,1,0,0,0,0,0,0,0,0,44,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,61,9,46,12,3,3,61,1,1,100.0,0,0.0,30,172,87,1,0,0,0,0,43,0,0,0,0,1,2,0,0,0,1,0,0,0,3,3,2,60.0
