player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,3,2,0,662,20,8,9,0.7,0.7,0.6,14,0,439,571,76.9,55,440,18,19,12,439,571,76.9,7254,2464,160,195,82.1,182,223,81.6,45,80,56.3,0,0.6,1.0,6,40,12,4,55,571,517,52,16,0,3,23,23,5,3,2,0,439,2,6,20,12,11,8,1,11,20,55.0,9,9,7,2,8,28,14,1,662,53,197,315,159,27,662,19,12,63.2,7,36.8,440,2287,1173,18,12,4,11,12,433,51,2,0,0,15,14,2,23,8,12,0,1,1,62,30,23,56.6
Eric Dier,0,0,0,0,0,0,1,0,101,1,2,2,0.0,0.0,0.0,0,0,70,93,75.3,12,73,5,0,0,70,93,75.3,1360,512,20,24,83.3,42,50,84.0,7,16,43.8,0,0.0,0.1,0,7,0,0,12,93,91,2,2,0,2,1,0,0,0,0,0,70,0,1,1,1,0,1,0,1,1,100.0,0,2,2,0,2,3,2,1,101,12,48,48,6,2,101,0,0,,0,,73,515,313,5,3,2,1,0,67,1,1,0,0,1,1,0,1,2,1,0,0,0,12,6,0,100.0
Gareth Bale,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.1,3,0,11,21,52.4,2,16,0,3,2,11,21,52.4,258,83,2,4,50.0,4,6,66.7,4,6,66.7,0,0.1,0.1,1,1,1,0,2,21,18,3,0,0,0,2,1,2,2,0,0,11,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,25,0,3,10,12,1,25,3,2,66.7,1,33.3,16,89,9,0,0,0,0,1,18,3,0,0,0,1,2,0,2,0,1,0,0,0,2,4,0,100.0
Giovani Lo Celso,0,0,0,0,0,0,0,0,24,5,1,1,0.0,0.0,0.0,1,0,14,16,87.5,2,18,0,0,0,14,16,87.5,171,40,4,6,66.7,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,16,14,2,0,0,0,0,1,0,0,0,0,14,0,0,5,4,3,2,0,2,4,50.0,2,1,1,0,1,6,0,0,24,1,6,13,5,0,24,0,0,,0,,18,60,33,0,0,0,1,3,14,1,0,0,0,2,3,0,0,1,4,0,0,0,5,1,0,100.0
Harry Kane,0,0,0,0,4,2,0,0,47,0,0,0,0.3,0.3,0.0,4,0,22,35,62.9,7,30,2,6,4,22,35,62.9,377,121,9,15,60.0,4,8,50.0,5,6,83.3,0,0.0,0.1,0,4,3,1,7,35,32,2,0,0,0,3,2,0,0,0,0,22,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,47,1,3,18,26,7,47,6,4,66.7,2,33.3,30,170,42,2,1,1,2,1,36,3,0,0,0,0,3,0,3,0,0,0,0,0,3,4,4,50.0
Harry Winks,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,3,17,0,0,0,20,22,90.9,388,141,6,6,100.0,10,10,100.0,4,5,80.0,0,0.0,0.0,0,5,1,0,3,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,1,4,16,4,0,24,0,0,,0,,17,93,46,0,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
Hugo Lloris,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,16,0,0,0,19,24,79.2,383,252,7,7,100.0,8,8,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,24,15,9,3,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,21,26,0,0,0,26,0,0,,0,,16,106,81,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Lucas Moura,0,0,0,0,0,0,0,0,36,3,1,0,0.0,0.0,0.0,0,0,21,30,70.0,0,24,1,1,1,21,30,70.0,258,29,13,16,81.3,6,9,66.7,0,0,,0,0.0,0.1,0,1,1,1,0,30,28,1,1,0,0,1,0,0,0,0,0,21,1,1,3,0,1,1,1,1,2,50.0,1,0,0,0,1,4,0,0,36,0,3,18,15,2,36,1,1,100.0,0,0.0,24,84,39,1,0,1,1,0,26,10,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3,25.0
Moussa Sissoko,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,48,55,87.3,6,42,3,5,2,48,55,87.3,707,216,18,19,94.7,22,25,88.0,1,3,33.3,0,0.0,0.0,0,3,1,0,6,55,47,8,1,0,0,2,7,0,0,0,0,48,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,63,0,10,35,21,1,63,5,2,40.0,3,60.0,42,216,109,3,4,0,0,2,43,6,0,0,0,1,0,0,2,0,1,0,0,0,7,1,4,20.0
Pierre Højbjerg,0,0,0,0,0,0,0,0,85,1,3,2,0.0,0.0,0.0,1,0,68,79,86.1,8,59,0,0,0,68,79,86.1,1054,315,24,27,88.9,33,37,89.2,3,6,50.0,0,0.0,0.0,1,6,0,0,8,79,75,4,4,0,0,0,0,0,0,0,0,68,0,0,1,1,0,1,0,1,1,100.0,0,2,1,1,3,4,0,0,85,2,19,58,8,2,85,0,0,,0,,59,295,148,0,0,0,1,0,61,3,0,0,0,4,0,0,0,3,1,0,0,0,5,2,1,66.7
