player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,2,1,0,673,14,5,13,0.9,0.9,0.8,18,0,490,580,84.5,37,344,22,12,10,490,580,84.5,9058,2671,188,203,92.6,235,262,89.7,58,94,61.7,0,0.8,0.5,8,33,7,3,37,580,537,43,14,0,11,28,19,2,0,0,1,490,0,5,14,11,9,3,2,8,14,57.1,6,13,6,7,5,19,14,1,673,49,209,315,153,16,673,12,10,83.3,2,16.7,344,2068,1040,22,11,2,17,7,486,36,1,0,0,8,15,0,28,5,11,0,0,0,44,9,12,42.9
Aboubakar Kamara,0,0,0,0,2,1,0,0,17,0,0,1,0.5,0.5,0.0,0,0,7,13,53.8,1,8,2,1,1,7,13,53.8,90,19,4,4,100.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,17,0,0,7,10,1,17,1,1,100.0,0,0.0,8,69,38,2,1,0,1,1,16,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0
Ademola Lookman,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,3,0,17,20,85.0,1,15,1,4,4,17,20,85.0,227,69,11,12,91.7,4,6,66.7,1,1,100.0,0,0.1,0.0,1,1,0,0,1,20,19,1,0,0,0,1,0,1,0,0,0,17,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,21,0,1,8,12,1,21,4,4,100.0,0,0.0,15,101,55,1,1,0,0,0,17,4,0,0,0,0,1,0,1,0,1,0,0,0,4,0,0,
Aleksandar Mitrović,0,0,0,0,3,0,0,0,26,0,0,1,0.2,0.2,0.5,2,0,14,17,82.4,1,12,1,0,0,14,17,82.4,163,37,9,10,90.0,3,3,100.0,0,1,0.0,0,0.5,0.2,2,0,0,0,1,17,15,2,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,26,2,4,11,11,7,26,0,0,,0,,12,48,30,1,0,1,2,0,17,3,0,0,0,2,2,0,0,0,0,0,0,0,2,1,3,25.0
Alphonse Areola,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,14,0,0,0,21,24,87.5,567,322,1,1,100.0,12,12,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,24,18,6,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,23,27,0,0,0,27,0,0,,0,,14,65,50,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Andre-Frank Zambo Anguissa,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.0,2,0,56,60,93.3,5,37,2,3,3,56,60,93.3,920,241,27,28,96.4,26,27,96.3,3,4,75.0,0,0.0,0.0,1,4,0,0,5,60,55,5,4,0,0,0,1,0,0,0,0,56,0,0,2,1,1,0,1,1,2,50.0,1,1,1,0,1,3,0,0,72,1,16,45,14,1,72,3,3,100.0,0,0.0,37,184,70,2,1,0,5,3,46,1,0,0,0,0,1,0,0,1,1,0,0,0,12,1,2,33.3
Antonee Robinson,0,0,0,0,1,1,0,0,88,1,0,3,0.0,0.0,0.1,2,0,59,71,83.1,4,42,7,3,1,59,71,83.1,905,280,23,26,88.5,29,30,96.7,3,10,30.0,0,0.1,0.0,1,5,2,1,4,71,62,9,1,0,0,6,8,0,0,0,0,59,0,0,1,1,1,0,0,0,0,,0,3,2,1,0,1,4,0,88,4,19,47,22,1,88,3,1,33.3,2,66.7,42,439,266,7,4,1,2,1,56,4,0,0,0,1,1,0,6,0,1,0,0,0,3,3,1,75.0
Bobby Reid,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.0,0,0,25,31,80.6,0,18,1,0,0,25,31,80.6,417,25,12,13,92.3,10,13,76.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0,31,31,0,0,0,2,1,0,0,0,0,0,25,0,1,3,2,0,3,0,1,1,100.0,0,1,0,1,0,3,0,0,37,1,5,23,9,0,37,0,0,,0,,18,77,18,1,2,0,1,0,29,2,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,
Ivan Cavaleiro,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,15,22,68.2,0,14,2,0,0,15,22,68.2,230,6,7,9,77.8,8,10,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,22,21,1,1,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,25,0,3,10,12,1,25,0,0,,0,,14,78,22,2,0,0,1,0,23,8,0,0,0,1,2,0,3,1,0,0,0,0,1,0,0,
Joe Bryan,0,0,0,0,0,0,0,0,30,2,2,2,0.0,0.0,0.1,1,0,12,20,60.0,4,10,0,0,0,12,20,60.0,221,112,5,6,83.3,5,8,62.5,2,5,40.0,0,0.1,0.1,1,2,2,1,4,20,17,3,1,0,0,5,1,1,0,0,1,12,0,0,2,2,2,0,0,1,1,100.0,0,2,0,2,2,4,2,0,30,3,7,9,14,0,30,0,0,,0,,10,62,39,0,0,0,1,0,14,3,0,0,0,0,1,0,5,2,2,0,0,0,2,1,0,100.0
