player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,6,2,5,0,579,11,10,12,0.7,0.7,0.6,10,2,390,481,81.1,20,304,13,13,7,390,481,81.1,6419,2149,196,213,92.0,126,147,85.7,41,71,57.7,1,0.6,0.6,3,14,2,0,20,481,442,39,13,1,2,5,15,3,0,1,0,390,0,7,11,6,4,6,1,6,8,75.0,2,12,3,9,10,21,24,0,579,76,198,282,106,7,579,13,7,53.8,6,46.2,304,1453,691,13,9,4,11,9,386,20,5,0,0,9,13,0,5,10,6,0,0,0,43,15,10,60.0
Cengiz Ünder,0,1,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.3,1,1,7,7,100.0,0,5,1,1,1,7,7,100.0,104,5,4,4,100.0,0,0,,1,1,100.0,1,0.3,0.3,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,9,0,2,3,5,2,9,1,1,100.0,0,0.0,5,48,7,1,0,1,0,1,8,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
Christian Fuchs,0,0,0,0,0,0,1,0,85,1,2,1,0.0,0.0,0.0,0,0,61,73,83.6,4,43,0,0,0,61,73,83.6,952,340,30,33,90.9,25,28,89.3,3,7,42.9,0,0.0,0.0,0,1,0,0,4,73,65,8,1,0,0,0,7,0,0,0,0,61,0,1,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,6,0,85,11,30,49,7,0,85,0,0,,0,,43,103,47,0,0,0,1,0,58,0,1,0,0,1,0,0,0,2,0,0,0,0,3,3,0,100.0
Dennis Praet,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,10,15,66.7,1,8,1,1,0,10,15,66.7,161,7,6,8,75.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,15,14,1,0,0,0,1,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,21,0,3,15,3,0,21,1,0,0.0,1,100.0,8,50,38,1,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
Harvey Barnes,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,20,60.0,0,12,4,4,2,12,20,60.0,134,18,7,10,70.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,19,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,0,12,13,1,25,4,2,50.0,2,50.0,12,125,74,4,3,1,0,1,19,2,0,0,0,1,1,0,0,0,0,0,0,0,2,3,2,60.0
James Justin,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,18,2,1,1,23,35,65.7,336,74,12,12,100.0,9,12,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,35,31,4,0,0,0,1,4,0,0,0,0,23,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,40,1,9,15,16,0,40,1,1,100.0,0,0.0,18,95,47,2,1,0,3,1,26,7,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,66.7
James Maddison,0,0,0,0,4,0,1,0,46,1,1,1,0.1,0.1,0.0,1,0,28,35,80.0,3,24,1,3,2,28,35,80.0,404,70,15,17,88.2,8,8,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,3,35,32,3,1,0,0,1,0,2,0,1,0,28,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,46,0,2,30,15,1,46,3,2,66.7,1,33.3,24,105,38,1,0,1,1,1,35,2,1,0,0,1,1,0,1,1,1,0,0,0,3,0,3,0.0
Jamie Vardy,1,0,0,0,2,2,0,0,9,0,0,0,0.6,0.6,0.0,0,0,5,6,83.3,1,9,1,0,0,5,6,83.3,55,15,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,2,9,0,0,,0,,9,38,17,1,0,1,0,0,9,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,0.0
Jonny Evans,0,0,0,0,0,0,1,0,56,0,1,2,0.0,0.0,0.0,1,0,44,50,88.0,1,32,1,0,0,44,50,88.0,782,272,18,18,100.0,21,23,91.3,4,7,57.1,0,0.0,0.0,0,2,0,0,1,50,50,0,0,0,1,0,0,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,56,11,31,25,0,0,56,0,0,,0,,32,187,100,1,0,0,0,0,41,0,1,0,0,1,1,0,0,1,0,0,0,0,3,3,1,75.0
Kasper Schmeichel,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,32,44,72.7,0,25,0,0,0,32,44,72.7,999,671,6,6,100.0,8,8,100.0,17,29,58.6,0,0.0,0.0,0,0,0,0,0,44,31,13,6,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,39,42,3,0,0,45,0,0,,0,,25,136,111,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
