player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,15,3,0,0,663,12,9,13,2.2,2.2,2.1,29,1,432,552,78.3,48,368,27,21,8,432,552,78.3,7534,2885,206,235,87.7,156,183,85.2,55,98,56.1,0,2.1,1.6,14,37,5,1,48,552,502,48,11,0,7,22,27,6,2,3,0,432,2,10,12,8,5,3,4,7,13,53.8,6,13,1,12,9,21,14,0,663,43,182,305,189,29,663,21,8,38.1,13,61.9,368,1928,973,27,14,8,17,12,426,47,0,0,0,6,7,2,22,9,8,0,0,0,58,31,21,59.6
Aaron Cresswell,0,0,0,0,0,0,0,0,85,2,0,3,0.0,0.0,0.1,1,0,57,74,77.0,12,50,1,0,0,57,74,77.0,1143,607,28,30,93.3,18,22,81.8,11,22,50.0,0,0.1,0.1,1,13,0,0,12,74,63,11,3,0,2,5,5,3,0,3,0,57,0,0,2,2,1,1,0,2,2,100.0,0,3,1,2,0,2,1,0,85,5,29,45,12,0,85,0,0,,0,,50,200,103,1,1,0,2,0,54,1,0,0,0,0,2,0,5,0,2,0,0,0,11,0,2,0.0
Angelo Ogbonna,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,0,0,27,39,69.2,1,22,0,0,0,27,39,69.2,518,120,4,8,50.0,20,24,83.3,2,5,40.0,0,0.0,0.0,0,0,0,0,1,39,39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,48,8,25,20,3,2,48,0,0,,0,,22,62,10,0,0,0,1,0,27,1,0,0,0,1,0,0,0,0,0,0,0,0,3,7,0,100.0
Arthur Masuaku,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.6,4,0,52,64,81.3,2,43,7,6,2,52,64,81.3,655,220,35,39,89.7,14,18,77.8,2,3,66.7,0,0.6,0.6,1,3,0,0,2,64,56,8,0,0,0,4,8,0,0,0,0,52,0,2,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0,75,1,20,26,31,1,75,6,2,33.3,4,66.7,43,360,203,7,4,1,0,0,49,12,0,0,0,0,0,0,4,2,1,0,0,0,6,0,2,0.0
Declan Rice,0,0,0,0,2,0,0,0,75,1,2,0,0.2,0.2,0.3,4,0,58,67,86.6,11,46,6,1,0,58,67,86.6,972,249,28,33,84.8,21,23,91.3,8,10,80.0,0,0.3,0.2,2,5,1,0,11,67,67,0,0,0,1,1,0,0,0,0,0,58,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,75,0,12,44,21,5,75,1,0,0.0,1,100.0,46,271,191,6,4,3,2,1,52,2,0,0,0,1,1,0,1,2,1,0,0,0,9,1,0,100.0
Fabián Balbuena,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,29,40,72.5,1,27,0,0,0,29,40,72.5,630,193,5,6,83.3,19,21,90.5,4,10,40.0,0,0.0,0.0,0,1,0,0,1,40,39,1,1,0,0,1,0,0,0,0,0,29,0,1,1,1,1,0,0,0,0,,0,1,0,1,1,2,3,0,47,4,22,25,1,0,47,0,0,,0,,27,65,19,0,0,0,0,0,28,0,0,0,0,0,1,0,1,1,1,0,0,0,4,2,3,40.0
Jarrod Bowen,0,0,0,0,4,0,0,0,57,1,1,0,0.3,0.3,0.2,8,0,32,43,74.4,2,40,5,5,2,32,43,74.4,527,81,16,18,88.9,10,14,71.4,4,8,50.0,0,0.2,0.2,3,0,1,0,2,43,40,3,0,0,2,5,0,2,2,0,0,32,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,57,0,3,27,30,7,57,5,2,40.0,3,60.0,40,362,160,5,2,3,3,5,45,12,0,0,0,0,2,0,5,1,0,0,0,0,6,2,4,33.3
Manuel Lanzini,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,9,1,2,1,7,11,63.6,109,4,3,5,60.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,3,4,5,0,12,2,1,50.0,1,50.0,9,46,21,1,1,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Mark Noble,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,2,2,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pablo Fornals,0,0,0,0,1,0,0,0,41,2,0,3,0.0,0.0,0.1,5,1,27,30,90.0,3,23,2,2,0,27,30,90.0,382,110,19,19,100.0,7,8,87.5,1,2,50.0,0,0.1,0.1,1,4,1,1,3,30,30,0,0,0,0,1,0,0,0,0,0,27,0,1,2,1,1,0,1,0,1,0.0,1,3,0,3,0,2,0,0,41,0,6,17,18,1,41,2,0,0.0,2,100.0,23,90,58,2,0,1,2,1,31,4,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
