player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,8,5,2,0,644,18,6,10,0.7,0.7,0.6,15,0,454,550,82.5,51,346,24,11,7,454,550,82.5,7441,2466,232,256,90.6,174,199,87.4,34,69,49.3,0,0.6,1.1,7,40,14,6,51,550,506,43,12,0,3,26,17,7,5,2,0,454,1,4,18,13,7,10,1,8,15,53.3,7,10,1,9,6,24,19,0,644,58,151,302,191,24,644,11,7,63.6,4,36.4,346,1853,988,24,14,4,12,5,448,50,2,0,0,12,11,1,26,6,13,0,1,0,43,15,15,50.0
Aaron Ramsdale,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,19,0,0,0,17,30,56.7,464,339,4,4,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,30,24,6,3,0,2,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,31,36,0,0,0,36,0,0,,0,,19,88,56,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ben Osborn,0,0,0,0,1,1,0,0,61,0,1,1,0.0,0.0,0.4,2,0,46,56,82.1,10,35,2,0,0,46,56,82.1,731,265,24,28,85.7,15,18,83.3,4,6,66.7,0,0.4,0.4,2,6,5,3,10,56,54,2,1,0,0,8,0,1,1,0,0,46,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,61,0,4,28,29,0,61,0,0,,0,,35,152,73,2,2,0,1,0,48,7,0,0,0,1,1,0,8,1,0,0,0,0,3,2,0,100.0
Billy Sharp,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,2,0,21,23,91.3,1,14,1,0,0,21,23,91.3,263,26,15,16,93.8,5,5,100.0,0,0,,0,0.1,0.2,1,0,1,0,1,23,19,4,1,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,8,20,5,28,0,0,,0,,14,55,14,1,1,0,1,0,21,12,0,0,0,3,1,0,1,0,0,0,0,0,1,0,2,0.0
Chris Basham,0,0,0,0,1,1,1,0,59,2,1,1,0.0,0.0,0.0,1,0,40,46,87.0,4,28,2,3,3,40,46,87.0,579,150,24,26,92.3,16,17,94.1,0,1,0.0,0,0.0,0.0,0,5,0,0,4,46,44,2,0,0,0,0,2,0,0,0,0,40,0,1,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,3,0,59,3,11,34,14,4,59,3,3,100.0,0,0.0,28,155,82,2,1,1,3,0,39,5,1,0,0,2,2,0,0,1,1,0,1,0,5,1,3,25.0
David McGoldrick,0,0,0,0,4,2,0,0,55,2,0,0,0.5,0.5,0.0,1,0,36,43,83.7,5,38,6,3,2,36,43,83.7,531,59,21,26,80.8,13,15,86.7,1,1,100.0,0,0.0,0.1,1,3,0,0,5,43,42,1,0,0,0,1,1,0,0,0,0,36,0,0,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,55,1,4,21,30,9,55,3,2,66.7,1,33.3,38,258,137,6,3,1,4,1,47,5,0,0,0,1,2,0,1,0,1,0,0,0,2,2,2,50.0
Enda Stevens,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.0,3,0,46,57,80.7,4,29,2,1,0,46,57,80.7,610,257,30,32,93.8,12,17,70.6,2,5,40.0,0,0.0,0.1,1,3,2,2,4,57,50,7,0,0,0,7,7,0,0,0,0,46,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0,66,2,9,30,27,1,66,1,0,0.0,1,100.0,29,151,69,2,0,1,0,1,44,10,0,0,0,1,0,1,7,0,0,0,0,0,6,1,0,100.0
Ethan Ampadu,0,0,0,0,0,0,0,0,85,2,1,3,0.0,0.0,0.0,1,0,60,76,78.9,12,40,5,0,0,60,76,78.9,965,407,32,37,86.5,25,29,86.2,3,7,42.9,0,0.0,0.0,1,5,0,0,12,76,72,4,1,0,0,1,3,0,0,0,0,60,0,1,2,1,1,1,0,1,1,100.0,0,3,1,2,1,3,2,0,85,7,22,48,15,1,85,0,0,,0,,40,342,231,5,3,0,0,0,59,3,0,0,0,0,3,0,1,1,1,0,0,0,3,4,1,80.0
Jayden Bogle,0,0,0,0,0,0,0,0,44,6,0,0,0.0,0.0,0.0,1,0,30,34,88.2,3,25,3,3,1,30,34,88.2,362,108,23,24,95.8,6,8,75.0,0,1,0.0,0,0.0,0.1,0,1,2,0,3,34,31,3,0,0,0,0,3,0,0,0,0,30,0,0,6,6,3,2,1,2,4,50.0,2,0,0,0,0,6,1,0,44,2,12,19,13,1,44,3,1,33.3,2,66.7,25,128,71,3,0,1,0,1,24,3,0,0,0,0,1,0,0,0,6,0,0,0,8,1,0,100.0
John Egan,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,0,0,26,29,89.7,2,16,0,0,0,26,29,89.7,581,192,4,6,66.7,19,19,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,4,0,37,5,19,18,0,0,37,0,0,,0,,16,87,43,0,0,0,0,0,20,0,0,0,0,1,0,0,0,2,1,0,0,0,3,1,2,33.3
