player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,9,2,0,0,614,19,13,10,0.4,0.4,0.4,15,2,410,495,82.8,46,322,13,12,6,410,495,82.8,7387,2553,188,204,92.2,167,193,86.5,44,72,61.1,1,0.4,0.5,7,29,6,3,46,495,450,45,11,0,5,28,22,5,4,1,0,410,0,5,19,12,13,5,1,6,14,42.9,8,10,2,8,13,32,17,0,614,51,200,281,135,14,614,12,6,50.0,6,50.0,322,1952,981,13,11,4,22,17,406,44,0,0,0,8,12,0,28,13,12,0,0,0,54,19,18,51.4
Aaron Cresswell,0,0,0,0,1,0,0,0,70,0,1,2,0.0,0.0,0.0,1,0,48,62,77.4,4,35,1,1,0,48,62,77.4,876,275,25,26,96.2,18,20,90.0,5,13,38.5,0,0.0,0.0,0,3,0,0,4,62,46,16,3,0,0,4,11,2,1,1,0,48,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,70,1,22,31,17,0,70,1,0,0.0,1,100.0,35,159,50,1,0,0,0,4,42,7,0,0,0,0,1,0,4,1,0,0,0,0,7,1,0,100.0
Andriy Yarmolenko,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,5,6,83.3,2,4,1,0,0,5,6,83.3,72,15,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,6,6,0,0,0,0,1,0,0,0,0,0,5,0,1,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,9,0,2,2,5,0,9,0,0,,0,,4,48,21,1,1,0,1,0,5,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,
Angelo Ogbonna,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,45,52,86.5,5,27,0,0,0,45,52,86.5,883,301,12,14,85.7,26,30,86.7,5,6,83.3,0,0.0,0.0,0,1,0,0,5,52,51,1,1,0,0,0,0,0,0,0,0,45,0,0,1,0,1,0,0,0,0,,0,1,0,1,1,2,4,0,60,7,30,30,1,0,60,0,0,,0,,27,230,129,0,0,0,0,0,36,0,0,0,0,2,0,0,0,1,0,0,0,0,3,5,2,71.4
Declan Rice,0,0,0,0,2,0,0,0,90,4,1,2,0.1,0.1,0.0,1,0,71,77,92.2,14,56,2,0,0,71,77,92.2,1531,450,24,25,96.0,33,34,97.1,13,14,92.9,0,0.0,0.0,0,9,0,0,14,77,77,0,0,0,5,1,0,0,0,0,0,71,0,1,4,1,4,0,0,1,2,50.0,1,2,0,2,1,5,2,0,90,2,24,53,13,2,90,0,0,,0,,56,356,209,2,0,0,1,2,70,1,0,0,0,0,1,0,1,1,1,0,0,0,8,2,2,50.0
Issa Diop,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.0,0,0,39,42,92.9,2,29,0,0,0,39,42,92.9,705,244,15,15,100.0,23,24,95.8,1,3,33.3,0,0.0,0.0,0,0,0,0,2,42,40,2,2,0,0,0,0,0,0,0,0,39,0,0,2,2,1,1,0,0,0,,0,2,2,0,0,2,1,0,49,5,25,25,0,0,49,0,0,,0,,29,163,94,0,0,0,0,1,34,0,0,0,0,2,2,0,0,0,2,0,0,0,4,0,3,0.0
Jarrod Bowen,0,0,0,0,2,1,0,0,34,0,1,0,0.1,0.1,0.0,1,0,14,22,63.6,1,19,4,2,0,14,22,63.6,184,33,11,12,91.7,2,4,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,22,18,4,0,0,0,5,0,3,3,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34,0,5,12,17,1,34,2,0,0.0,2,100.0,19,177,102,4,4,1,4,1,23,6,0,0,0,0,2,0,5,1,0,0,0,0,4,1,0,100.0
Manuel Lanzini,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.1,3,1,34,37,91.9,5,30,1,2,0,34,37,91.9,504,115,19,19,100.0,11,13,84.6,2,3,66.7,0,0.1,0.0,2,5,1,0,5,37,36,1,1,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,45,2,8,18,19,0,45,2,0,0.0,2,100.0,30,203,112,1,4,0,4,1,37,2,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
Pablo Fornals,0,0,0,0,1,0,0,0,20,0,3,0,0.1,0.1,0.0,1,0,14,15,93.3,1,13,0,0,0,14,15,93.3,215,36,8,9,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,1,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,20,0,5,13,2,1,20,0,0,,0,,13,65,24,0,0,0,0,1,16,1,0,0,0,0,1,0,0,3,0,0,0,0,3,1,0,100.0
Robert Snodgrass,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0,2,2,100.0,20,13,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
