player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,17,2,1,0,686,19,10,12,1.4,1.4,1.2,28,0,476,580,82.1,59,421,25,12,6,476,580,82.1,8135,2685,239,259,92.3,178,213,83.6,49,74,66.2,0,1.2,0.9,12,30,9,2,59,580,531,48,10,1,7,20,23,6,4,2,0,476,1,8,19,11,5,10,4,8,12,66.7,4,12,5,7,10,29,12,0,686,67,198,353,141,24,686,12,6,50.0,6,50.0,421,2720,1643,25,21,7,25,8,470,59,1,0,0,9,9,1,20,10,11,0,1,0,54,15,17,46.9
Diego Llorente,0,0,0,0,1,0,0,0,61,1,3,1,0.0,0.0,0.3,2,0,46,55,83.6,6,48,1,0,0,46,55,83.6,885,297,18,20,90.0,24,31,77.4,4,4,100.0,0,0.3,0.2,1,2,1,0,6,55,54,1,1,1,2,0,0,0,0,0,0,46,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,2,0,61,6,28,32,1,1,61,0,0,,0,,48,343,276,1,0,0,0,0,44,0,0,0,0,2,0,0,0,3,1,0,0,0,8,1,3,25.0
Ezgjan Alioski,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.2,3,0,37,45,82.2,4,23,4,0,0,37,45,82.2,572,190,20,22,90.9,16,17,94.1,1,2,50.0,0,0.2,0.1,3,1,2,1,4,45,34,11,1,0,0,2,10,0,0,0,0,37,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,49,2,13,23,13,1,49,0,0,,0,,23,153,126,4,2,1,1,0,28,5,0,0,0,0,0,0,2,0,1,0,0,0,2,2,1,66.7
Hélder Costa,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,10,2,3,0,9,11,81.8,108,38,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,19,0,1,9,9,1,19,3,0,0.0,3,100.0,10,48,23,2,1,1,3,0,13,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0
Illan Meslier,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,43,46,93.5,0,31,0,0,0,43,46,93.5,1003,496,11,11,100.0,20,20,100.0,12,15,80.0,0,0.0,0.0,0,0,0,0,0,46,38,8,2,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49,41,49,0,0,0,49,0,0,,0,,31,136,94,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,1,0,0,0,25,2,0,2,0.0,0.0,0.1,3,0,10,16,62.5,1,16,3,1,0,10,16,62.5,117,45,6,7,85.7,3,7,42.9,0,0,,0,0.1,0.0,1,0,0,0,1,16,16,0,0,0,0,3,0,0,0,0,0,10,0,0,2,1,0,1,1,0,0,,0,2,0,2,0,2,0,0,25,0,4,9,12,4,25,1,0,0.0,1,100.0,16,136,95,3,1,2,2,0,17,8,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,
Kalvin Phillips,0,0,0,0,1,0,1,0,65,2,2,5,0.0,0.0,0.0,2,0,46,53,86.8,9,33,1,1,1,46,53,86.8,996,268,18,20,90.0,17,19,89.5,11,14,78.6,0,0.0,0.0,1,4,1,0,9,53,51,2,0,0,1,3,0,2,1,1,0,46,0,0,2,1,1,1,0,1,1,100.0,0,5,1,4,2,4,0,0,65,1,12,46,10,0,65,1,1,100.0,0,0.0,33,218,131,1,1,0,4,0,36,0,1,0,0,3,1,0,3,2,1,0,0,0,11,0,0,
Liam Cooper,0,0,0,0,0,0,0,0,94,2,3,2,0.0,0.0,0.0,0,0,71,86,82.6,10,63,0,1,1,71,86,82.6,1336,486,28,30,93.3,36,40,90.0,6,14,42.9,0,0.0,0.0,0,4,1,0,10,86,85,1,1,0,1,0,0,0,0,0,0,71,0,0,2,1,0,2,0,1,1,100.0,0,2,2,0,3,5,2,0,94,8,45,48,1,0,94,1,1,100.0,0,0.0,63,442,309,0,1,0,0,0,67,0,0,0,0,2,1,0,0,3,1,0,0,0,5,6,2,75.0
Luke Ayling,0,0,0,0,1,0,0,0,69,3,0,1,0.1,0.1,0.0,1,0,55,64,85.9,7,36,3,1,0,55,64,85.9,872,277,31,33,93.9,17,18,94.4,6,8,75.0,0,0.0,0.0,0,6,0,0,7,64,58,6,0,0,1,2,6,0,0,0,0,55,0,1,3,2,1,1,1,1,2,50.0,1,1,1,0,0,3,0,0,69,3,17,40,12,3,69,1,0,0.0,1,100.0,36,194,119,3,2,0,1,0,46,5,0,0,0,2,0,0,2,0,2,0,1,0,4,1,1,50.0
Mateusz Klich,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,16,19,84.2,3,11,0,1,0,16,19,84.2,170,41,11,12,91.7,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,3,19,18,1,1,0,0,0,0,0,0,0,0,16,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,24,0,1,16,7,1,24,1,0,0.0,1,100.0,11,49,29,0,0,0,0,4,16,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
