player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,14,6,1,0,607,20,4,12,1.0,1.0,0.4,24,2,389,505,77.0,37,389,9,10,5,389,505,77.0,6810,2191,155,191,81.2,153,186,82.3,47,82,57.3,1,0.4,0.7,7,34,6,1,37,505,453,52,15,2,9,19,22,7,6,1,0,389,0,5,20,13,11,6,3,6,13,46.2,7,12,5,7,4,24,14,1,607,51,151,271,185,16,607,10,5,50.0,5,50.0,389,1924,927,9,13,1,11,6,388,36,1,0,0,11,14,0,19,4,13,0,0,0,54,10,22,31.3
Ben Davies,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,8,0,0,0,9,12,75.0,163,72,3,3,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,3,1,0,1,12,11,1,0,0,1,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,9,4,0,13,0,0,,0,,8,23,3,0,0,0,0,1,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Dele Alli,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,5,0,0,0,1,3,33.3,15,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,3,1,6,0,0,,0,,5,9,6,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Eric Dier,0,0,0,0,2,1,0,0,63,0,0,1,0.1,0.1,0.0,1,0,43,55,78.2,4,42,0,0,0,43,55,78.2,1005,431,9,14,64.3,25,28,89.3,8,12,66.7,0,0.0,0.0,0,5,2,0,4,55,54,1,1,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,63,9,29,27,7,3,63,0,0,,0,,42,335,178,0,1,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,4,20.0
Giovani Lo Celso,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,1,9,0,0,0,8,14,57.1,152,59,4,6,66.7,1,2,50.0,2,5,40.0,0,0.0,0.1,1,1,0,0,1,14,9,5,2,0,0,4,0,2,2,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,5,9,0,15,0,0,,0,,9,22,7,0,0,0,0,0,7,1,0,0,0,1,3,0,4,0,0,0,0,0,3,0,2,0.0
Harry Kane,1,0,0,0,5,3,0,0,30,0,1,2,0.3,0.3,0.0,3,0,13,20,65.0,4,16,1,1,0,13,20,65.0,236,111,7,12,58.3,2,3,66.7,3,3,100.0,0,0.0,0.0,1,3,0,0,4,20,19,1,1,1,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0,30,1,3,16,11,2,30,1,0,0.0,1,100.0,16,64,28,1,1,0,0,0,21,0,0,0,0,0,3,0,0,1,0,0,0,0,1,3,2,60.0
Hugo Lloris,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,14,0,0,0,16,21,76.2,420,285,7,7,100.0,4,5,80.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,21,13,8,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,23,20,23,0,0,0,23,0,0,,0,,14,139,77,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Moussa Sissoko,0,0,0,0,0,0,1,0,53,4,1,0,0.0,0.0,0.0,3,0,43,46,93.5,9,37,0,2,2,43,46,93.5,881,154,6,7,85.7,20,22,90.9,10,10,100.0,0,0.0,0.0,0,5,0,0,9,46,45,1,0,0,2,0,1,0,0,0,0,43,0,0,4,4,4,0,0,2,2,100.0,0,0,0,0,1,5,1,0,53,2,14,31,8,0,53,2,2,100.0,0,0.0,37,177,73,0,1,0,1,1,32,0,1,0,0,1,1,0,0,1,4,0,0,0,13,1,1,50.0
Pierre Højbjerg,0,0,0,0,1,0,0,0,94,3,1,0,0.0,0.0,0.0,1,0,71,81,87.7,6,61,0,1,1,71,81,87.7,1257,348,28,31,90.3,33,37,89.2,7,10,70.0,0,0.0,0.0,0,7,0,0,6,81,73,8,5,0,3,0,3,0,0,0,0,71,0,0,3,3,1,2,0,0,2,0.0,2,0,0,0,1,4,1,0,94,2,19,64,11,1,94,1,1,100.0,0,0.0,61,244,111,0,1,0,1,2,54,0,0,0,0,2,1,0,0,1,3,0,0,0,13,2,4,33.3
Serge Aurier,0,0,0,0,1,0,0,0,63,1,0,1,0.0,0.0,0.1,3,0,33,56,58.9,1,41,1,0,0,33,56,58.9,421,142,20,26,76.9,8,14,57.1,2,8,25.0,0,0.1,0.1,1,0,2,1,1,56,44,12,0,0,0,6,12,0,0,0,0,33,0,3,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,63,3,15,19,29,2,63,0,0,,0,,41,107,56,1,0,0,1,0,42,8,0,0,0,2,0,0,6,0,1,0,0,0,5,0,2,0.0
