player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,15,5,4,0,584,19,13,13,0.9,0.9,0.7,28,2,346,462,74.9,31,283,13,13,8,346,462,74.9,5209,1833,195,215,90.7,105,135,77.8,27,70,38.6,1,0.7,0.6,11,29,6,3,31,462,417,41,5,0,0,22,22,5,4,0,0,346,4,5,19,11,8,10,1,11,23,47.8,12,13,5,8,13,32,20,0,584,48,148,281,161,17,584,13,8,61.5,5,38.5,283,1097,513,13,12,4,12,12,342,29,4,0,0,13,4,4,22,13,11,0,0,0,65,25,17,59.5
Aaron Ramsdale,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,7,20,35.0,0,8,0,0,0,7,20,35.0,292,262,0,0,,2,3,66.7,5,17,29.4,0,0.0,0.0,0,0,0,0,0,20,12,8,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,22,25,0,0,0,25,0,0,,0,,8,25,18,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Billy Sharp,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0
Chris Basham,0,0,0,0,0,0,0,0,48,3,4,0,0.0,0.0,0.1,1,0,27,36,75.0,1,27,0,4,4,27,36,75.0,364,86,15,16,93.8,8,13,61.5,1,3,33.3,0,0.1,0.1,1,1,0,0,1,36,34,2,0,0,0,2,2,0,0,0,0,27,0,0,3,1,2,1,0,2,3,66.7,1,0,0,0,4,7,3,0,48,4,21,17,12,2,48,4,4,100.0,0,0.0,27,117,46,0,2,0,0,1,20,0,0,0,0,0,2,0,2,4,1,0,0,0,9,1,0,100.0
David McGoldrick,1,0,0,0,4,2,0,0,51,0,0,0,0.4,0.4,0.0,4,0,27,38,71.1,5,28,1,1,0,27,38,71.1,359,128,17,23,73.9,7,9,77.8,1,2,50.0,0,0.0,0.1,1,5,1,1,5,38,35,2,0,0,0,3,2,0,0,0,0,27,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,51,2,3,25,23,3,51,1,0,0.0,1,100.0,28,111,35,1,1,0,6,2,39,8,0,0,0,2,0,1,3,0,0,0,0,0,2,7,3,70.0
Enda Stevens,0,0,0,0,1,0,0,0,62,1,1,3,0.1,0.1,0.0,2,0,39,49,79.6,2,23,2,1,0,39,49,79.6,533,172,24,25,96.0,12,16,75.0,2,4,50.0,0,0.0,0.1,1,2,1,1,2,49,39,9,0,0,0,5,9,0,0,0,0,39,1,1,1,0,1,0,0,1,1,100.0,0,3,0,3,1,2,0,0,62,3,13,22,27,3,62,1,0,0.0,1,100.0,23,73,28,2,0,0,1,0,33,7,0,0,0,1,0,1,5,1,0,0,0,0,5,5,2,71.4
Ethan Ampadu,0,0,0,0,1,1,1,0,58,1,2,1,0.1,0.1,0.0,3,0,35,46,76.1,4,23,0,0,0,35,46,76.1,569,262,20,22,90.9,10,14,71.4,4,6,66.7,0,0.0,0.0,1,3,1,0,4,46,43,3,0,0,0,0,3,0,0,0,0,35,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,3,0,58,4,18,33,8,1,58,0,0,,0,,23,57,15,0,1,0,0,2,27,0,1,0,0,3,0,0,0,2,1,0,0,0,8,4,1,80.0
Jayden Bogle,0,0,0,0,2,0,0,0,38,2,1,1,0.1,0.1,0.0,0,0,15,27,55.6,1,13,0,3,2,15,27,55.6,191,69,11,14,78.6,2,4,50.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,27,23,4,0,0,0,1,4,0,0,0,0,15,0,1,2,1,0,2,0,2,3,66.7,1,1,0,1,1,3,4,0,38,4,9,17,13,2,38,3,2,66.7,1,33.3,13,45,14,0,0,0,0,3,16,1,0,0,0,0,0,0,1,1,1,0,0,0,5,3,3,50.0
John Egan,0,0,0,0,0,0,1,0,54,3,1,4,0.0,0.0,0.0,1,0,33,39,84.6,2,25,0,0,0,33,39,84.6,508,187,14,16,87.5,17,19,89.5,1,2,50.0,0,0.0,0.0,0,0,0,0,2,39,39,0,0,0,0,0,0,0,0,0,0,33,0,0,3,2,2,1,0,2,2,100.0,0,4,2,2,1,4,7,0,54,6,28,24,2,0,54,0,0,,0,,25,80,30,0,0,0,0,0,24,0,1,0,0,2,0,0,0,1,2,0,0,0,9,1,2,33.3
John Fleck,0,1,0,0,1,1,0,0,71,3,1,2,0.0,0.0,0.3,4,1,47,58,81.0,7,38,4,2,0,47,58,81.0,759,221,24,26,92.3,16,17,94.1,5,9,55.6,1,0.3,0.1,3,9,1,1,7,58,52,5,0,0,0,2,0,1,0,0,0,47,1,0,3,2,1,2,0,1,3,33.3,2,2,1,1,1,4,0,0,71,1,8,45,20,1,71,2,0,0.0,2,100.0,38,160,105,4,3,0,1,1,46,0,0,0,0,0,0,0,2,1,2,0,0,0,8,0,1,0.0
John Lundstram,0,0,0,0,1,0,1,0,71,2,0,1,0.0,0.0,0.0,6,1,54,65,83.1,2,49,1,2,2,54,65,83.1,748,148,31,32,96.9,15,19,78.9,3,6,50.0,0,0.0,0.0,0,3,0,0,2,65,63,1,0,0,0,2,1,0,0,0,0,54,1,1,2,1,1,1,0,1,3,33.3,2,1,1,0,0,2,0,0,71,1,8,41,22,0,71,2,2,100.0,0,0.0,49,183,64,1,1,0,1,1,61,3,1,0,0,2,1,0,2,0,1,0,0,0,7,0,0,
Kean Bryan,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,8,0,0,0,10,15,66.7,142,49,4,4,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,0,1,0,0,0,0,10,0,0,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,19,1,7,11,1,0,19,0,0,,0,,8,32,18,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,100.0
Oliver Burke,0,0,0,0,3,1,0,0,19,1,0,0,0.1,0.1,0.0,3,0,11,13,84.6,0,9,4,0,0,11,13,84.6,97,6,8,9,88.9,1,1,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,19,0,1,7,11,4,19,0,0,,0,,9,96,73,4,1,4,1,1,15,7,0,0,0,1,0,1,1,0,1,0,0,0,1,1,2,33.3
Oliver Norwood,0,0,0,0,1,0,1,0,58,0,2,1,0.0,0.0,0.1,3,0,37,52,71.2,7,30,0,0,0,37,52,71.2,602,242,23,24,95.8,11,14,78.6,3,12,25.0,0,0.1,0.2,3,4,2,0,7,52,46,6,2,0,0,6,0,4,4,0,0,37,0,2,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0,58,0,7,33,18,0,58,0,0,,0,,30,89,45,0,2,0,1,1,40,0,1,0,0,1,1,0,6,2,0,0,0,0,9,0,0,
Rhian Brewster,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,1,0,0,4,4,100.0,45,1,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,9,0,0,6,3,1,9,0,0,,0,,2,29,22,1,0,0,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0
