player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,1,13,6,2,0,779,12,10,15,1.9,1.2,1.2,28,4,561,669,83.9,42,389,34,23,19,561,669,83.9,9002,2990,272,302,90.1,214,249,85.9,47,69,68.1,2,1.2,0.9,13,45,9,3,42,669,623,44,12,1,4,10,26,2,0,0,0,561,2,7,12,6,5,4,3,5,16,31.3,11,15,2,13,10,22,20,0,779,55,206,331,245,21,778,23,19,82.6,4,17.4,389,2500,1301,34,21,7,22,18,557,41,2,0,0,14,8,2,10,10,6,1,0,0,55,12,18,40.0
Ademola Lookman,0,1,0,0,1,0,0,0,57,2,1,2,0.0,0.0,0.4,7,2,35,48,72.9,1,36,6,5,3,35,48,72.9,463,66,23,25,92.0,8,14,57.1,2,4,50.0,1,0.4,0.2,3,1,0,0,1,48,47,1,0,0,1,3,1,0,0,0,0,35,0,2,2,2,1,1,0,1,2,50.0,1,2,0,2,1,3,0,0,57,0,3,25,29,4,57,5,3,60.0,2,40.0,36,257,132,6,3,3,2,3,49,8,0,0,0,0,0,0,3,1,2,0,0,0,5,0,1,0.0
Aleksandar Mitrović,0,0,0,0,2,1,0,0,18,0,0,2,0.1,0.1,0.0,3,0,5,10,50.0,1,9,0,0,0,5,10,50.0,88,12,4,7,57.1,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,10,10,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,18,0,1,4,13,2,18,0,0,,0,,9,31,3,0,0,0,3,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,25.0
Alphonse Areola,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,16,0,0,0,19,21,90.5,338,207,9,9,100.0,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,21,19,2,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,22,24,1,0,0,25,0,0,,0,,16,120,56,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Andre-Frank Zambo Anguissa,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,25,2,2,2,31,35,88.6,473,158,16,18,88.9,14,15,93.3,1,1,100.0,0,0.0,0.0,0,3,1,0,5,35,35,0,0,0,0,0,0,0,0,0,0,31,0,0,3,1,1,1,1,2,3,66.7,1,0,0,0,0,3,0,0,42,0,6,18,18,0,42,2,2,100.0,0,0.0,25,152,81,2,0,0,4,3,30,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,
Antonee Robinson,0,0,0,0,0,0,1,0,86,0,1,1,0.0,0.0,0.2,3,0,61,78,78.2,2,39,7,4,3,61,78,78.2,937,424,32,37,86.5,27,32,84.4,2,3,66.7,0,0.2,0.3,2,3,5,3,2,78,66,12,0,0,0,4,12,0,0,0,0,61,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,86,4,20,29,37,3,86,4,3,75.0,1,25.0,39,412,229,7,3,1,3,0,57,9,1,0,0,1,0,0,4,1,0,0,0,0,6,1,0,100.0
Bobby Reid,1,0,0,0,3,2,1,0,37,1,0,0,0.5,0.5,0.0,2,1,26,31,83.9,1,16,1,1,1,26,31,83.9,334,65,14,16,87.5,7,9,77.8,1,2,50.0,0,0.0,0.0,1,2,0,0,1,31,28,3,0,1,0,1,0,0,0,0,0,26,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,37,0,3,14,20,4,37,1,1,100.0,0,0.0,16,59,39,1,2,1,1,1,32,5,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Harrison Reed,0,0,0,0,1,0,0,0,107,1,0,1,0.0,0.0,0.0,4,0,97,105,92.4,6,56,1,0,0,97,105,92.4,1461,446,48,49,98.0,41,45,91.1,3,4,75.0,0,0.0,0.1,1,12,0,0,6,105,101,4,3,0,0,0,0,1,0,0,0,97,0,2,1,1,0,0,1,0,2,0.0,2,1,1,0,0,1,0,0,107,2,27,56,25,0,107,0,0,,0,,56,230,108,1,2,0,0,1,84,1,0,0,0,3,0,0,0,0,1,0,0,0,11,0,2,0.0
Ivan Cavaleiro,0,0,0,1,3,2,0,0,49,0,0,4,0.9,0.1,0.1,2,0,29,33,87.9,2,31,5,5,4,29,33,87.9,376,47,14,16,87.5,9,10,90.0,1,1,100.0,0,0.1,0.1,1,2,1,0,2,33,31,2,0,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,1,0,49,2,3,12,35,4,48,5,4,80.0,1,20.0,31,265,155,5,3,2,4,1,36,10,0,0,0,2,0,1,0,0,0,0,0,0,3,0,4,0.0
Joachim Andersen,0,0,0,0,0,0,0,0,78,1,3,1,0.0,0.0,0.0,1,0,53,69,76.8,3,29,2,0,0,53,69,76.8,985,306,23,26,88.5,22,27,81.5,8,14,57.1,0,0.0,0.1,0,5,1,0,3,69,65,3,1,0,0,0,2,0,0,0,0,53,1,0,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,4,0,78,9,35,36,8,0,78,0,0,,0,,29,217,141,2,1,0,0,0,44,1,0,0,0,2,2,0,0,3,0,0,0,0,8,6,0,100.0
