player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,9,4,1,0,590,20,9,12,1.7,1.7,1.7,17,4,374,477,78.4,35,313,23,17,11,374,477,78.4,5884,2013,188,221,85.1,155,180,86.1,23,42,54.8,2,1.7,1.1,9,20,5,0,35,477,430,43,11,2,2,7,24,0,0,0,0,374,4,12,20,11,9,9,2,8,18,44.4,10,12,2,10,9,29,18,0,590,59,202,306,95,16,590,17,11,64.7,6,35.3,313,2046,1288,23,10,1,19,11,371,35,1,0,0,17,10,4,7,9,11,0,0,1,64,10,12,45.5
Anthony Martial,0,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.1,1,0,6,11,54.5,1,12,1,3,2,6,11,54.5,128,28,2,4,50.0,3,4,75.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,3,9,9,2,20,3,2,66.7,1,33.3,12,86,31,1,1,0,2,1,18,3,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0.0
Axel Tuanzebe,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,10,0,1,0,12,15,80.0,161,20,9,9,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,12,2,0,0,0,0,2,0,0,0,0,12,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,1,3,9,5,0,17,1,0,0.0,1,100.0,10,36,16,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,
Bruno Fernandes,1,1,0,0,3,1,1,0,64,3,1,1,0.6,0.6,0.7,3,1,33,49,67.3,6,30,4,0,0,33,49,67.3,650,157,12,14,85.7,16,22,72.7,4,8,50.0,1,0.7,0.3,3,4,0,0,6,49,44,5,0,1,2,3,2,0,0,0,0,33,0,1,3,3,0,2,1,1,4,25.0,3,1,0,1,1,4,0,0,64,0,9,33,22,7,64,0,0,,0,,30,168,119,4,2,0,4,2,46,8,1,0,0,4,1,0,3,1,3,0,0,0,4,2,4,33.3
Daniel James,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,12,20,60.0,3,12,1,1,1,12,20,60.0,159,54,7,11,63.6,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,20,19,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,25,0,7,15,4,0,25,1,1,100.0,0,0.0,12,71,43,1,0,0,2,3,18,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0.0
David de Gea,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,9,0,0,0,16,19,84.2,350,214,3,4,75.0,11,11,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,19,14,5,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,18,19,0,0,0,19,0,0,,0,,9,37,27,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Edinson Cavani,0,1,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.4,1,1,4,5,80.0,1,1,0,0,0,4,5,80.0,67,33,1,2,50.0,3,3,100.0,0,0,,1,0.4,0.3,1,0,1,0,1,5,5,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,1,1,2,2,1,5,0,0,,0,,1,5,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Eric Bailly,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,1,61,70,87.1,4,51,2,0,0,61,70,87.1,997,408,31,33,93.9,25,30,83.3,5,6,83.3,0,0.0,0.0,0,1,0,0,4,70,68,2,2,0,0,0,0,0,0,0,0,61,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,5,0,76,12,35,42,1,0,76,0,0,,0,,51,392,250,2,0,0,1,0,53,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,100.0
Fred,0,0,0,0,0,0,0,0,87,5,4,3,0.0,0.0,0.3,2,0,56,72,77.8,7,45,2,2,2,56,72,77.8,913,203,27,31,87.1,25,28,89.3,3,6,50.0,0,0.3,0.0,1,4,0,0,7,72,68,4,3,0,0,0,1,0,0,0,0,56,0,4,5,2,3,2,0,3,4,75.0,1,3,0,3,4,9,1,0,87,4,29,55,5,0,87,2,2,100.0,0,0.0,45,282,165,2,1,0,1,0,51,3,0,0,0,3,3,0,0,4,2,0,0,0,15,0,1,0.0
Harry Maguire,0,0,0,0,1,0,0,0,71,0,0,0,0.1,0.1,0.0,0,0,55,64,85.9,4,42,2,0,0,55,64,85.9,924,275,23,26,88.5,28,30,93.3,3,6,50.0,0,0.0,0.0,0,3,0,0,4,64,63,1,1,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,71,8,34,35,2,1,71,0,0,,0,,42,284,204,2,0,0,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,100.0
