player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,3,1,0,483,15,17,7,1.2,1.2,0.2,12,0,263,378,69.6,31,209,6,13,8,263,378,69.6,4956,2399,131,164,79.9,85,118,72.0,41,69,59.4,0,0.2,0.6,4,24,7,1,31,378,333,42,17,1,1,18,15,3,0,3,0,263,3,8,15,7,6,7,2,4,6,66.7,2,7,1,6,17,32,30,0,483,58,162,212,115,17,483,13,8,61.5,5,38.5,209,964,382,6,8,1,18,10,260,31,1,0,0,15,16,3,18,17,7,0,0,0,56,19,7,73.1
Aaron Cresswell,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,1,0,31,48,64.6,4,17,0,0,0,31,48,64.6,509,327,17,24,70.8,8,10,80.0,5,10,50.0,0,0.0,0.2,0,4,0,0,4,48,34,13,4,0,0,6,6,3,0,3,0,31,1,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,52,2,20,21,11,1,52,0,0,,0,,17,126,17,0,0,0,1,0,24,2,0,0,0,0,1,0,6,1,0,0,0,0,3,1,0,100.0
Andriy Yarmolenko,0,0,0,0,0,0,1,0,34,1,1,0,0.0,0.0,0.0,1,0,18,25,72.0,3,18,2,5,2,18,25,72.0,277,70,10,13,76.9,7,10,70.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,25,25,0,0,0,0,2,0,0,0,0,0,18,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,34,1,10,14,12,3,34,5,2,40.0,3,60.0,18,117,40,2,2,0,2,1,21,5,1,0,0,1,2,2,2,1,1,0,0,0,10,2,0,100.0
Angelo Ogbonna,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,17,24,70.8,3,11,1,0,0,17,24,70.8,419,170,4,4,100.0,10,13,76.9,3,4,75.0,0,0.0,0.0,0,2,0,0,3,24,23,1,1,0,0,0,0,0,0,0,0,17,0,2,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,7,0,35,8,18,15,2,0,35,0,0,,0,,11,118,47,1,0,0,0,0,13,0,0,0,0,1,1,0,0,1,0,0,0,0,4,1,1,50.0
Craig Dawson,0,0,0,0,0,0,0,0,37,0,3,0,0.0,0.0,0.0,2,0,18,27,66.7,0,17,0,0,0,18,27,66.7,418,149,5,6,83.3,8,10,80.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,27,25,2,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,5,0,37,7,24,11,2,2,37,0,0,,0,,17,36,11,0,0,0,1,0,20,0,0,0,0,3,2,0,0,3,0,0,0,0,3,3,0,100.0
Declan Rice,0,0,0,0,0,0,0,0,49,3,1,1,0.0,0.0,0.1,1,0,35,44,79.5,1,18,0,2,2,35,44,79.5,648,195,18,22,81.8,9,12,75.0,6,8,75.0,0,0.1,0.1,1,3,0,0,1,44,42,2,2,0,1,2,0,0,0,0,0,35,0,0,3,2,2,1,0,0,0,,0,1,0,1,1,4,1,0,49,4,16,29,6,0,49,2,2,100.0,0,0.0,18,71,35,0,1,0,1,0,24,1,0,0,0,1,0,1,2,1,2,0,0,0,7,2,0,100.0
Jarrod Bowen,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,0,0,2,6,33.3,32,9,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,5,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,1,3,1,4,1,8,0,0,,0,,5,17,11,0,0,0,0,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Manuel Lanzini,0,0,0,0,1,0,0,0,27,0,2,2,0.1,0.1,0.0,0,0,18,21,85.7,0,13,0,0,0,18,21,85.7,229,34,10,11,90.9,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0,21,19,1,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,27,0,5,15,7,1,27,0,0,,0,,13,43,10,0,0,0,1,1,20,3,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,
Michail Antonio,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,4,7,57.1,41,9,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,0,9,0,0,,0,,5,6,2,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
Pablo Fornals,0,0,0,0,1,0,0,0,41,3,2,1,0.0,0.0,0.1,2,0,18,35,51.4,6,24,0,0,0,18,35,51.4,234,114,13,16,81.3,4,11,36.4,1,3,33.3,0,0.1,0.2,1,1,3,1,6,35,35,0,0,0,0,5,0,0,0,0,0,18,0,3,3,1,0,3,0,0,1,0.0,1,1,0,1,2,5,0,0,41,1,6,22,14,1,41,0,0,,0,,24,64,25,0,0,0,2,1,29,6,0,0,0,1,0,0,5,2,1,0,0,0,8,0,0,
