player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,21,6,3,0,934,17,8,10,1.6,1.6,1.5,42,2,698,816,85.5,51,601,25,19,7,698,816,85.5,11488,3167,296,322,91.9,315,345,91.3,48,84,57.1,0,1.5,1.9,18,62,9,1,51,816,760,53,12,0,1,30,22,12,0,9,0,698,3,7,17,9,8,6,3,5,15,33.3,10,10,3,7,8,25,14,1,934,72,228,457,253,39,934,19,7,36.8,12,63.2,601,2874,1455,25,14,7,17,8,696,51,3,0,0,10,11,3,30,8,9,0,0,0,57,14,22,38.9
Antonio Rüdiger,0,0,0,0,1,1,0,0,118,1,1,1,0.0,0.0,0.3,3,0,104,110,94.5,2,90,0,0,0,104,110,94.5,2075,535,28,28,100.0,66,68,97.1,10,13,76.9,0,0.3,0.1,1,6,1,1,2,110,109,1,1,0,0,1,0,0,0,0,0,104,0,1,1,1,0,1,0,0,0,,0,1,1,0,1,2,1,0,118,16,44,71,4,2,118,0,0,,0,,90,377,173,0,1,0,0,0,103,0,0,0,0,0,1,0,1,1,1,0,0,0,7,2,1,66.7
Ben Chilwell,0,0,0,0,1,0,0,0,110,2,0,2,0.0,0.0,0.0,2,1,80,99,80.8,3,74,2,3,1,80,99,80.8,1019,178,47,51,92.2,23,31,74.2,1,5,20.0,0,0.0,0.0,0,3,0,0,3,99,88,11,0,0,0,8,11,0,0,0,0,80,0,1,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,1,0,110,1,24,48,38,2,110,3,1,33.3,2,66.7,74,292,131,2,1,0,0,1,84,5,0,0,0,0,2,0,8,0,1,0,0,0,5,2,1,66.7
Callum Hudson-Odoi,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,2,1,13,14,92.9,1,12,2,0,0,13,14,92.9,216,70,5,5,100.0,3,3,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,14,13,1,0,0,0,0,0,1,0,0,0,13,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,16,0,4,6,6,1,16,0,0,,0,,12,85,53,2,0,1,0,0,13,4,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
Christian Pulisic,0,0,0,0,1,0,0,0,59,0,1,1,0.0,0.0,0.4,3,0,40,46,87.0,4,42,7,4,0,40,46,87.0,558,80,24,25,96.0,15,18,83.3,0,1,0.0,0,0.4,0.1,2,1,1,0,4,46,45,1,1,0,0,3,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,59,1,7,21,32,3,59,4,0,0.0,4,100.0,42,262,169,7,3,3,2,2,48,9,0,0,0,0,0,0,3,1,0,0,0,0,3,0,1,0.0
César Azpilicueta,0,0,0,0,2,0,1,0,103,4,0,1,0.1,0.1,0.0,3,0,75,89,84.3,8,53,2,0,0,75,89,84.3,1109,357,36,40,90.0,29,33,87.9,4,6,66.7,0,0.0,0.6,1,4,3,0,8,89,78,11,1,0,0,3,10,0,0,0,0,75,0,2,4,1,1,1,2,2,3,66.7,1,1,0,1,0,4,3,0,103,4,34,34,36,6,103,0,0,,0,,53,155,69,2,3,0,3,1,56,10,1,0,0,2,2,2,3,0,1,0,0,0,12,3,4,42.9
Edouard Mendy,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,21,0,0,0,21,32,65.6,495,373,4,5,80.0,12,12,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,32,26,6,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,32,30,32,0,0,0,32,0,0,,0,,21,77,30,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Hakim Ziyech,0,0,0,0,5,1,1,0,60,2,0,1,0.1,0.1,0.1,4,0,32,51,62.7,5,36,2,3,1,32,51,62.7,382,103,24,26,92.3,6,10,60.0,1,9,11.1,0,0.1,0.1,1,2,1,0,5,51,42,7,0,0,0,7,1,6,0,4,0,32,2,0,2,1,1,0,1,0,1,0.0,1,1,0,1,0,2,0,0,60,1,5,14,42,2,60,3,1,33.3,2,66.7,36,173,43,2,2,1,1,1,42,6,1,0,0,2,0,0,7,0,1,0,0,0,5,0,3,0.0
Jorginho,0,0,0,0,0,0,0,0,80,1,3,1,0.0,0.0,0.0,3,0,61,69,88.4,5,47,0,0,0,61,69,88.4,985,233,28,30,93.3,28,31,90.3,2,3,66.7,0,0.0,0.0,1,8,0,0,5,69,68,1,1,0,0,0,0,0,0,0,0,61,0,0,1,0,1,0,0,0,1,0.0,1,1,1,0,3,4,0,0,80,5,17,49,14,2,80,0,0,,0,,47,217,86,0,2,0,1,1,56,0,0,0,0,2,0,0,0,3,0,0,0,0,5,2,0,100.0
Mason Mount,1,0,0,0,4,1,0,0,97,3,2,1,0.2,0.2,0.4,11,0,67,78,85.9,8,52,4,3,3,67,78,85.9,1101,281,24,26,92.3,29,30,96.7,8,11,72.7,0,0.4,0.6,7,12,0,0,8,78,69,8,2,0,0,8,0,5,0,5,0,67,1,2,3,1,2,1,0,1,2,50.0,1,1,0,1,2,5,0,0,97,0,7,55,35,8,97,3,3,100.0,0,0.0,52,254,98,4,0,0,5,0,62,5,0,0,0,2,2,0,8,2,1,0,0,0,4,0,3,0.0
