player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,7,1,2,0,566,8,12,12,2.1,1.3,0.4,12,2,329,480,68.5,34,248,12,12,9,329,480,68.5,6112,2142,156,180,86.7,119,147,81.0,46,126,36.5,0,0.4,0.4,3,33,9,2,34,480,431,47,9,0,1,29,18,5,5,0,0,329,2,8,8,2,3,2,3,4,14,28.6,10,12,5,7,12,20,17,0,566,54,138,283,151,16,565,12,9,75.0,3,25.0,248,1561,657,12,15,1,10,7,325,34,2,0,0,4,8,2,29,12,2,1,0,0,58,15,40,27.3
Ashley Barnes,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,1,2,50.0,27,20,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,2,5,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Ashley Westwood,0,0,0,0,1,0,0,0,69,1,3,0,0.0,0.0,0.1,1,0,51,66,77.3,6,31,1,1,1,51,66,77.3,986,268,18,20,90.0,22,23,95.7,8,17,47.1,0,0.1,0.2,1,6,2,0,6,66,57,8,0,0,1,5,1,4,4,0,0,51,1,1,1,0,0,1,0,0,1,0.0,1,0,0,0,3,4,0,0,69,2,7,50,13,0,69,1,1,100.0,0,0.0,31,202,141,1,0,0,0,0,42,2,0,0,0,0,0,0,5,3,0,0,0,0,7,0,0,
Ben Mee,0,0,0,0,0,0,1,0,59,0,1,3,0.0,0.0,0.0,0,0,36,51,70.6,2,26,0,0,0,36,51,70.6,826,199,14,16,87.5,11,16,68.8,11,16,68.8,0,0.0,0.0,0,3,0,0,2,51,51,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,3,0.0,3,3,3,0,1,1,4,0,59,7,23,37,0,0,59,0,0,,0,,26,90,24,0,0,0,0,0,31,0,1,0,0,1,1,0,0,1,0,0,0,0,9,6,7,46.2
Charlie Taylor,0,0,0,0,0,0,0,0,79,1,2,2,0.0,0.0,0.0,0,0,42,68,61.8,4,32,4,1,0,42,68,61.8,611,158,25,29,86.2,16,23,69.6,1,11,9.1,0,0.0,0.0,0,5,1,1,4,68,56,12,0,0,0,10,12,0,0,0,0,42,0,4,1,1,0,0,1,1,2,50.0,1,2,0,2,2,3,3,0,79,1,9,46,25,0,79,1,0,0.0,1,100.0,32,243,68,4,4,0,1,0,46,4,0,0,0,0,0,0,10,2,1,0,0,0,5,1,1,50.0
Chris Wood,1,0,1,1,0,0,0,0,28,0,0,0,0.8,0.0,0.0,2,2,13,20,65.0,0,15,0,2,1,13,20,65.0,125,31,9,11,81.8,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,20,20,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,2,10,16,4,27,2,1,50.0,1,50.0,15,36,6,0,0,0,2,2,19,8,0,0,0,0,1,1,1,0,0,1,0,0,0,2,11,15.4
Dwight McNeil,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,0,0,27,39,69.2,3,20,2,1,0,27,39,69.2,420,76,17,17,100.0,9,15,60.0,1,4,25.0,0,0.0,0.0,0,2,0,0,3,39,38,1,0,0,0,7,1,0,0,0,0,27,0,2,3,0,1,0,2,2,3,66.7,1,0,0,0,1,4,0,0,46,0,5,16,25,1,46,1,0,0.0,1,100.0,20,211,41,2,1,0,1,3,31,3,0,0,0,1,1,0,7,1,0,0,0,0,3,0,0,
Jack Cork,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,1,0,37,45,82.2,4,14,0,1,1,37,45,82.2,562,65,19,23,82.6,17,17,100.0,0,3,0.0,0,0.0,0.0,0,4,0,0,4,45,44,1,0,0,0,0,1,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,50,0,2,35,13,0,50,1,1,100.0,0,0.0,14,49,7,0,1,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,3,40.0
James Tarkowski,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,30,47,63.8,6,27,1,0,0,30,47,63.8,641,311,10,11,90.9,14,19,73.7,6,16,37.5,0,0.0,0.0,0,5,2,0,6,47,45,1,1,0,0,0,0,0,0,0,0,30,1,0,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,5,0,61,11,28,31,2,0,61,0,0,,0,,27,192,119,1,0,0,0,0,32,2,0,0,0,1,3,0,0,1,1,0,0,0,8,3,3,50.0
Jay Rodriguez,0,0,0,0,3,0,0,0,10,0,0,2,0.9,0.9,0.0,1,0,2,3,66.7,0,3,0,0,0,2,3,66.7,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,10,0,1,4,5,4,10,0,0,,0,,3,10,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,33.3
Josh Brownhill,0,0,0,0,1,1,0,0,38,0,1,2,0.1,0.1,0.0,2,0,28,32,87.5,3,18,2,3,3,28,32,87.5,357,116,20,23,87.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,38,2,3,15,20,2,38,3,3,100.0,0,0.0,18,101,41,2,4,1,0,0,24,3,0,0,0,0,0,0,0,1,0,0,0,0,9,0,3,0.0
Jóhann Berg Guðmundsson,0,0,0,0,1,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,6,1,0,0,6,9,66.7,99,11,3,3,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,1,0,1,9,8,1,0,0,0,2,0,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,0,4,6,1,10,0,0,,0,,6,35,17,1,0,0,0,0,9,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,
Matthew Lowton,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.3,4,0,30,41,73.2,2,22,0,1,1,30,41,73.2,616,176,12,14,85.7,13,14,92.9,5,13,38.5,0,0.3,0.1,2,3,2,1,2,41,38,3,0,0,0,4,3,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,47,2,12,23,13,0,47,1,1,100.0,0,0.0,22,74,28,0,3,0,2,0,27,4,0,0,0,0,0,0,4,2,0,0,0,0,5,0,0,
