player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,11,3,1,0,587,13,6,13,0.9,0.9,0.7,19,0,411,496,82.9,22,346,17,14,9,411,496,82.9,6975,1890,178,194,91.8,190,211,90.0,32,67,47.8,0,0.7,0.6,7,17,5,3,22,496,454,40,13,2,1,13,15,6,3,1,2,411,2,4,13,10,6,7,0,8,18,44.4,10,13,4,9,6,19,13,0,587,91,259,239,92,13,587,14,9,64.3,5,35.7,346,1924,947,17,11,5,14,6,410,22,1,0,0,10,15,2,13,6,10,0,0,0,52,12,15,44.4
Alexandre Lacazette,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,1,0,0,2,5,40.0,17,0,1,3,33.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,5,1,0,5,0,0,,0,,2,27,22,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Bernd Leno,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,45,52,86.5,0,34,0,0,0,45,52,86.5,877,401,18,18,100.0,20,20,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,52,47,5,1,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55,41,55,0,0,0,55,0,0,,0,,34,113,67,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bukayo Saka,0,0,0,0,2,2,0,0,54,2,0,1,0.5,0.5,0.0,7,0,32,41,78.0,2,30,5,5,4,32,41,78.0,400,91,24,26,92.3,6,11,54.5,1,2,50.0,0,0.0,0.0,1,1,1,1,2,41,39,1,0,0,1,3,1,0,0,0,0,32,1,0,2,2,0,2,0,1,4,25.0,3,1,0,1,0,2,1,0,54,2,8,27,19,4,54,5,4,80.0,1,20.0,30,208,141,5,2,1,4,0,37,9,0,0,0,0,3,0,3,0,2,0,0,0,6,0,1,0.0
Dani Ceballos,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.1,2,0,47,51,92.2,3,36,1,0,0,47,51,92.2,893,175,13,15,86.7,25,25,100.0,7,9,77.8,0,0.1,0.0,2,5,0,0,3,51,50,1,1,0,0,0,0,0,0,0,0,47,0,0,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,0,0,54,1,16,32,7,0,54,0,0,,0,,36,252,94,1,3,0,0,0,44,0,0,0,0,0,3,0,0,0,2,0,0,0,10,0,0,
David Luiz,0,0,0,0,2,0,0,0,72,2,2,2,0.1,0.1,0.0,1,0,52,60,86.7,2,47,2,1,1,52,60,86.7,1105,255,10,10,100.0,37,38,97.4,5,11,45.5,0,0.0,0.0,0,1,0,0,2,60,55,5,5,1,0,1,0,0,0,0,0,52,0,0,2,1,0,2,0,0,0,,0,2,1,1,2,4,2,0,72,16,41,27,4,1,72,1,1,100.0,0,0.0,47,230,122,2,1,1,0,0,50,0,0,0,0,1,2,0,1,2,1,0,0,0,4,1,1,50.0
Eddie Nketiah,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,2,1,3,3,100.0,18,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,1,4,0,6,2,1,50.0,1,50.0,4,12,3,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Gabriel Magalhães,0,0,0,0,2,0,0,0,83,0,1,3,0.1,0.1,0.0,1,0,63,76,82.9,0,59,0,0,0,63,76,82.9,1036,264,24,24,100.0,34,41,82.9,3,7,42.9,0,0.0,0.0,0,0,0,0,0,76,75,1,1,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,3,2,1,1,1,2,0,83,19,59,22,2,2,83,0,0,,0,,59,291,141,0,0,0,0,0,64,0,0,0,0,0,2,0,0,1,0,0,0,0,7,2,2,50.0
Granit Xhaka,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,2,0,37,38,97.4,5,26,1,0,0,37,38,97.4,687,222,16,17,94.1,16,16,100.0,4,4,100.0,0,0.0,0.0,0,5,1,0,5,38,36,2,2,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,42,3,12,27,3,0,42,0,0,,0,,26,164,96,1,0,0,0,2,32,2,0,0,0,2,1,0,0,0,0,0,0,0,5,1,0,100.0
Héctor Bellerín,0,0,0,0,0,0,0,0,48,5,1,1,0.0,0.0,0.0,0,0,34,40,85.0,2,19,0,0,0,34,40,85.0,508,104,19,21,90.5,12,14,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,2,40,35,5,0,0,0,0,5,0,0,0,0,34,0,2,5,4,4,1,0,4,6,66.7,2,1,0,1,1,6,0,0,48,1,21,21,6,0,48,0,0,,0,,19,102,60,0,0,0,1,0,25,1,0,0,0,2,0,0,0,1,4,0,0,0,4,1,1,50.0
