player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,15,5,2,1,677,11,9,15,2.0,1.2,1.0,25,2,478,583,82.0,42,403,19,22,13,478,583,82.0,7973,2403,228,246,92.7,188,217,86.6,45,81,55.6,1,1.0,0.8,11,31,8,4,42,583,519,64,10,0,5,27,39,8,6,0,0,478,0,13,11,7,5,3,3,7,17,41.2,10,15,9,6,9,20,8,2,677,52,148,345,193,22,676,22,13,59.1,9,40.9,403,2277,1155,19,15,5,16,7,472,41,2,1,1,7,8,0,27,9,7,0,0,1,37,9,11,45.0
Angelo Ogbonna,0,0,0,0,1,0,0,0,66,1,0,1,0.1,0.1,0.0,0,0,51,56,91.1,2,43,1,1,1,51,56,91.1,892,210,19,19,100.0,27,29,93.1,2,4,50.0,0,0.0,0.0,0,1,0,0,2,56,56,0,0,0,1,1,0,0,0,0,0,51,0,1,1,1,0,0,1,1,1,100.0,0,1,1,0,0,1,4,0,66,5,22,38,6,2,66,1,1,100.0,0,0.0,43,300,134,1,0,0,2,1,52,1,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,100.0
Ben Johnson,0,0,0,0,2,0,0,0,78,3,1,2,0.0,0.0,0.4,4,0,55,67,82.1,6,45,4,2,2,55,67,82.1,940,319,29,31,93.5,20,23,87.0,6,11,54.5,0,0.4,0.4,3,4,3,3,6,67,52,15,0,0,1,7,15,0,0,0,0,55,0,1,3,1,0,2,1,2,3,66.7,1,2,1,1,1,4,1,0,78,2,11,40,28,1,78,2,2,100.0,0,0.0,45,262,143,4,3,0,2,0,48,6,0,0,0,2,0,0,7,1,1,0,0,0,2,0,1,0.0
Craig Dawson,0,0,0,0,1,1,2,1,36,0,1,2,0.0,0.0,0.0,0,0,30,32,93.8,3,27,0,0,0,30,32,93.8,737,246,2,2,100.0,22,23,95.7,6,7,85.7,0,0.0,0.0,0,2,0,0,3,32,32,0,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,0,1,36,4,13,23,1,1,36,0,0,,0,,27,122,58,0,0,0,1,0,29,0,2,1,1,1,0,0,0,1,0,0,0,0,3,0,0,
Issa Diop,1,0,0,0,1,1,0,0,70,0,0,4,0.3,0.3,0.0,1,0,50,62,80.6,2,38,1,1,1,50,62,80.6,756,212,28,32,87.5,20,23,87.0,1,5,20.0,0,0.0,0.0,0,3,0,0,2,62,61,1,1,0,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,2,0.0,2,4,3,1,0,0,1,0,70,5,19,48,3,3,70,1,1,100.0,0,0.0,38,181,123,1,0,0,1,1,53,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,50.0
Jarrod Bowen,0,1,0,0,3,2,0,0,34,0,1,0,0.2,0.2,0.3,2,1,17,25,68.0,1,21,1,1,1,17,25,68.0,190,57,10,12,83.3,4,6,66.7,0,2,0.0,1,0.3,0.2,1,0,1,0,1,25,20,5,0,0,0,5,1,3,3,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34,0,2,8,25,3,34,1,1,100.0,0,0.0,21,159,49,1,1,2,3,0,24,6,0,0,0,0,2,0,5,1,0,0,0,0,1,1,2,33.3
Jesse Lingard,1,0,1,1,3,0,0,0,69,0,0,0,0.9,0.1,0.0,5,1,46,61,75.4,6,46,3,3,0,46,61,75.4,584,132,29,32,90.6,14,19,73.7,1,5,20.0,0,0.0,0.0,0,1,1,0,6,61,46,15,4,0,1,6,5,3,1,0,0,46,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,69,1,1,28,40,3,68,3,0,0.0,3,100.0,46,238,117,3,4,2,0,1,51,7,0,0,0,0,1,0,6,0,0,0,0,0,2,0,0,
Manuel Lanzini,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,0,5,0,1,1,8,8,100.0,105,59,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,7,1,0,0,0,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,1,4,2,3,0,8,1,1,100.0,0,0.0,5,25,11,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Mark Noble,0,0,0,0,1,0,0,0,63,0,1,0,0.0,0.0,0.1,3,0,58,61,95.1,4,45,1,0,0,58,61,95.1,1082,365,20,20,100.0,26,26,100.0,10,13,76.9,0,0.1,0.1,2,7,2,1,4,61,57,4,2,0,0,2,1,1,1,0,0,58,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,63,0,11,46,6,0,63,0,0,,0,,45,192,102,1,0,0,0,0,52,1,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,
Pablo Fornals,0,0,0,0,1,0,0,0,67,1,0,1,0.1,0.1,0.0,3,0,45,58,77.6,8,42,2,4,2,45,58,77.6,667,142,25,29,86.2,15,16,93.8,3,6,50.0,0,0.0,0.0,1,6,1,0,8,58,58,0,0,0,0,1,0,0,0,0,0,45,0,3,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,67,2,9,31,31,1,67,4,2,50.0,2,50.0,42,214,82,2,5,0,2,1,51,7,0,0,0,1,0,0,1,0,1,0,0,0,7,0,1,0.0
