player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,4,1,0,0,684,12,8,12,0.2,0.2,0.2,8,2,492,603,81.6,26,366,21,24,16,492,603,81.6,8670,2440,220,246,89.4,219,249,88.0,42,70,60.0,1,0.2,0.3,3,30,5,1,26,603,551,49,12,0,8,9,25,3,2,1,0,492,3,10,12,7,5,7,0,8,13,61.5,5,12,6,6,8,20,14,0,684,83,272,331,94,8,684,24,16,66.7,8,33.3,366,2234,1187,21,7,1,13,9,491,26,0,0,0,9,12,3,9,8,7,0,0,0,59,8,12,40.0
Alex Telles,0,0,0,0,0,0,0,0,84,5,3,3,0.0,0.0,0.1,2,0,57,70,81.4,6,35,3,3,2,57,70,81.4,942,304,26,27,96.3,26,28,92.9,3,11,27.3,0,0.1,0.1,1,2,1,0,6,70,55,14,4,0,0,5,8,2,1,1,0,57,1,1,5,2,3,2,0,3,5,60.0,2,3,1,2,3,8,3,0,84,4,26,46,15,1,84,3,2,66.7,1,33.3,35,164,90,3,1,0,0,0,47,3,0,0,0,0,1,0,5,3,2,0,0,0,4,2,2,50.0
Amad Diallo,0,1,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.1,1,1,11,19,57.9,1,10,1,5,3,11,19,57.9,115,24,8,11,72.7,2,3,66.7,0,1,0.0,1,0.1,0.0,1,0,1,0,1,19,19,0,0,0,0,0,0,0,0,0,0,11,0,2,1,1,0,1,0,0,0,,0,2,1,1,0,1,1,0,28,3,13,14,3,0,28,5,3,60.0,2,40.0,10,88,46,1,0,0,1,3,11,1,0,0,0,2,0,0,0,0,1,0,0,0,7,0,1,0.0
Anthony Elanga,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,14,22,63.6,1,17,2,2,1,14,22,63.6,195,44,11,14,78.6,2,3,66.7,1,1,100.0,0,0.0,0.0,0,3,0,0,1,22,22,0,0,0,1,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,31,1,6,13,13,0,31,2,1,50.0,1,50.0,17,90,41,2,2,0,4,1,26,4,0,0,0,2,1,1,0,0,0,0,0,0,4,1,3,25.0
Axel Tuanzebe,0,0,0,0,0,0,0,0,83,2,1,3,0.0,0.0,0.0,0,0,59,73,80.8,3,43,1,0,0,59,73,80.8,1113,239,21,27,77.8,32,37,86.5,6,7,85.7,0,0.0,0.0,0,3,0,0,3,73,73,0,0,0,1,0,0,0,0,0,0,59,0,1,2,1,2,0,0,2,2,100.0,0,3,2,1,1,3,4,0,83,13,51,31,1,0,83,0,0,,0,,43,230,110,1,0,0,0,0,53,0,0,0,0,0,2,0,0,1,1,0,0,0,8,1,0,100.0
Brandon Williams,0,0,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.0,1,0,57,66,86.4,1,36,3,2,2,57,66,86.4,960,238,25,26,96.2,28,34,82.4,2,2,100.0,0,0.0,0.1,1,0,1,1,1,66,52,14,0,0,0,1,14,0,0,0,0,57,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,68,1,28,32,9,0,68,2,2,100.0,0,0.0,36,237,102,3,0,0,0,1,46,3,0,0,0,1,1,0,1,0,0,0,0,0,5,0,1,0.0
Bruno Fernandes,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,3,18,1,0,0,15,22,68.2,270,86,8,10,80.0,5,6,83.3,2,6,33.3,0,0.0,0.0,0,4,0,0,3,22,21,1,0,0,0,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,17,7,2,24,0,0,,0,,18,66,29,1,0,1,0,2,20,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
David de Gea,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,21,0,0,0,29,39,74.4,847,558,3,3,100.0,16,17,94.1,10,18,55.6,0,0.0,0.0,0,0,0,0,0,39,30,8,2,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,37,41,0,0,0,41,0,0,,0,,21,86,26,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Donny van de Beek,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,0,0,37,43,86.0,2,22,1,1,1,37,43,86.0,559,132,16,17,94.1,18,20,90.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,43,42,1,0,0,1,0,1,0,0,0,0,37,0,1,2,1,0,2,0,2,3,66.7,1,1,0,1,1,3,3,0,53,4,15,32,6,0,53,1,1,100.0,0,0.0,22,57,23,1,0,0,1,2,37,0,0,0,0,1,0,0,0,1,1,0,0,0,8,0,0,
Edinson Cavani,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,4,0,0,0,7,9,77.8,85,7,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,6,5,1,11,0,0,,0,,4,5,1,0,0,0,2,0,7,4,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0.0
