player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,2,3,0,700,10,8,9,0.4,0.4,0.4,15,0,512,615,83.3,26,394,14,13,5,512,615,83.3,8080,2264,261,283,92.2,202,224,90.2,32,64,50.0,0,0.4,0.7,8,32,7,1,26,615,560,51,13,1,1,18,21,6,1,5,0,512,4,6,10,7,6,3,1,6,12,50.0,6,9,0,9,8,18,12,0,700,58,212,339,154,24,700,13,5,38.5,8,61.5,394,2209,1062,14,9,1,11,12,506,26,3,0,0,12,12,4,18,8,7,0,1,0,54,18,9,66.7
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,76,0,1,2,0.0,0.0,0.0,1,0,58,70,82.9,5,38,1,0,0,58,70,82.9,864,237,33,36,91.7,21,24,87.5,2,4,50.0,0,0.0,0.0,0,3,0,0,5,70,62,8,0,0,0,2,8,0,0,0,0,58,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,76,0,25,36,15,2,76,0,0,,0,,38,157,67,1,0,0,0,1,52,4,0,0,0,2,0,0,2,1,0,0,0,0,4,2,1,66.7
Bruno Fernandes,0,0,0,0,1,0,0,0,50,2,0,0,0.0,0.0,0.0,1,0,30,45,66.7,2,22,2,1,0,30,45,66.7,455,186,18,23,78.3,8,9,88.9,3,6,50.0,0,0.0,0.1,1,3,1,0,2,45,36,8,3,0,1,4,2,2,1,1,0,30,1,2,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,50,1,10,23,17,0,50,1,0,0.0,1,100.0,22,133,107,2,3,0,0,0,33,2,0,0,0,0,3,2,4,0,1,0,0,0,4,0,2,0.0
David de Gea,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,9,0,0,0,16,24,66.7,302,192,9,9,100.0,4,4,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,24,15,9,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,26,26,0,0,0,26,0,0,,0,,9,85,38,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Donny van de Beek,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,0,6,0,1,0,10,12,83.3,90,9,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,0,5,9,4,14,1,0,0.0,1,100.0,6,19,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Edinson Cavani,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,1,0,0,2,4,50.0,20,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,,0,,1,11,8,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Fred,0,0,0,0,0,0,1,0,60,2,0,0,0.0,0.0,0.0,0,0,45,54,83.3,0,39,0,0,0,45,54,83.3,776,154,20,22,90.9,19,23,82.6,4,5,80.0,0,0.0,0.0,0,5,0,0,0,54,53,0,0,0,0,0,0,0,0,0,0,45,1,0,2,2,2,0,0,1,4,25.0,3,0,0,0,0,2,0,0,60,1,22,35,4,0,60,0,0,,0,,39,158,48,0,0,0,1,1,44,0,1,0,0,2,1,0,0,0,2,0,0,0,6,0,1,0.0
Harry Maguire,0,0,0,0,4,0,1,0,78,1,1,1,0.2,0.2,0.0,1,0,61,67,91.0,2,43,1,1,1,61,67,91.0,1061,237,28,30,93.3,30,30,100.0,3,5,60.0,0,0.0,0.0,1,3,0,0,2,67,64,2,2,0,0,0,0,0,0,0,0,61,1,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,4,0,78,11,32,39,9,5,78,1,1,100.0,0,0.0,43,272,109,1,1,0,0,0,60,4,1,0,0,1,0,0,0,1,1,0,0,0,7,8,0,100.0
Luke Shaw,0,0,0,0,0,0,0,0,71,1,1,2,0.0,0.0,0.2,3,0,52,64,81.3,1,34,2,1,1,52,64,81.3,879,355,23,25,92.0,24,26,92.3,4,11,36.4,0,0.2,0.2,2,2,1,1,1,64,49,15,3,0,0,8,9,3,0,3,0,52,0,0,1,0,1,0,0,0,0,,0,2,0,2,1,2,3,0,71,4,16,31,24,0,71,1,1,100.0,0,0.0,34,153,97,2,2,0,1,0,38,1,0,0,0,0,0,0,8,1,0,0,0,0,4,2,0,100.0
Marcus Rashford,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.1,1,0,24,30,80.0,2,19,1,1,0,24,30,80.0,332,44,9,10,90.0,10,12,83.3,1,1,100.0,0,0.1,0.1,1,0,1,0,2,30,25,4,1,1,0,1,1,1,0,1,0,24,1,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,37,0,3,15,19,3,37,1,0,0.0,1,100.0,19,111,25,1,1,0,3,2,32,5,0,0,0,1,3,0,1,0,0,0,0,0,3,1,1,50.0
