player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,1,2,1,508,12,7,9,0.3,0.3,0.3,10,0,363,434,83.6,14,355,17,18,14,363,434,83.6,6626,2222,165,172,95.9,150,172,87.2,43,77,55.8,0,0.3,0.2,5,19,0,0,14,434,395,38,10,0,6,20,13,3,3,0,0,363,1,3,12,6,7,5,0,6,14,42.9,8,9,5,4,7,19,13,0,508,71,232,198,82,8,508,18,14,77.8,4,22.2,355,1854,966,17,14,4,10,2,358,14,2,1,0,10,9,1,20,7,6,0,0,0,37,11,10,52.4
Allan Saint-Maximin,0,0,0,0,2,1,0,0,33,1,0,0,0.1,0.1,0.0,1,0,21,26,80.8,1,30,8,10,8,21,26,80.8,321,23,10,11,90.9,8,12,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,26,24,2,0,0,0,2,0,0,0,0,0,21,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,33,0,1,14,20,4,33,10,8,80.0,2,20.0,30,347,239,8,6,4,0,0,30,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0.0
Callum Wilson,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,1,0,9,10,90.0,1,11,1,0,0,9,10,90.0,110,21,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,18,1,3,10,5,1,18,0,0,,0,,11,62,24,1,0,0,2,0,14,2,0,0,0,2,1,1,0,0,0,0,0,0,1,3,3,50.0
Ciaran Clark,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,35,40,87.5,1,33,0,0,0,35,40,87.5,644,206,11,11,100.0,22,23,95.7,2,5,40.0,0,0.0,0.0,0,0,0,0,1,40,40,0,0,0,0,0,0,0,0,0,0,35,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,45,11,34,9,2,1,45,0,0,,0,,33,155,60,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,1,75.0
Dwight Gayle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,0,0,0,0,0,0,0,1,18,1,1,0,0.0,0.0,0.0,0,0,13,15,86.7,1,14,0,1,0,13,15,86.7,337,154,5,5,100.0,4,4,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,18,3,13,4,1,0,18,1,0,0.0,1,100.0,14,95,56,0,1,0,0,1,13,0,0,1,0,1,0,0,0,1,0,0,0,0,4,0,0,
Federico Fernández,0,0,0,0,1,0,1,0,51,0,1,2,0.0,0.0,0.0,0,0,41,43,95.3,2,34,0,0,0,41,43,95.3,713,275,22,23,95.7,16,16,100.0,3,4,75.0,0,0.0,0.0,0,5,0,0,2,43,42,1,1,0,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,2,0,51,11,27,23,1,1,51,0,0,,0,,34,125,65,0,0,0,1,0,38,0,1,0,0,2,1,0,0,1,0,0,0,0,4,1,0,100.0
Jacob Murphy,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,1,0,39,52,75.0,1,40,2,1,1,39,52,75.0,650,187,17,18,94.4,18,23,78.3,3,10,30.0,0,0.0,0.0,0,1,0,0,1,52,43,9,2,0,0,2,7,0,0,0,0,39,0,0,2,1,2,0,0,2,4,50.0,2,1,0,1,1,3,2,0,64,4,27,25,12,0,64,1,1,100.0,0,0.0,40,208,121,2,0,0,1,0,39,2,0,0,0,1,1,0,2,1,1,0,0,0,4,0,3,0.0
Joelinton,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,2,0,5,7,71.4,0,6,0,2,2,5,7,71.4,49,0,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,10,0,1,6,4,0,10,2,2,100.0,0,0.0,6,20,5,0,0,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Jonjo Shelvey,0,0,0,0,1,0,0,0,55,0,1,0,0.0,0.0,0.0,0,0,43,53,81.1,2,39,0,0,0,43,53,81.1,964,279,15,15,100.0,20,22,90.9,8,15,53.3,0,0.0,0.0,0,2,0,0,2,53,48,4,4,0,3,3,0,0,0,0,0,43,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,55,1,22,28,5,0,55,0,0,,0,,39,136,37,0,1,0,1,0,39,0,0,0,0,0,0,0,3,1,0,0,0,0,5,1,0,100.0
