player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,23,7,4,1,769,18,9,12,3.3,3.3,2.5,44,2,566,671,84.4,79,406,25,9,3,566,671,84.4,9397,3042,258,280,92.1,260,290,89.7,33,64,51.6,1,2.5,2.1,19,51,21,5,79,671,615,54,11,0,2,40,27,9,9,0,0,566,2,12,18,8,6,11,1,8,16,50.0,8,12,0,12,9,27,7,1,769,45,148,341,288,48,769,9,3,33.3,6,66.7,406,2323,1274,25,23,5,19,8,562,79,4,1,0,12,11,2,40,9,8,0,1,0,59,12,20,37.5
Antonio Rüdiger,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,3,0,63,67,94.0,8,37,0,0,0,63,67,94.0,1228,412,20,21,95.2,36,36,100.0,7,10,70.0,0,0.0,0.0,0,10,0,0,8,67,63,4,3,0,0,0,1,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,70,3,24,43,3,1,70,0,0,,0,,37,179,122,0,0,0,0,0,49,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,2,33.3
Ben Chilwell,1,0,0,0,4,3,0,0,87,4,1,1,1.0,1.0,0.2,6,0,53,72,73.6,4,40,7,1,1,53,72,73.6,688,190,32,37,86.5,20,25,80.0,0,7,0.0,0,0.2,0.2,4,0,2,1,4,72,58,14,1,0,0,8,11,2,2,0,0,53,0,1,4,1,3,1,0,2,2,100.0,0,1,0,1,1,5,1,0,87,3,17,26,46,12,87,1,1,100.0,0,0.0,40,333,175,7,5,2,3,0,58,15,0,0,0,2,2,0,8,1,1,0,0,0,6,1,3,25.0
Christian Pulisic,0,1,0,0,2,1,0,0,64,0,1,0,0.3,0.3,0.4,5,1,44,51,86.3,10,42,4,4,1,44,51,86.3,628,190,21,23,91.3,18,20,90.0,1,1,100.0,1,0.4,0.4,1,6,4,0,10,51,50,1,0,0,0,2,1,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,64,0,0,27,37,6,64,4,1,25.0,3,75.0,42,270,142,4,4,0,6,0,52,16,0,0,0,1,1,0,2,1,0,0,0,0,3,2,3,40.0
César Azpilicueta,0,0,0,0,1,0,0,1,78,2,2,1,0.0,0.0,0.5,5,0,59,71,83.1,9,33,4,0,0,59,71,83.1,850,366,31,33,93.9,25,31,80.6,1,2,50.0,0,0.5,0.4,2,5,2,1,9,71,61,10,0,0,0,6,10,0,0,0,0,59,0,1,2,1,1,1,0,1,3,33.3,2,1,0,1,2,4,1,0,78,1,11,30,37,7,78,0,0,,0,,33,215,151,4,3,1,1,0,54,15,0,1,0,1,2,1,6,2,1,0,0,0,5,1,1,50.0
Edouard Mendy,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,9,0,0,0,13,13,100.0,213,96,6,6,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,10,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,11,13,0,0,0,13,0,0,,0,,9,50,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Hakim Ziyech,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.5,3,1,17,24,70.8,1,10,0,0,0,17,24,70.8,231,36,9,10,90.0,6,6,100.0,1,5,20.0,0,0.5,0.4,2,1,1,0,1,24,20,4,1,0,0,3,1,2,2,0,0,17,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,27,0,0,9,18,1,27,0,0,,0,,10,27,5,0,0,0,2,0,20,5,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,
Jorginho,0,0,0,0,0,0,1,0,55,2,0,2,0.0,0.0,0.3,4,0,47,49,95.9,9,28,0,0,0,47,49,95.9,822,304,22,22,100.0,18,19,94.7,5,6,83.3,0,0.3,0.2,2,4,4,1,9,49,48,1,1,0,1,1,0,0,0,0,0,47,0,0,2,1,1,1,0,2,3,66.7,1,2,0,2,0,2,1,0,55,2,11,28,16,0,55,0,0,,0,,28,88,42,0,1,0,1,1,41,0,1,0,0,3,0,0,1,0,1,0,1,0,5,0,1,0.0
Kai Havertz,0,0,0,0,4,1,0,0,19,0,0,1,0.8,0.8,0.0,1,0,10,13,76.9,3,9,1,0,0,10,13,76.9,138,23,7,8,87.5,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19,0,0,8,11,4,19,0,0,,0,,9,47,26,1,2,0,0,1,16,4,0,0,0,1,0,0,1,0,0,0,0,0,2,2,1,66.7
Kepa Arrizabalaga,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,2,0,0,0,7,10,70.0,162,118,2,2,100.0,4,4,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,10,8,2,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,5,10,1,0,0,11,0,0,,0,,2,12,12,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
