player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,7,4,1,0,517,15,12,17,1.0,1.0,1.0,12,2,309,397,77.8,26,311,18,25,14,309,397,77.8,5770,2678,142,161,88.2,106,125,84.8,51,85,60.0,1,1.0,0.7,6,18,9,2,26,397,346,47,10,5,6,16,19,3,3,0,0,309,4,7,15,5,9,6,0,10,20,50.0,10,17,5,12,12,27,15,2,517,94,262,187,75,18,517,25,14,56.0,11,44.0,311,1727,834,18,7,4,16,10,303,25,1,0,0,7,9,4,16,12,5,0,0,0,54,9,8,52.9
Allan Saint-Maximin,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.5,1,0,18,26,69.2,4,35,5,12,8,18,26,69.2,338,88,10,13,76.9,5,9,55.6,3,4,75.0,0,0.5,0.2,1,1,1,1,4,26,26,0,0,4,0,2,0,0,0,0,0,18,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,46,1,5,26,17,3,46,12,8,66.7,4,33.3,35,262,135,5,2,1,7,6,32,4,0,0,0,1,3,1,2,0,1,0,0,0,7,0,1,0.0
Callum Wilson,0,0,0,0,1,1,0,0,7,0,0,0,0.5,0.5,0.0,0,0,3,3,100.0,0,6,2,0,0,3,3,100.0,47,12,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,2,7,0,0,,0,,6,59,40,2,2,1,1,0,6,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Ciaran Clark,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,22,0,0,0,24,26,92.3,545,274,7,7,100.0,12,12,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,26,25,1,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,1,31,12,28,3,0,0,31,0,0,,0,,22,87,28,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
Dwight Gayle,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,1,2,2,100.0,0,0,0,0,0,2,2,100.0,17,7,2,2,100.0,0,0,,0,0,,1,0.1,0.0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Federico Fernández,0,0,0,0,0,0,1,0,60,0,2,4,0.0,0.0,0.0,0,0,34,46,73.9,3,26,0,0,0,34,46,73.9,609,242,15,19,78.9,15,17,88.2,3,6,50.0,0,0.0,0.0,0,4,0,0,3,46,40,6,3,0,2,1,3,0,0,0,0,34,0,1,0,0,0,0,0,0,0,,0,4,2,2,2,2,5,0,60,18,41,12,8,2,60,0,0,,0,,26,107,73,0,0,0,1,0,29,1,1,0,0,0,0,0,1,2,0,0,0,0,6,2,0,100.0
Jacob Murphy,0,0,0,0,1,0,0,0,65,4,2,3,0.0,0.0,0.1,1,0,41,52,78.8,2,31,5,2,2,41,52,78.8,595,386,26,26,100.0,12,15,80.0,3,7,42.9,0,0.1,0.0,1,2,0,0,2,52,38,13,1,0,0,5,12,0,0,0,0,41,1,2,4,1,3,1,0,4,5,80.0,1,3,0,3,2,6,2,0,65,1,27,30,10,1,65,2,2,100.0,0,0.0,31,203,129,5,0,1,0,1,32,5,0,0,0,0,3,0,5,2,1,0,0,0,9,0,1,0.0
Joe Willock,1,0,0,0,2,1,0,0,12,1,0,2,0.1,0.1,0.0,1,0,6,6,100.0,0,9,0,1,1,6,6,100.0,73,8,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,12,0,5,5,2,2,12,1,1,100.0,0,0.0,9,29,14,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0
Joelinton,0,0,0,0,1,1,0,0,30,0,1,3,0.1,0.1,0.0,1,0,10,19,52.6,2,18,3,2,0,10,19,52.6,162,28,5,11,45.5,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,0,0,30,0,4,20,6,4,30,2,0,0.0,2,100.0,18,127,58,3,1,1,3,0,22,2,0,0,0,0,0,0,0,1,0,0,0,0,2,5,2,71.4
Jonjo Shelvey,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.3,2,0,39,52,75.0,5,38,1,1,0,39,52,75.0,868,325,14,15,93.3,12,15,80.0,11,19,57.9,0,0.3,0.3,2,4,4,0,5,52,51,1,1,1,1,0,0,0,0,0,0,39,0,2,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0,55,9,31,23,3,0,55,1,0,0.0,1,100.0,38,176,96,1,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,1,0.0
Martin Dúbravka,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,24,0,0,0,29,38,76.3,672,515,10,11,90.9,7,7,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,38,23,15,2,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,42,42,0,0,0,42,0,0,,0,,24,146,57,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
Matt Ritchie,0,0,0,0,1,0,0,0,42,0,2,2,0.0,0.0,0.1,3,0,29,36,80.6,2,23,2,2,2,29,36,80.6,505,194,14,16,87.5,10,11,90.9,4,7,57.1,0,0.1,0.1,1,2,2,1,2,36,30,5,2,0,1,5,2,1,1,0,0,29,1,0,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,42,1,12,21,9,2,42,2,2,100.0,0,0.0,23,143,88,2,0,0,0,0,26,3,0,0,0,1,0,0,5,2,0,0,0,0,3,0,0,
Miguel Almirón,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,22,25,88.0,1,29,0,5,1,22,25,88.0,362,142,11,12,91.7,6,6,100.0,4,6,66.7,0,0.0,0.0,0,0,1,0,1,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,34,0,14,13,7,0,34,5,1,20.0,4,80.0,29,201,19,0,2,0,3,1,25,3,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,100.0
Paul Dummett,0,0,0,0,0,0,0,0,43,3,2,0,0.0,0.0,0.0,1,1,26,31,83.9,4,25,0,0,0,26,31,83.9,541,346,10,10,100.0,10,13,76.9,6,7,85.7,0,0.0,0.0,0,2,1,0,4,31,30,0,0,0,0,1,0,0,0,0,0,26,1,0,3,1,3,0,0,2,2,100.0,0,0,0,0,2,5,5,0,43,9,32,10,1,0,43,0,0,,0,,25,113,64,0,0,0,1,0,28,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,
Sean Longstaff,0,0,0,0,1,1,0,0,48,5,2,1,0.3,0.3,0.0,1,0,26,35,74.3,3,25,0,0,0,26,35,74.3,436,111,14,15,93.3,7,9,77.8,3,7,42.9,0,0.0,0.0,0,1,0,0,3,35,30,4,0,0,2,2,0,2,2,0,0,26,1,1,5,2,2,3,0,3,6,50.0,3,1,1,0,2,7,0,1,48,1,21,22,5,1,48,0,0,,0,,25,74,33,0,0,0,0,2,27,2,0,0,0,1,1,0,2,2,2,0,0,0,3,0,0,
