player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,13,2,2,0,632,7,6,6,0.6,0.6,0.5,23,0,450,548,82.1,39,368,23,16,12,450,548,82.1,8087,2758,198,225,88.0,191,219,87.2,52,82,63.4,0,0.5,0.9,11,21,6,2,39,548,500,48,13,0,7,20,17,9,3,1,1,450,0,8,7,5,4,2,1,2,8,25.0,6,6,1,5,6,13,17,0,632,71,206,299,135,18,632,16,12,75.0,4,25.0,368,2136,1158,23,22,4,12,5,447,38,2,0,0,9,12,0,20,6,5,0,0,0,41,16,22,42.1
Ahmed Elmohamady,0,0,0,0,1,0,0,0,44,1,0,1,0.1,0.1,0.0,1,0,32,39,82.1,3,23,1,0,0,32,39,82.1,564,277,14,15,93.3,14,17,82.4,4,6,66.7,0,0.0,0.0,0,1,1,1,3,39,31,8,2,0,0,2,6,0,0,0,0,32,0,1,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,44,4,13,26,5,2,44,0,0,,0,,23,70,32,1,1,0,0,0,27,3,0,0,0,0,0,0,2,0,1,0,0,0,3,1,3,25.0
Anwar El Ghazi,0,0,0,0,4,1,0,0,29,0,0,1,0.2,0.2,0.2,5,0,16,22,72.7,1,20,2,1,1,16,22,72.7,199,32,11,13,84.6,2,3,66.7,1,1,100.0,0,0.2,0.5,2,0,0,0,1,22,22,0,0,0,0,2,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29,1,2,14,13,3,29,1,1,100.0,0,0.0,20,119,70,2,2,0,2,1,23,6,0,0,0,0,1,0,2,0,0,0,0,0,2,0,3,0.0
Bertrand Traoré,0,0,0,0,3,1,1,0,36,0,0,1,0.1,0.1,0.0,1,0,19,27,70.4,5,25,5,2,2,19,27,70.4,325,90,8,11,72.7,10,11,90.9,1,3,33.3,0,0.0,0.0,0,0,0,0,5,27,26,1,1,0,1,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,36,0,0,18,19,1,36,2,2,100.0,0,0.0,25,208,115,5,3,0,2,1,31,4,1,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0.0
Douglas Luiz,0,0,0,0,1,0,0,0,78,2,2,0,0.0,0.0,0.1,2,0,65,72,90.3,3,42,2,1,1,65,72,90.3,1171,323,28,32,87.5,28,29,96.6,9,9,100.0,0,0.1,0.1,1,6,0,0,3,72,69,3,2,0,0,1,0,0,0,0,0,65,0,1,2,2,2,0,0,0,1,0.0,1,0,0,0,2,4,2,0,78,5,34,41,6,1,78,1,1,100.0,0,0.0,42,232,146,2,1,0,0,1,53,2,0,0,0,1,2,0,1,2,2,0,0,0,12,0,1,0.0
Emiliano Martínez,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,26,0,0,0,31,43,72.1,778,508,8,8,100.0,16,16,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,43,32,11,3,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,38,45,0,0,0,45,0,0,,0,,26,157,111,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
Ezri Konsa,0,0,0,0,0,0,0,0,59,0,1,1,0.0,0.0,0.0,0,0,47,52,90.4,2,34,1,0,0,47,52,90.4,932,224,12,16,75.0,32,33,97.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,52,51,1,1,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,59,9,27,30,2,0,59,0,0,,0,,34,115,58,1,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,3,40.0
Jack Grealish,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,2,0,7,7,100.0,5,6,3,2,0,7,7,100.0,108,40,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,2,0,5,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,12,0,0,7,5,0,12,2,0,0.0,2,100.0,6,113,76,3,2,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jacob Ramsey,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,15,1,1,1,13,16,81.3,197,22,8,10,80.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,16,16,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,1,5,7,8,2,19,1,1,100.0,0,0.0,15,135,28,1,2,0,1,0,15,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0
John McGinn,0,0,0,0,1,0,1,0,64,1,1,1,0.1,0.1,0.0,4,0,49,57,86.0,3,35,0,4,4,49,57,86.0,855,216,23,26,88.5,15,17,88.2,8,11,72.7,0,0.0,0.0,1,2,0,0,3,57,57,0,0,0,2,0,0,0,0,0,0,49,0,0,1,0,0,1,0,0,3,0.0,3,1,0,1,1,2,0,0,64,1,15,38,13,1,64,4,4,100.0,0,0.0,35,204,90,0,4,0,2,0,52,0,1,0,0,3,2,0,0,1,0,0,0,0,8,0,2,0.0
Keinan Davis,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,1,0,15,22,68.2,1,22,4,1,1,15,22,68.2,207,32,10,10,100.0,4,7,57.1,1,2,50.0,0,0.1,0.0,2,0,0,0,1,22,22,0,0,0,1,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,31,0,0,17,14,5,31,1,1,100.0,0,0.0,22,176,98,4,3,3,2,1,30,9,0,0,0,1,3,0,0,0,0,0,0,0,1,6,5,54.5
Matt Targett,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.1,5,0,54,66,81.8,8,40,1,1,1,54,66,81.8,847,387,33,35,94.3,13,19,68.4,5,9,55.6,0,0.1,0.1,2,2,3,1,8,66,56,10,3,0,1,7,4,3,1,1,0,54,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,72,2,19,32,22,0,72,1,1,100.0,0,0.0,40,137,76,1,1,0,0,0,50,5,0,0,0,0,1,0,7,1,0,0,0,0,2,3,1,75.0
Matty Cash,0,0,0,0,1,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,21,27,77.8,2,17,2,1,1,21,27,77.8,309,67,13,15,86.7,6,8,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,27,21,6,0,0,0,1,6,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,32,1,6,19,7,1,32,1,1,100.0,0,0.0,17,144,88,2,3,0,0,1,17,2,0,0,0,2,0,0,1,1,0,0,0,0,1,0,1,0.0
Ross Barkley,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,33,42,78.6,1,22,1,2,0,33,42,78.6,576,84,16,19,84.2,12,16,75.0,4,6,66.7,0,0.0,0.0,2,2,0,0,1,42,35,7,0,0,1,4,1,6,2,0,1,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,5,24,18,1,47,2,0,0.0,2,100.0,22,115,34,1,0,1,2,0,31,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
Tyrone Mings,0,0,0,0,1,0,0,0,64,2,0,0,0.1,0.1,0.0,0,0,48,56,85.7,4,41,0,0,0,48,56,85.7,1019,456,12,13,92.3,30,34,88.2,6,7,85.7,0,0.0,0.0,0,5,0,0,4,56,55,1,1,0,0,1,0,0,0,0,0,48,0,1,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,5,0,64,9,35,26,3,1,64,0,0,,0,,41,211,136,0,0,0,0,0,50,1,0,0,0,1,0,0,1,0,2,0,0,0,3,2,1,66.7
