player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,14,7,0,0,453,12,10,13,1.4,1.4,0.9,23,4,233,349,66.8,29,227,9,19,7,233,349,66.8,4630,2185,106,131,80.9,82,116,70.7,39,71,54.9,2,0.9,0.3,10,30,3,1,29,349,298,46,9,0,2,15,22,2,1,1,0,233,5,12,12,6,3,6,3,3,12,25.0,9,13,3,10,10,22,14,0,453,59,120,209,128,19,453,19,7,36.8,12,63.2,227,1169,527,9,10,5,8,11,231,28,0,0,0,5,9,5,15,10,6,0,0,0,44,18,11,62.1
Aaron Cresswell,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.1,3,1,38,56,67.9,4,23,0,1,1,38,56,67.9,895,441,15,19,78.9,17,23,73.9,6,8,75.0,0,0.1,0.0,2,7,0,0,4,56,40,14,3,0,1,5,10,1,0,1,0,38,2,5,1,1,0,1,0,0,0,,0,1,1,0,0,1,2,0,61,6,12,31,18,0,61,1,1,100.0,0,0.0,23,80,31,0,1,0,1,0,27,2,0,0,0,0,0,0,5,0,1,0,0,0,6,0,1,0.0
Angelo Ogbonna,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,17,0,0,0,20,29,69.0,383,103,8,8,100.0,9,12,75.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34,5,21,14,0,0,34,0,0,,0,,17,100,48,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0
Craig Dawson,0,0,0,0,1,0,0,0,22,0,2,1,0.1,0.1,0.0,0,0,11,16,68.8,2,13,0,0,0,11,16,68.8,242,58,3,3,100.0,6,7,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,16,16,0,0,0,1,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,2,0,22,4,10,11,1,1,22,0,0,,0,,13,72,46,0,0,0,0,0,12,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,
Declan Rice,1,0,0,0,2,1,0,0,43,2,0,1,0.4,0.4,0.0,1,0,26,35,74.3,5,21,1,2,2,26,35,74.3,438,105,12,15,80.0,11,15,73.3,3,5,60.0,0,0.0,0.0,0,8,0,0,5,35,34,1,1,0,0,0,0,0,0,0,0,26,0,0,2,1,2,0,0,0,0,,0,1,0,1,0,2,1,0,43,1,11,26,6,2,43,2,2,100.0,0,0.0,21,122,60,1,2,1,0,2,21,1,0,0,0,0,1,0,0,0,1,0,0,0,7,2,0,100.0
Issa Diop,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jarrod Bowen,0,0,0,0,2,2,0,0,24,1,2,1,0.1,0.1,0.1,4,1,7,13,53.8,1,19,1,5,2,7,13,53.8,109,17,2,4,50.0,4,5,80.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,13,11,2,1,0,0,3,0,1,1,0,0,7,0,0,1,1,0,0,1,0,0,,0,1,0,1,2,3,0,0,24,0,0,11,14,4,24,5,2,40.0,3,60.0,19,154,34,1,2,1,0,3,16,4,0,0,0,1,2,1,3,2,1,0,0,0,3,0,1,0.0
Jesse Lingard,0,0,0,0,3,1,0,0,40,0,0,0,0.1,0.1,0.0,2,0,21,27,77.8,2,28,2,1,0,21,27,77.8,253,20,13,13,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,2,27,26,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,0,1,19,22,1,40,1,0,0.0,1,100.0,28,195,117,2,3,0,2,1,28,4,0,0,0,1,3,2,1,0,0,0,0,0,4,0,0,
Mark Noble,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Michail Antonio,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.2,2,0,14,18,77.8,0,19,2,5,1,14,18,77.8,150,21,11,12,91.7,2,3,66.7,0,0,,0,0.2,0.0,2,1,0,0,0,18,17,0,0,0,0,1,0,0,0,0,0,14,1,1,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,29,0,0,9,20,5,29,5,1,20.0,4,80.0,19,80,24,2,0,2,2,4,23,7,0,0,0,0,1,0,1,0,0,0,0,0,3,2,3,40.0
