player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,7,2,0,0,659,20,3,12,1.0,1.0,1.0,14,2,442,549,80.5,28,331,11,14,8,442,549,80.5,6688,2118,240,266,90.2,138,165,83.6,36,72,50.0,1,1.0,1.2,7,15,7,2,28,549,501,47,16,3,4,12,17,4,1,2,0,442,1,6,20,15,7,13,0,12,27,44.4,15,12,6,6,3,23,15,0,659,65,169,411,81,19,659,14,8,57.1,6,42.9,331,1769,943,11,7,1,21,5,439,28,0,0,0,14,14,1,12,3,15,0,0,0,49,16,20,44.4
Alex McCarthy,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,16,0,0,0,22,36,61.1,418,260,10,10,100.0,9,9,100.0,3,17,17.6,0,0.0,0.0,0,0,0,0,0,36,24,12,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,31,40,1,0,0,41,0,0,,0,,16,77,56,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Che Adams,0,1,0,0,2,0,0,0,32,1,0,1,0.1,0.1,0.8,5,1,15,19,78.9,3,15,0,2,1,15,19,78.9,293,100,3,5,60.0,7,8,87.5,3,3,100.0,1,0.8,0.7,3,3,1,0,3,19,19,0,0,2,1,0,0,0,0,0,0,15,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,32,2,3,16,13,5,32,2,1,50.0,1,50.0,15,68,15,0,1,0,4,1,24,6,0,0,0,1,3,0,0,0,1,0,0,0,1,1,6,14.3
Ibrahima Diallo,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,100.0,0,0.0,1,22,16,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
James Ward-Prowse,0,0,0,0,0,0,0,0,87,1,0,1,0.0,0.0,0.0,0,0,66,80,82.5,3,32,0,0,0,66,80,82.5,1011,240,38,41,92.7,16,22,72.7,7,11,63.6,0,0.0,0.0,0,3,0,0,3,80,70,10,5,0,1,6,0,3,1,2,0,66,0,0,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,2,0,87,4,13,66,8,0,87,0,0,,0,,32,172,71,0,0,0,0,0,53,0,0,0,0,2,2,0,6,0,1,0,0,0,8,2,4,33.3
Jan Bednarek,0,0,0,0,0,0,0,0,88,1,0,2,0.0,0.0,0.0,0,0,71,81,87.7,2,59,0,0,0,71,81,87.7,1112,353,32,34,94.1,29,32,90.6,5,10,50.0,0,0.0,0.0,0,0,0,0,2,81,80,1,1,0,2,0,0,0,0,0,0,71,0,0,1,1,1,0,0,0,0,,0,2,2,0,0,1,2,0,88,7,35,53,0,0,88,0,0,,0,,59,346,209,0,0,0,1,0,70,0,0,0,0,1,1,0,0,0,1,0,0,0,8,0,2,0.0
Jannik Vestergaard,0,0,0,0,0,0,0,0,68,1,0,2,0.0,0.0,0.0,1,0,45,54,83.3,2,40,0,0,0,45,54,83.3,818,321,22,26,84.6,15,16,93.8,7,9,77.8,0,0.0,0.0,0,1,0,0,2,54,53,1,1,0,0,0,0,0,0,0,0,45,0,1,1,1,0,1,0,0,2,0.0,2,2,1,1,0,1,7,0,68,13,27,37,4,4,68,0,0,,0,,40,226,138,0,0,0,4,0,49,0,0,0,0,2,0,0,0,0,1,0,0,0,4,5,1,83.3
Kyle Walker-Peters,0,0,0,0,0,0,0,0,78,4,0,2,0.0,0.0,0.0,0,0,59,66,89.4,2,45,3,3,3,59,66,89.4,826,265,35,36,97.2,16,19,84.2,3,5,60.0,0,0.0,0.0,0,1,0,0,2,66,60,6,2,0,0,0,4,0,0,0,0,59,0,1,4,4,2,2,0,3,4,75.0,1,2,1,1,0,4,3,0,78,6,21,51,6,0,78,3,3,100.0,0,0.0,45,263,130,3,2,0,1,1,50,0,0,0,0,1,1,0,0,0,4,0,0,0,6,0,1,0.0
Moussa Djenepo,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.1,5,1,26,31,83.9,6,23,2,2,2,26,31,83.9,344,114,15,17,88.2,8,9,88.9,1,2,50.0,0,0.1,0.1,2,3,2,0,6,31,31,0,0,0,0,0,0,0,0,0,0,26,0,0,3,3,1,2,0,2,8,25.0,6,0,0,0,1,4,0,0,43,0,5,30,9,1,43,2,2,100.0,0,0.0,23,134,70,2,1,0,4,1,30,9,0,0,0,2,2,0,0,1,3,0,0,0,8,0,1,0.0
Oriol Romeu,0,0,0,0,1,0,0,0,79,2,1,3,0.0,0.0,0.0,2,0,52,68,76.5,2,36,1,0,0,52,68,76.5,663,112,34,41,82.9,14,17,82.4,1,5,20.0,0,0.0,0.0,1,2,0,0,2,68,66,1,1,0,0,0,0,0,0,0,0,52,1,0,2,0,1,1,0,2,3,66.7,1,3,1,2,1,3,0,0,79,2,8,65,6,2,79,0,0,,0,,36,150,76,1,0,0,2,1,56,1,0,0,0,2,1,0,0,1,0,0,0,0,4,4,1,80.0
