player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,16,6,1,0,749,10,9,10,1.4,1.4,1.2,28,2,548,652,84.0,63,520,25,15,9,548,652,84.0,7608,2566,308,336,91.7,177,204,86.8,25,61,41.0,1,1.2,1.7,14,42,11,3,63,652,600,52,19,2,1,27,18,5,2,2,0,548,0,4,10,6,5,3,2,5,12,41.7,7,10,3,7,9,19,23,0,749,55,188,328,242,26,749,15,9,60.0,6,40.0,520,2693,1448,25,25,3,10,6,545,63,1,0,0,8,15,0,27,9,6,0,0,0,55,23,16,59.0
Alexandre Lacazette,1,0,0,0,4,2,1,0,50,0,0,2,0.7,0.7,0.2,3,0,31,39,79.5,3,32,0,3,2,31,39,79.5,314,72,20,26,76.9,6,7,85.7,0,0,,0,0.2,0.3,2,2,2,0,3,39,38,1,1,1,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,50,1,2,13,35,5,50,3,2,66.7,1,33.3,32,104,19,0,2,0,2,2,40,14,1,0,0,2,2,0,0,0,0,0,0,0,3,2,1,66.7
Bernd Leno,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,0,18,0,0,0,22,25,88.0,559,388,8,8,100.0,6,6,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,25,19,6,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,24,28,0,0,0,28,0,0,,0,,18,47,23,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Bukayo Saka,0,0,0,0,2,1,0,0,38,0,1,0,0.2,0.2,0.0,1,0,27,32,84.4,4,34,3,2,1,27,32,84.4,280,62,19,20,95.0,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,1,0,4,32,32,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,38,0,3,10,27,3,38,2,1,50.0,1,50.0,34,180,108,3,3,1,2,0,34,6,0,0,0,2,3,0,2,1,0,0,0,0,7,0,1,0.0
Calum Chambers,0,0,0,0,1,0,0,0,71,1,0,2,0.0,0.0,0.2,4,0,45,58,77.6,3,39,1,1,0,45,58,77.6,653,187,29,31,93.5,14,18,77.8,2,7,28.6,0,0.2,0.3,3,2,3,2,3,58,52,6,1,1,0,8,5,0,0,0,0,45,0,0,1,0,0,1,0,1,3,33.3,2,2,0,2,0,1,6,0,71,5,23,21,27,3,71,1,0,0.0,1,100.0,39,126,58,1,1,0,1,0,47,10,0,0,0,1,1,0,8,0,0,0,0,0,2,3,2,60.0
David Luiz,0,0,0,0,1,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,47,56,83.9,2,47,1,0,0,47,56,83.9,852,278,15,16,93.8,27,29,93.1,3,9,33.3,0,0.0,0.0,0,3,0,0,2,56,51,5,5,0,1,0,0,0,0,0,0,47,0,0,1,1,1,0,0,0,0,,0,1,1,0,1,2,4,0,66,12,38,25,4,1,66,0,0,,0,,47,288,179,1,0,0,0,0,44,0,0,0,0,0,1,0,0,1,1,0,0,0,8,4,1,80.0
Emile Smith Rowe,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,11,11,100.0,0,11,2,0,0,11,11,100.0,111,17,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,11,10,1,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,14,0,1,8,5,0,14,0,0,,0,,11,118,83,2,0,0,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Gabriel Martinelli,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,2,2,100.0,21,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,2,18,14,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Granit Xhaka,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.0,1,0,74,80,92.5,9,66,3,1,0,74,80,92.5,936,232,50,50,100.0,17,19,89.5,2,6,33.3,0,0.0,0.0,1,4,0,0,9,80,79,1,1,0,0,0,0,0,0,0,0,74,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,86,1,7,57,23,0,86,1,0,0.0,1,100.0,66,300,141,3,6,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,33.3
Kieran Tierney,0,0,0,0,1,0,0,0,75,2,0,4,0.0,0.0,0.0,3,0,48,63,76.2,1,33,5,1,0,48,63,76.2,621,163,26,28,92.9,18,24,75.0,1,5,20.0,0,0.0,0.1,1,0,1,1,1,63,46,17,4,0,0,7,13,0,0,0,0,48,0,1,2,2,0,0,2,2,2,100.0,0,4,2,2,0,2,2,0,75,3,21,26,28,2,75,1,0,0.0,1,100.0,33,130,78,5,0,1,1,0,36,7,0,0,0,0,1,0,7,0,2,0,0,0,5,0,3,0.0
Martin Ødegaard,0,0,0,0,3,1,0,0,88,0,0,0,0.2,0.2,0.2,10,1,73,85,85.9,15,65,5,4,4,73,85,85.9,953,299,41,42,97.6,21,23,91.3,3,9,33.3,0,0.2,0.4,4,10,4,0,15,85,71,14,5,0,0,9,0,5,2,2,0,73,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,88,0,1,38,50,5,88,4,4,100.0,0,0.0,65,441,188,5,6,1,1,0,70,12,0,0,0,0,2,0,9,0,0,0,0,0,2,0,1,0.0
Nicolas Pépé,0,1,0,0,2,2,0,0,14,0,0,0,0.2,0.2,0.5,2,1,8,10,80.0,2,7,0,0,0,8,10,80.0,94,32,4,5,80.0,2,3,66.7,0,0,,1,0.5,0.4,1,1,0,0,2,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,1,3,4,7,4,14,0,0,,0,,7,27,6,0,0,0,0,0,9,5,0,0,0,0,2,0,1,0,0,0,0,0,2,2,0,100.0
Pablo Marí,0,0,0,0,0,0,0,0,83,2,3,0,0.0,0.0,0.0,0,0,62,75,82.7,4,59,2,0,0,62,75,82.7,866,329,34,41,82.9,24,24,100.0,2,7,28.6,0,0.0,0.0,0,2,0,0,4,75,75,0,0,0,0,0,0,0,0,0,0,62,0,0,2,1,2,0,0,1,2,50.0,1,0,0,0,3,5,3,0,83,5,36,46,2,1,83,0,0,,0,,59,387,301,2,1,0,0,0,58,0,0,0,0,1,0,0,0,3,1,0,0,0,4,6,0,100.0
Pierre-Emerick Aubameyang,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,17,27,63.0,2,25,1,2,1,17,27,63.0,162,19,12,17,70.6,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,27,27,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,34,0,3,12,19,2,34,2,1,50.0,1,50.0,25,116,44,1,1,0,0,1,32,9,0,0,0,0,2,0,0,1,1,0,0,0,2,3,3,50.0
