player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,11,4,2,0,425,14,15,14,0.6,0.6,0.3,19,0,222,309,71.8,16,238,13,13,10,222,309,71.8,3924,1728,108,129,83.7,76,90,84.4,30,70,42.9,0,0.3,0.2,6,14,4,1,16,309,270,38,12,0,0,7,13,2,1,1,0,222,1,3,14,6,12,2,0,0,12,0.0,12,14,10,4,15,29,29,0,425,110,205,141,84,15,425,13,10,76.9,0,0.0,238,1279,655,13,8,3,7,11,222,16,2,0,0,9,10,1,7,15,6,0,1,0,38,11,21,34.4
Anwar El Ghazi,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0,6,7,85.7,58,21,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,10,2,3,4,3,0,10,0,0,,0,,5,17,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,50.0
Bertrand Traoré,0,0,0,0,3,1,0,0,21,1,2,0,0.2,0.2,0.0,3,0,4,10,40.0,1,11,1,2,2,4,10,40.0,47,30,3,4,75.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,10,8,2,1,0,0,3,0,1,1,0,0,4,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,21,2,7,7,8,3,21,2,2,100.0,0,0.0,11,72,38,1,1,1,1,3,9,2,0,0,0,0,0,0,3,2,0,0,0,0,4,1,4,20.0
Douglas Luiz,0,0,0,0,3,2,0,0,33,2,1,1,0.1,0.1,0.0,1,0,20,22,90.9,1,18,2,2,2,20,22,90.9,381,107,7,7,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,22,19,3,2,0,0,1,0,0,0,0,0,20,0,0,2,1,2,0,0,0,1,0.0,1,1,1,0,1,3,1,0,33,4,11,17,6,1,33,2,2,100.0,0,0.0,18,121,66,2,0,0,0,1,16,1,0,0,0,1,3,0,1,1,1,0,0,0,4,0,1,0.0
Emiliano Martínez,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,1,0,21,46,45.7,0,32,0,0,0,21,46,45.7,654,497,5,5,100.0,6,6,100.0,10,34,29.4,0,0.1,0.0,1,1,0,0,0,46,31,14,6,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,43,52,0,0,0,52,0,0,,0,,32,145,99,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,1,0,26,26,100.0,0,24,0,0,0,26,26,100.0,501,131,8,8,100.0,15,15,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,6,0,36,14,27,9,0,0,36,0,0,,0,,24,61,20,0,0,0,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
Jack Grealish,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.2,5,0,32,40,80.0,6,36,4,4,4,32,40,80.0,430,222,22,26,84.6,9,10,90.0,1,3,33.3,0,0.2,0.1,3,1,3,0,6,40,37,3,2,0,0,2,0,1,0,1,0,32,0,1,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,49,2,8,24,19,2,49,4,4,100.0,0,0.0,36,354,198,4,4,1,2,0,31,5,0,0,0,3,3,1,2,2,0,0,0,0,6,0,2,0.0
Jacob Ramsey,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,5,7,71.4,44,0,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,2,3,3,0,8,0,0,,0,,6,10,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
John McGinn,0,0,0,0,1,0,1,0,30,1,1,1,0.1,0.1,0.0,1,0,18,23,78.3,2,21,0,0,0,18,23,78.3,346,153,8,9,88.9,6,8,75.0,3,5,60.0,0,0.0,0.0,0,6,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0,30,1,8,18,4,2,30,0,0,,0,,21,73,40,0,0,0,2,1,20,1,1,0,0,0,2,0,0,1,1,0,0,0,3,0,2,0.0
Matt Targett,0,0,0,0,0,0,0,0,47,5,4,1,0.0,0.0,0.0,0,0,23,33,69.7,3,18,0,0,0,23,33,69.7,330,196,15,18,83.3,6,7,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3,33,29,4,0,0,0,0,4,0,0,0,0,23,0,2,5,3,5,0,0,0,1,0.0,1,1,0,1,4,9,4,0,47,10,26,12,9,0,47,0,0,,0,,18,39,15,0,0,0,0,0,19,1,0,0,0,1,0,0,0,4,3,0,0,0,4,0,3,0.0
