player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,1,0,0,10,4,3,0,550,14,24,14,0.7,0.7,0.6,20,2,327,444,73.6,33,269,18,23,14,327,444,73.6,6188,2163,129,153,84.3,149,172,86.6,38,84,45.2,1,0.6,0.8,7,20,11,2,33,444,393,48,18,1,7,26,16,7,6,1,0,327,3,7,14,8,11,2,1,9,18,50.0,9,14,4,10,24,38,12,0,550,70,180,229,146,32,550,23,14,60.9,9,39.1,269,1544,843,18,12,4,15,12,322,31,3,0,0,18,17,3,26,24,8,0,0,0,54,18,19,48.6
Bertrand Traoré,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,10,0,1,0,8,10,80.0,200,1,1,1,100.0,4,4,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,10,9,1,0,0,1,1,0,1,0,1,0,8,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,0,4,8,2,12,1,0,0.0,1,100.0,10,80,17,0,2,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Douglas Luiz,0,0,0,0,1,1,1,0,45,0,2,3,0.0,0.0,0.0,1,0,28,36,77.8,2,20,3,0,0,28,36,77.8,461,134,12,14,85.7,15,17,88.2,1,4,25.0,0,0.0,0.0,0,3,0,0,2,36,36,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,0,0,45,5,12,29,4,1,45,0,0,,0,,20,131,89,3,1,0,2,0,24,1,1,0,0,2,0,0,1,2,0,0,0,0,4,0,0,
Emiliano Martínez,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,26,44,59.1,0,26,0,0,0,26,44,59.1,754,502,4,4,100.0,16,16,100.0,6,23,26.1,0,0.0,0.0,0,1,0,0,0,44,28,15,9,0,1,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,44,34,44,0,0,0,44,0,0,,0,,26,144,125,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,1,0,0,0,56,0,2,2,0.2,0.2,0.0,0,0,39,47,83.0,0,30,0,0,0,39,47,83.0,799,117,11,13,84.6,23,26,88.5,5,7,71.4,0,0.0,0.0,0,0,0,0,0,47,46,1,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0,56,5,26,26,4,2,56,0,0,,0,,30,176,125,0,0,0,0,0,33,0,0,0,0,2,5,0,1,2,0,0,0,0,9,4,1,80.0
Jack Grealish,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.5,8,0,29,37,78.4,7,28,5,11,8,29,37,78.4,480,191,11,13,84.6,14,17,82.4,2,3,66.7,0,0.5,0.3,4,2,5,0,7,37,33,4,1,0,0,3,1,1,1,0,0,29,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,47,0,2,20,27,9,47,11,8,72.7,3,27.3,28,256,129,5,4,1,2,3,35,9,0,0,0,4,5,0,3,0,0,0,0,0,2,4,0,100.0
John McGinn,0,1,0,0,1,0,1,0,40,1,1,0,0.0,0.0,0.1,2,1,24,36,66.7,4,19,3,3,1,24,36,66.7,569,184,6,8,75.0,12,13,92.3,5,9,55.6,1,0.1,0.1,2,3,1,1,4,36,30,5,0,1,1,7,0,5,5,0,0,24,1,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,40,2,5,16,19,1,40,3,1,33.3,2,66.7,19,90,34,3,0,1,0,1,22,2,1,0,0,2,1,0,7,1,1,0,0,0,6,1,2,33.3
Matt Targett,0,0,0,0,2,0,0,0,63,2,2,1,0.1,0.1,0.0,3,1,34,52,65.4,6,16,0,0,0,34,52,65.4,531,267,19,25,76.0,12,18,66.7,2,5,40.0,0,0.0,0.2,0,2,2,1,6,52,41,11,4,0,0,7,7,0,0,0,0,34,0,1,2,1,0,1,1,2,3,66.7,1,1,0,1,2,4,1,0,63,2,10,31,22,3,63,0,0,,0,,16,52,26,0,0,0,1,0,27,5,0,0,0,0,0,0,7,2,1,0,0,0,6,3,0,100.0
Matty Cash,0,0,0,0,0,0,1,0,65,4,6,1,0.0,0.0,0.0,0,0,38,49,77.6,4,27,3,0,0,38,49,77.6,662,217,20,21,95.2,14,20,70.0,4,8,50.0,0,0.0,0.0,0,2,2,0,4,49,41,8,0,0,1,2,8,0,0,0,0,38,0,0,4,3,4,0,0,3,3,100.0,0,1,0,1,6,10,3,0,65,6,21,32,12,0,65,0,0,,0,,27,127,65,3,2,0,2,0,33,1,1,0,0,2,2,0,2,6,3,0,0,0,4,2,1,66.7
Ollie Watkins,0,0,0,0,1,1,0,0,29,2,2,0,0.1,0.1,0.0,1,0,16,19,84.2,0,15,2,1,0,16,19,84.2,174,15,12,13,92.3,0,0,,1,1,100.0,0,0.0,0.1,0,0,0,0,0,19,19,0,0,0,0,1,0,0,0,0,0,16,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,0,0,29,1,1,12,16,6,29,1,0,0.0,1,100.0,15,84,52,2,1,2,3,3,22,6,0,0,0,1,1,3,1,2,1,0,0,0,3,2,9,18.2
