player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,1,0,0,18,2,3,0,707,5,7,5,1.0,1.0,1.0,36,2,517,623,83.0,70,485,37,7,4,517,623,83.0,9265,2854,228,245,93.1,226,268,84.3,49,83,59.0,1,1.0,1.2,18,51,14,3,70,623,575,47,13,0,5,41,20,10,2,4,0,517,1,7,5,4,0,3,2,2,8,25.0,6,5,1,4,7,12,14,0,707,61,159,268,282,44,707,7,4,57.1,3,42.9,485,2526,1543,37,22,9,12,6,516,70,3,0,0,12,13,1,41,7,4,0,1,0,41,32,22,59.3
Conor Hourihane,0,0,0,0,1,0,0,0,69,0,0,1,0.1,0.1,0.3,4,0,52,66,78.8,14,48,1,0,0,52,66,78.8,1057,211,19,19,100.0,27,35,77.1,6,12,50.0,0,0.3,0.1,2,8,1,0,14,66,53,13,4,0,2,12,1,8,2,3,0,52,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,69,1,6,22,41,1,69,0,0,,0,,48,142,81,1,0,0,0,0,52,3,0,0,0,1,0,0,12,0,0,0,0,0,1,1,0,100.0
Douglas Luiz,0,0,0,0,3,1,0,0,97,0,0,0,0.1,0.1,0.0,3,0,85,93,91.4,13,83,7,1,1,85,93,91.4,1810,464,27,29,93.1,45,49,91.8,12,14,85.7,0,0.0,0.1,1,13,0,0,13,93,93,0,0,0,1,1,0,0,0,0,0,85,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,97,2,6,56,35,1,97,1,1,100.0,0,0.0,83,542,348,7,8,0,0,0,83,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,100.0
Emiliano Martínez,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,25,0,0,0,32,36,88.9,761,497,6,6,100.0,19,19,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,36,32,4,1,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,32,37,0,0,0,37,0,0,,0,,25,60,43,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Ezri Konsa,1,0,0,0,1,1,0,0,48,1,2,0,0.1,0.1,0.0,0,0,33,38,86.8,1,24,0,0,0,33,38,86.8,671,140,4,6,66.7,25,27,92.6,3,3,100.0,0,0.0,0.0,0,1,0,0,1,38,34,4,3,0,0,0,1,0,0,0,0,33,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,4,0,48,6,25,21,2,1,48,0,0,,0,,24,75,25,0,0,0,1,0,23,0,0,0,0,0,4,0,0,2,1,0,0,0,6,7,2,77.8
Jack Grealish,0,0,0,0,3,0,0,0,71,0,0,1,0.2,0.2,0.1,7,0,55,64,85.9,11,60,11,3,2,55,64,85.9,805,246,35,36,97.2,13,15,86.7,4,6,66.7,0,0.1,0.3,3,12,2,0,11,64,60,4,1,0,1,4,2,1,0,0,0,55,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,71,0,0,25,46,14,71,3,2,66.7,1,33.3,60,413,256,11,3,6,1,3,66,17,0,0,0,2,3,0,4,0,0,0,0,0,3,1,0,100.0
John McGinn,0,0,0,0,2,0,1,0,53,0,1,0,0.1,0.1,0.1,6,0,35,45,77.8,10,38,2,1,0,35,45,77.8,581,175,15,17,88.2,13,17,76.5,3,6,50.0,0,0.1,0.1,3,6,1,0,10,45,44,1,1,0,1,1,0,0,0,0,0,35,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,53,1,5,21,27,8,53,1,0,0.0,1,100.0,38,203,118,2,1,0,2,0,36,4,1,0,0,1,2,0,1,1,0,0,0,0,6,0,4,0.0
Keinan Davis,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,11,14,78.6,2,14,1,0,0,11,14,78.6,131,26,7,7,100.0,2,5,40.0,1,1,100.0,0,0.0,0.1,1,0,2,0,2,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,1,2,5,12,3,18,0,0,,0,,14,60,23,1,1,0,2,1,16,5,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0
Matt Targett,0,0,0,0,0,0,1,0,79,1,0,0,0.0,0.0,0.0,4,1,58,73,79.5,7,51,3,0,0,58,73,79.5,821,329,38,39,97.4,16,24,66.7,3,7,42.9,0,0.0,0.1,0,4,2,0,7,73,67,6,0,0,0,10,5,1,0,1,0,58,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,79,2,18,23,38,1,79,0,0,,0,,51,156,113,3,1,0,1,0,57,16,1,0,0,1,0,0,10,0,1,0,1,0,3,1,3,25.0
Matty Cash,0,0,0,0,2,0,1,0,84,1,2,1,0.0,0.0,0.1,2,0,58,72,80.6,6,56,5,0,0,58,72,80.6,944,222,32,32,100.0,19,25,76.0,6,13,46.2,0,0.1,0.1,2,3,3,2,6,72,62,9,0,0,0,6,9,0,0,0,0,58,1,0,1,0,0,0,1,1,1,100.0,0,1,0,1,2,3,4,0,84,3,15,40,29,0,84,0,0,,0,,56,361,229,5,3,0,1,0,60,2,1,0,0,0,0,0,6,2,0,0,0,0,5,0,2,0.0
