player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,1,1,9,2,3,0,578,15,15,9,1.4,0.6,0.6,20,4,347,465,74.6,31,274,20,20,11,347,465,74.6,5665,2307,172,206,83.5,123,150,82.0,33,71,46.5,1,0.6,0.4,8,26,7,3,31,465,415,47,13,0,2,17,23,3,2,1,0,347,3,8,15,10,9,3,3,5,20,25.0,15,9,0,9,15,30,12,0,578,53,170,275,138,18,577,20,11,55.0,9,45.0,274,1671,815,20,13,5,22,12,346,31,3,0,0,12,12,3,17,15,10,1,1,0,58,21,13,61.8
Alex McCarthy,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,15,0,0,0,16,28,57.1,517,437,4,4,100.0,3,3,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,28,16,11,5,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30,26,30,0,0,0,30,0,0,,0,,15,101,62,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Che Adams,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,13,24,54.2,0,14,2,1,1,13,24,54.2,192,48,4,12,33.3,3,5,60.0,2,3,66.7,0,0.0,0.0,1,2,0,0,0,24,24,0,0,0,1,1,0,0,0,0,0,13,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,33,0,5,11,17,0,33,1,1,100.0,0,0.0,14,87,27,2,0,0,5,0,25,7,0,0,0,2,2,1,1,0,1,0,0,0,5,2,5,28.6
Danny Ings,1,0,1,1,1,1,0,0,17,0,0,1,0.8,0.0,0.3,1,0,5,8,62.5,0,8,0,4,1,5,8,62.5,68,27,3,4,75.0,2,2,100.0,0,0,,0,0.3,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,2,7,9,4,16,4,1,25.0,3,75.0,8,52,1,0,1,0,2,1,11,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0.0
James Ward-Prowse,0,1,0,0,0,0,0,0,67,0,5,0,0.0,0.0,0.1,4,1,50,61,82.0,7,24,1,0,0,50,61,82.0,792,265,25,27,92.6,21,24,87.5,3,8,37.5,1,0.1,0.1,3,5,1,0,7,61,56,5,2,0,0,4,0,3,2,1,0,50,0,1,0,0,0,0,0,0,0,,0,0,0,0,5,5,1,0,67,3,12,45,10,0,67,0,0,,0,,24,102,45,1,2,0,0,0,37,1,0,0,0,2,1,0,4,5,0,0,1,0,7,1,0,100.0
Jan Bednarek,0,0,0,0,0,0,0,0,54,2,3,1,0.0,0.0,0.0,1,0,33,46,71.7,1,25,0,0,0,33,46,71.7,602,231,15,17,88.2,14,17,82.4,4,12,33.3,0,0.0,0.0,0,1,0,0,1,46,42,4,4,0,0,0,0,0,0,0,0,33,0,0,2,2,2,0,0,2,5,40.0,3,1,0,1,3,5,1,0,54,9,33,22,0,0,54,0,0,,0,,25,116,46,0,0,0,0,0,27,0,0,0,0,0,1,0,0,3,2,0,0,0,7,2,0,100.0
Jannik Vestergaard,1,0,0,0,2,1,0,0,64,1,3,0,0.1,0.1,0.0,3,1,41,53,77.4,3,33,3,2,2,41,53,77.4,780,369,15,18,83.3,20,26,76.9,5,7,71.4,0,0.0,0.0,0,4,0,0,3,53,52,0,0,0,0,0,0,0,0,0,0,41,1,0,1,0,1,0,0,0,0,,0,0,0,0,3,4,5,0,64,8,28,33,3,2,64,2,2,100.0,0,0.0,33,222,141,3,1,0,0,0,37,0,0,0,0,1,0,0,0,3,0,0,0,0,4,10,1,90.9
Kyle Walker-Peters,0,0,0,0,1,0,0,0,62,1,2,0,0.0,0.0,0.0,3,1,39,51,76.5,2,34,5,1,1,39,51,76.5,504,187,22,26,84.6,12,15,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,51,42,8,1,0,0,0,7,0,0,0,0,39,1,2,1,1,0,0,1,0,2,0.0,2,0,0,0,2,3,2,0,62,0,17,34,12,1,62,1,1,100.0,0,0.0,34,274,145,5,4,1,2,3,38,4,0,0,0,0,3,1,0,2,1,1,0,0,8,0,0,
Moussa Djenepo,0,0,0,0,1,0,1,0,21,1,1,1,0.0,0.0,0.0,0,0,6,11,54.5,1,13,3,5,3,6,11,54.5,94,16,3,6,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,1,1,2,50.0,1,1,0,1,1,2,0,0,21,1,2,4,15,4,21,5,3,60.0,2,40.0,13,96,61,3,0,2,2,0,12,1,1,0,0,4,0,0,1,1,0,0,0,0,2,0,0,
Nathan Redmond,0,0,0,0,1,0,0,0,16,0,0,0,0.3,0.3,0.0,1,0,10,12,83.3,2,9,1,0,0,10,12,83.3,152,41,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.1,0,0,2,0,2,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,8,7,1,16,0,0,,0,,9,68,39,1,1,0,1,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
