player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,11,4,3,0,698,14,13,8,1.4,1.4,1.3,21,4,528,614,86.0,46,471,28,18,11,528,614,86.0,9265,2500,238,260,91.5,241,268,89.9,40,57,70.2,1,1.3,1.2,9,46,14,3,46,614,575,38,15,1,4,18,18,1,1,0,0,528,1,11,14,7,5,4,5,9,28,32.1,19,8,1,7,13,27,7,0,698,26,86,434,182,24,698,18,11,61.1,7,38.9,471,2489,1416,28,22,2,14,12,524,46,3,0,0,12,13,1,18,13,7,0,0,0,54,11,13,45.8
Aymeric Laporte,0,0,0,0,0,0,0,0,86,2,1,0,0.0,0.0,0.0,0,0,74,82,90.2,5,60,6,0,0,74,82,90.2,1288,243,27,32,84.4,45,46,97.8,1,2,50.0,0,0.0,0.0,0,6,1,0,5,82,80,2,1,0,0,0,1,0,0,0,0,74,0,1,2,0,2,0,0,1,2,50.0,1,0,0,0,1,3,1,0,86,0,18,64,4,0,86,0,0,,0,,60,331,224,6,2,0,0,0,69,1,0,0,0,0,1,0,0,1,0,0,0,0,7,0,2,0.0
Benjamin Mendy,1,0,0,0,1,1,0,0,63,1,0,0,0.1,0.1,0.0,1,1,46,58,79.3,1,37,2,1,1,46,58,79.3,707,142,27,32,84.4,16,20,80.0,3,5,60.0,0,0.0,0.0,0,3,1,1,1,58,47,11,1,0,0,2,10,0,0,0,0,46,0,1,1,1,0,1,0,1,4,25.0,3,0,0,0,0,1,0,0,63,0,3,43,17,2,63,1,1,100.0,0,0.0,37,157,101,2,0,1,1,0,43,4,0,0,0,0,0,0,2,0,1,0,0,0,1,2,1,66.7
Ederson,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,16,0,0,0,19,24,79.2,510,331,4,4,100.0,13,13,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,24,19,5,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,19,24,0,0,0,24,0,0,,0,,16,77,52,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fernandinho,0,0,0,0,0,0,1,0,50,3,2,2,0.0,0.0,0.0,1,0,33,41,80.5,4,22,0,0,0,33,41,80.5,441,125,21,23,91.3,12,15,80.0,0,1,0.0,0,0.0,0.0,0,6,0,0,4,41,37,3,3,0,0,0,0,0,0,0,0,33,1,0,3,1,1,0,2,2,6,33.3,4,2,0,2,2,5,1,0,50,1,8,38,5,0,50,0,0,,0,,22,72,36,0,0,0,1,1,32,0,1,0,0,5,1,0,0,2,1,0,0,0,6,3,2,60.0
Ferrán Torres,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Gabriel Jesus,1,0,0,0,2,1,0,0,40,3,0,0,0.6,0.6,0.3,4,0,18,24,75.0,1,27,1,4,3,18,24,75.0,221,40,10,13,76.9,4,5,80.0,1,2,50.0,0,0.3,0.2,3,0,2,1,1,24,23,1,1,0,0,3,0,0,0,0,0,18,0,1,3,1,1,0,2,3,6,50.0,3,0,0,0,0,3,0,0,40,0,1,10,29,10,40,4,3,75.0,1,25.0,27,102,35,1,3,0,6,2,27,12,0,0,0,0,2,0,3,0,1,0,0,0,4,0,1,0.0
Kevin De Bruyne,0,0,0,0,2,0,0,0,71,2,1,3,0.1,0.1,0.4,5,0,44,60,73.3,11,50,6,6,4,44,60,73.3,826,195,21,21,100.0,18,27,66.7,5,6,83.3,0,0.4,0.3,3,5,4,0,11,60,59,1,1,1,1,4,0,0,0,0,0,44,0,2,2,2,1,1,0,1,5,20.0,4,3,0,3,1,3,0,0,71,0,2,33,37,0,71,6,4,66.7,2,33.3,50,304,161,6,4,0,0,3,53,9,0,0,0,1,4,0,4,1,2,0,0,0,14,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,96,1,2,0,0.0,0.0,0.0,3,0,81,89,91.0,6,70,6,3,1,81,89,91.0,1418,267,42,43,97.7,29,31,93.5,8,9,88.9,0,0.0,0.0,0,9,1,1,6,89,81,8,1,0,3,4,7,0,0,0,0,81,0,3,1,1,0,0,1,1,1,100.0,0,0,0,0,2,3,2,0,96,1,7,65,24,0,96,3,1,33.3,2,66.7,70,447,249,6,6,0,0,3,76,2,0,0,0,1,0,0,4,2,1,0,0,0,4,1,1,50.0
Phil Foden,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
