player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,1,3,0,358,13,12,16,0.5,0.5,0.1,8,0,149,246,60.6,5,113,3,11,6,149,246,60.6,2644,1346,77,99,77.8,40,62,64.5,23,64,35.9,0,0.1,0.2,2,7,1,1,5,246,204,40,8,0,2,5,12,2,0,1,0,149,2,6,13,8,8,4,1,6,15,40.0,9,16,8,8,12,25,34,0,358,91,185,127,51,6,358,11,6,54.5,5,45.5,113,629,331,3,4,1,12,6,146,4,3,0,0,8,5,2,5,12,8,0,0,0,34,14,19,42.4
Charlie Austin,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,1,4,5,80.0,46,19,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,2,0,11,2,5,5,2,0,11,1,1,100.0,0,0.0,5,45,33,1,0,0,3,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,3,0.0
Conor Gallagher,0,0,0,0,1,0,1,0,29,0,3,0,0.0,0.0,0.0,0,0,15,21,71.4,1,12,0,2,0,15,21,71.4,207,40,7,8,87.5,5,9,55.6,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,20,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,0,29,4,11,13,6,0,29,2,0,0.0,2,100.0,12,56,32,0,1,0,1,0,15,0,1,0,0,1,1,0,0,3,0,0,0,0,7,1,0,100.0
Dara O'Shea,0,0,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.0,1,0,11,16,68.8,0,9,0,0,0,11,16,68.8,212,51,4,4,100.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,1,0,0,1,0.0,1,3,3,0,0,1,10,0,33,15,23,10,0,0,33,0,0,,0,,9,21,4,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Darnell Furlong,0,0,0,0,1,0,0,0,32,1,2,0,0.1,0.1,0.0,0,0,14,26,53.8,1,8,0,0,0,14,26,53.8,244,113,8,11,72.7,5,9,55.6,1,6,16.7,0,0.0,0.0,0,0,0,0,1,26,17,9,0,0,1,1,9,0,0,0,0,14,0,0,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,1,0,32,3,10,17,5,1,32,0,0,,0,,8,33,15,0,0,0,0,1,18,0,0,0,0,0,0,0,1,2,1,0,0,0,0,5,3,62.5
Filip Krovinović,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,10,10,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,5,1,2,2,1,0,5,0,0,,0,,1,27,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Grady Diangana,0,0,0,0,0,0,0,0,33,4,3,3,0.0,0.0,0.0,2,0,13,20,65.0,1,13,0,4,3,13,20,65.0,141,29,11,12,91.7,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,13,0,2,4,2,3,0,1,2,4,50.0,2,3,1,2,3,7,2,0,33,2,15,10,8,0,33,4,3,75.0,1,25.0,13,70,37,0,3,0,1,0,17,0,0,0,0,0,1,0,0,3,2,0,0,0,2,2,4,33.3
Jake Livermore,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,1,0,9,18,50.0,2,9,0,0,0,9,18,50.0,121,83,5,8,62.5,2,3,66.7,1,3,33.3,0,0.0,0.0,1,1,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,9,0,2,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,26,2,8,16,3,1,26,0,0,,0,,9,15,8,0,0,0,1,2,13,0,0,0,0,1,0,0,1,0,0,0,0,0,6,1,2,33.3
Karlan Grant,0,0,0,0,1,1,0,0,19,0,1,1,0.3,0.3,0.0,1,0,10,12,83.3,0,6,1,0,0,10,12,83.3,93,3,7,9,77.8,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,19,0,1,10,8,2,19,0,0,,0,,6,12,1,1,0,0,4,0,13,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,4,0.0
Kieran Gibbs,0,0,0,0,0,0,1,0,26,2,1,3,0.0,0.0,0.0,0,0,13,19,68.4,0,6,0,0,0,13,19,68.4,172,101,9,10,90.0,3,5,60.0,1,4,25.0,0,0.0,0.0,0,3,0,0,0,19,17,2,0,0,0,0,2,0,0,0,0,13,0,0,2,2,2,0,0,2,2,100.0,0,3,2,1,1,3,1,0,26,6,15,11,1,0,26,0,0,,0,,6,46,22,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,2,0,0,0,4,0,1,0.0
