player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,2,2,1,1,393,16,8,18,0.1,0.1,0.1,4,4,187,281,66.5,11,154,13,15,8,187,281,66.5,3713,1497,75,93,80.6,78,104,75.0,30,70,42.9,2,0.1,0.3,2,11,1,0,11,281,233,45,14,1,2,9,9,3,1,2,0,187,3,5,16,6,12,4,0,4,21,19.0,17,18,11,7,8,24,36,0,393,109,227,119,52,7,393,15,8,53.3,7,46.7,154,1083,567,13,7,3,15,1,186,11,1,1,0,15,12,3,9,8,6,0,0,0,40,11,12,47.8
Diego Llorente,0,0,0,0,0,0,0,0,37,1,2,6,0.0,0.0,0.0,0,0,13,21,61.9,0,10,1,0,0,13,21,61.9,363,75,1,3,33.3,9,14,64.3,3,4,75.0,0,0.0,0.0,0,1,0,0,0,21,21,0,0,0,1,0,0,0,0,0,0,13,0,0,1,1,1,0,0,0,0,,0,6,5,1,2,3,6,0,37,14,27,11,0,0,37,0,0,,0,,10,96,44,1,0,0,1,0,16,0,0,0,0,2,0,0,0,2,1,0,0,0,5,2,0,100.0
Ezgjan Alioski,0,1,0,0,0,0,1,0,37,3,1,0,0.0,0.0,0.1,1,1,17,24,70.8,2,14,1,0,0,17,24,70.8,269,67,8,10,80.0,8,11,72.7,1,2,50.0,1,0.1,0.2,1,1,0,0,2,24,20,4,1,1,0,0,3,0,0,0,0,17,0,1,3,0,2,1,0,1,4,25.0,3,0,0,0,1,4,5,0,37,6,18,12,7,0,37,0,0,,0,,14,79,36,1,0,0,1,0,19,1,1,0,0,3,3,0,0,1,0,0,0,0,1,3,0,100.0
Hélder Costa,0,0,0,0,0,0,0,0,28,4,0,1,0.0,0.0,0.0,2,2,11,18,61.1,0,17,3,4,1,11,18,61.1,138,30,8,10,80.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,11,0,2,4,2,2,2,0,1,4,25.0,3,1,0,1,0,4,0,0,28,0,7,14,9,1,28,4,1,25.0,3,75.0,17,180,109,3,1,1,2,0,18,3,0,0,0,3,2,0,0,0,2,0,0,0,7,1,2,33.3
Illan Meslier,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,23,52,44.2,0,27,0,0,0,23,52,44.2,716,495,3,3,100.0,7,8,87.5,13,40,32.5,0,0.0,0.0,0,0,0,0,0,52,27,24,7,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,56,45,56,0,0,0,56,0,0,,0,,27,180,104,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jamie Shackleton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kalvin Phillips,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,20,27,74.1,0,11,0,3,3,20,27,74.1,420,127,6,8,75.0,10,13,76.9,3,4,75.0,0,0.0,0.0,0,1,0,0,0,27,24,3,1,0,0,3,0,2,0,2,0,20,0,1,0,0,0,0,0,0,5,0.0,5,1,1,0,2,2,3,0,38,9,19,13,6,0,38,3,3,100.0,0,0.0,11,70,26,0,0,0,3,0,16,0,0,0,0,2,0,0,3,2,0,0,0,0,7,0,2,0.0
Liam Cooper,0,0,0,0,0,0,0,1,24,1,0,2,0.0,0.0,0.0,0,0,15,19,78.9,0,9,0,0,0,15,19,78.9,298,85,4,6,66.7,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,19,16,2,2,0,0,0,0,0,0,0,0,15,1,0,1,0,1,0,0,0,3,0.0,3,2,2,0,0,1,2,0,24,5,21,3,0,0,24,0,0,,0,,9,19,3,0,0,0,0,0,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,
Luke Ayling,0,0,0,0,0,0,0,0,43,3,0,1,0.0,0.0,0.0,0,0,24,34,70.6,1,15,1,0,0,24,34,70.6,384,207,15,18,83.3,8,11,72.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1,34,28,6,0,0,0,2,6,0,0,0,0,24,0,1,3,1,3,0,0,1,1,100.0,0,1,1,0,0,3,3,0,43,6,22,15,6,2,43,0,0,,0,,15,73,33,1,0,0,1,0,27,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0.0
Pascal Struijk,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,30,28,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,6,0,13,9,11,2,0,0,13,0,0,,0,,1,8,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
