player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,5,1,0,746,28,9,7,0.9,0.9,0.7,17,0,497,638,77.9,51,476,15,11,6,497,638,77.9,8685,2965,227,263,86.3,208,252,82.5,46,92,50.0,0,0.7,0.8,6,34,10,0,51,638,578,60,16,0,8,18,32,3,1,2,0,497,0,6,28,18,16,9,3,5,15,33.3,10,7,0,7,9,37,19,0,746,49,233,363,152,21,746,11,6,54.5,5,45.5,476,2175,1241,15,11,4,19,10,492,50,1,0,0,11,14,0,18,9,18,0,0,0,44,29,30,49.2
Alex McCarthy,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,40,50,80.0,0,37,0,0,0,40,50,80.0,843,616,12,12,100.0,22,22,100.0,6,16,37.5,0,0.0,0.0,0,1,1,0,0,50,41,9,2,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,53,34,52,1,0,0,53,0,0,,0,,37,169,83,0,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Che Adams,0,0,0,0,1,1,0,0,25,0,0,1,0.2,0.2,0.1,2,0,15,18,83.3,4,21,0,0,0,15,18,83.3,196,48,9,12,75.0,3,3,100.0,1,1,100.0,0,0.1,0.1,1,2,2,0,4,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,2,11,12,3,25,0,0,,0,,21,32,10,0,0,1,4,0,22,4,0,0,0,1,1,0,0,0,0,0,0,0,2,2,5,28.6
Danny Ings,0,0,0,0,3,2,0,0,23,0,0,1,0.4,0.4,0.1,3,0,8,13,61.5,3,19,1,1,0,8,13,61.5,77,41,6,6,100.0,1,2,50.0,0,1,0.0,0,0.1,0.0,1,1,2,0,3,13,13,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,23,0,1,6,16,7,23,1,0,0.0,1,100.0,19,56,16,1,0,0,4,2,21,9,0,0,0,0,4,0,0,0,0,0,0,0,1,1,5,16.7
Jack Stephens,0,0,0,0,1,1,0,0,98,1,2,0,0.1,0.1,0.0,0,0,68,91,74.7,8,65,1,0,0,68,91,74.7,1401,570,23,26,88.5,37,45,82.2,8,18,44.4,0,0.0,0.0,0,7,2,0,8,91,89,2,1,0,1,0,1,0,0,0,0,68,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0,98,5,38,58,2,1,98,0,0,,0,,65,383,276,1,0,0,1,0,68,0,0,0,0,1,1,0,0,2,1,0,0,0,5,4,1,80.0
James Ward-Prowse,0,0,0,0,2,0,0,0,76,3,0,0,0.1,0.1,0.1,2,0,55,68,80.9,6,43,0,1,0,55,68,80.9,887,169,28,33,84.8,19,20,95.0,6,10,60.0,0,0.1,0.0,1,3,0,0,6,68,60,8,2,0,1,5,1,3,1,2,0,55,0,1,3,3,1,1,1,0,2,0.0,2,0,0,0,0,3,0,0,76,1,10,47,20,1,76,1,0,0.0,1,100.0,43,166,64,0,0,0,2,0,47,3,0,0,0,1,3,0,5,0,3,0,0,0,7,4,4,50.0
Jan Bednarek,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,46,51,90.2,7,41,3,1,1,46,51,90.2,766,293,26,27,96.3,17,18,94.4,3,6,50.0,0,0.0,0.0,0,6,0,0,7,51,48,3,3,0,0,0,0,0,0,0,0,46,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,56,2,25,29,2,0,56,1,1,100.0,0,0.0,41,273,183,3,0,0,0,0,42,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,100.0
Jannik Vestergaard,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.2,1,0,35,42,83.3,3,33,0,1,1,35,42,83.3,703,276,12,14,85.7,20,24,83.3,3,4,75.0,0,0.2,0.1,1,2,0,0,3,42,42,0,0,0,1,0,0,0,0,0,0,35,0,0,2,2,1,0,1,2,2,100.0,0,0,0,0,1,3,5,0,51,3,29,20,3,2,51,1,1,100.0,0,0.0,33,162,107,0,0,0,1,0,31,0,0,0,0,1,0,0,0,1,2,0,0,0,4,4,0,100.0
Kyle Walker-Peters,0,0,0,0,0,0,1,0,99,6,2,1,0.0,0.0,0.3,3,0,64,83,77.1,6,55,4,1,0,64,83,77.1,985,286,30,34,88.2,29,37,78.4,2,7,28.6,0,0.3,0.2,1,4,0,0,6,83,60,23,2,0,0,3,21,0,0,0,0,64,0,1,6,4,5,1,0,1,2,50.0,1,1,0,1,2,8,4,0,99,2,26,48,25,2,99,1,0,0.0,1,100.0,55,258,152,4,4,1,3,3,55,9,1,0,0,2,1,0,3,2,4,0,0,0,3,2,4,33.3
Moussa Djenepo,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,1,1,5,7,71.4,54,8,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,10,0,2,7,1,0,10,1,1,100.0,0,0.0,6,35,14,0,0,0,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
