player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,7,2,2,0,789,18,11,8,1.2,0.4,0.2,14,2,599,696,86.1,46,542,19,17,9,599,696,86.1,9386,2545,312,334,93.4,226,249,90.8,36,70,51.4,0,0.2,0.6,4,34,10,2,46,696,649,46,7,0,4,21,25,6,5,1,0,599,1,9,18,9,8,6,4,9,26,34.6,17,8,0,8,11,29,9,2,789,61,233,366,195,16,788,17,9,52.9,8,47.1,542,2652,1317,19,25,2,19,12,596,46,2,0,0,13,8,1,21,11,9,1,1,0,53,10,7,58.8
Alisson,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,45,88.9,0,32,0,0,0,40,45,88.9,747,388,13,13,100.0,22,24,91.7,4,7,57.1,0,0.0,0.0,0,0,0,0,0,45,41,4,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,47,30,46,1,0,0,47,0,0,,0,,32,62,37,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,0,0,49,65,75.4,4,48,5,1,1,49,65,75.4,694,162,32,34,94.1,17,22,77.3,0,6,0.0,0,0.0,0.1,0,3,1,1,4,65,53,12,1,0,0,8,8,3,3,0,0,49,0,2,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,72,5,16,25,31,2,72,1,1,100.0,0,0.0,48,313,170,5,4,1,2,0,50,8,0,0,0,2,0,0,8,0,0,0,0,0,3,1,2,33.3
Curtis Jones,0,0,0,0,2,0,0,0,61,2,4,1,0.1,0.1,0.0,1,0,46,50,92.0,3,43,4,1,0,46,50,92.0,568,106,33,36,91.7,10,10,100.0,1,1,100.0,0,0.0,0.0,0,7,2,0,3,50,50,0,0,0,0,0,0,0,0,0,0,46,0,0,2,2,0,1,1,1,2,50.0,1,1,0,1,4,6,1,0,61,4,12,28,21,2,61,1,0,0.0,1,100.0,43,225,112,4,2,1,1,0,43,5,0,0,0,0,0,0,0,4,2,0,0,0,6,2,0,100.0
Fabinho,0,0,0,0,0,0,1,0,106,2,1,0,0.0,0.0,0.0,1,1,90,99,90.9,4,75,0,0,0,90,99,90.9,1445,460,38,39,97.4,43,47,91.5,5,8,62.5,0,0.0,0.0,0,1,0,0,4,99,98,1,1,0,0,0,0,0,0,0,0,90,0,0,2,0,0,2,0,1,2,50.0,1,0,0,0,1,3,2,0,106,11,56,50,0,0,106,0,0,,0,,75,295,173,0,0,0,0,0,86,0,1,0,0,2,1,0,0,1,0,0,1,0,5,2,0,100.0
Georginio Wijnaldum,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,58,60,96.7,4,53,1,3,2,58,60,96.7,779,124,32,33,97.0,21,22,95.5,1,1,100.0,0,0.0,0.0,0,4,0,0,4,60,59,1,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,62,2,8,46,9,0,62,3,2,66.7,1,33.3,53,334,171,1,4,0,1,0,59,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0.0
James Milner,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,11,15,73.3,1,12,1,3,1,11,15,73.3,156,21,9,9,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,13,2,0,0,0,1,2,0,0,0,0,11,0,2,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,20,0,3,8,9,1,20,3,1,33.3,2,66.7,12,59,16,1,2,0,1,0,15,4,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
Jordan Henderson,0,0,0,0,0,0,0,0,114,2,2,0,0.0,0.0,0.0,1,0,97,108,89.8,7,89,1,0,0,97,108,89.8,1825,480,35,37,94.6,52,53,98.1,8,16,50.0,0,0.0,0.0,0,8,0,0,7,108,106,2,1,0,0,0,1,0,0,0,0,97,0,0,2,1,1,0,1,0,2,0.0,2,0,0,0,2,4,1,0,114,6,44,65,6,0,114,0,0,,0,,89,508,237,1,1,0,2,1,93,0,0,0,0,0,0,0,0,2,1,0,0,0,6,1,0,100.0
Kostas Tsimikas,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,1,0,0,6,9,66.7,103,0,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,2,2,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,3,6,0,10,0,0,,0,,7,21,9,1,0,0,1,0,8,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.0
Mohamed Salah,1,0,1,1,1,0,0,0,38,0,0,0,0.8,0.1,0.0,2,1,27,31,87.1,5,26,2,1,0,27,31,87.1,373,85,13,14,92.9,12,13,92.3,0,0,,0,0.0,0.1,0,1,2,0,5,31,28,3,0,0,0,0,1,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38,0,4,13,22,3,37,1,0,0.0,1,100.0,26,128,60,2,0,0,4,0,27,6,0,0,0,0,1,0,0,0,0,1,0,0,4,1,1,50.0
