player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,3,2,0,0,9,7,0,0,661,22,12,11,2.0,2.0,1.2,16,4,426,563,75.7,28,400,12,16,11,426,563,75.7,7684,2423,196,234,83.8,176,202,87.1,45,96,46.9,2,1.2,1.9,8,27,8,2,28,563,516,44,16,0,2,21,16,5,3,2,0,426,3,14,22,15,14,7,1,4,23,17.4,19,11,4,7,12,34,18,0,661,69,264,271,132,23,661,16,11,68.8,5,31.3,400,1898,891,12,9,4,14,7,426,28,0,0,0,10,13,3,21,12,15,0,1,0,65,18,12,60.0
Abdoulaye Doucouré,1,0,0,0,1,1,0,0,81,3,6,0,0.4,0.4,0.0,2,0,63,69,91.3,5,55,1,1,1,63,69,91.3,1017,218,30,33,90.9,26,27,96.3,5,6,83.3,0,0.0,0.2,1,3,1,0,5,69,69,0,0,0,0,0,0,0,0,0,0,63,0,1,3,2,2,1,0,0,1,0.0,1,0,0,0,6,9,2,0,81,4,26,41,14,1,81,1,1,100.0,0,0.0,55,153,64,1,0,0,0,1,52,2,0,0,0,0,1,0,0,6,2,0,0,0,11,0,1,0.0
Alex Iwobi,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.0,0,0,47,62,75.8,5,46,3,7,6,47,62,75.8,768,298,28,32,87.5,15,19,78.9,4,9,44.4,0,0.0,0.0,0,4,0,0,5,62,53,7,0,0,1,5,7,0,0,0,0,47,2,0,2,1,2,0,0,0,3,0.0,3,0,0,0,2,4,2,0,70,2,28,24,20,1,70,7,6,85.7,1,14.3,46,335,209,3,4,0,1,0,44,4,0,0,0,0,1,0,5,2,1,0,0,0,8,0,0,
Allan,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.0,0,0,45,56,80.4,1,31,0,1,1,45,56,80.4,838,125,15,18,83.3,22,27,81.5,5,7,71.4,0,0.0,0.0,0,1,0,0,1,56,53,3,1,0,0,0,0,0,0,0,0,45,0,0,3,2,2,1,0,0,3,0.0,3,1,0,1,1,4,2,0,63,5,24,35,5,0,63,1,1,100.0,0,0.0,31,110,44,0,0,0,0,2,35,1,0,0,0,3,1,0,0,1,2,0,0,0,11,0,0,
Ben Godfrey,0,0,0,0,0,0,0,0,57,2,0,2,0.0,0.0,0.0,0,0,35,46,76.1,0,36,0,0,0,35,46,76.1,557,123,18,21,85.7,16,17,94.1,0,4,0.0,0,0.0,0.0,0,3,1,1,0,46,46,0,0,0,1,1,0,0,0,0,0,35,0,3,2,2,1,0,1,0,0,,0,2,0,2,0,2,3,0,57,7,32,23,3,0,57,0,0,,0,,36,120,44,0,0,0,3,0,40,0,0,0,0,1,0,0,1,0,2,0,1,0,4,3,0,100.0
Dominic Calvert-Lewin,2,0,0,0,3,3,0,0,41,2,0,1,1.2,1.2,0.1,1,0,20,29,69.0,2,22,1,1,1,20,29,69.0,278,61,14,19,73.7,5,9,55.6,1,1,100.0,0,0.1,0.2,1,2,0,0,2,29,28,1,0,0,0,0,0,0,0,0,0,20,0,0,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0,41,0,7,18,16,6,41,1,1,100.0,0,0.0,22,90,60,1,1,1,4,1,32,7,0,0,0,2,3,2,0,0,1,0,0,0,4,4,7,36.4
Gylfi Sigurðsson,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,1,0,7,9,77.8,124,59,4,5,80.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,1,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,4,5,5,0,14,1,0,0.0,1,100.0,6,16,0,0,0,0,4,0,9,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
James Rodríguez,0,0,0,0,2,1,0,0,54,4,0,1,0.1,0.1,0.1,3,2,33,47,70.2,8,34,1,0,0,33,47,70.2,604,168,17,23,73.9,11,12,91.7,4,11,36.4,0,0.1,0.5,1,4,5,0,8,47,43,4,0,0,0,6,0,4,2,2,0,33,0,0,4,4,1,3,0,1,6,16.7,5,1,0,1,0,4,0,0,54,0,7,27,20,3,54,0,0,,0,,34,136,27,1,0,1,1,0,40,4,0,0,0,1,1,0,6,0,4,0,0,0,5,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,21,39,53.8,0,27,0,0,0,21,39,53.8,741,543,4,4,100.0,6,7,85.7,11,28,39.3,0,0.0,0.0,0,1,0,0,0,39,29,10,6,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,34,40,1,0,0,41,0,0,,0,,27,170,102,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Lucas Digne,0,2,0,0,0,0,0,0,65,2,0,1,0.0,0.0,1.0,4,2,44,60,73.3,2,34,2,1,1,44,60,73.3,750,326,25,30,83.3,15,18,83.3,4,6,66.7,2,1.0,0.7,4,2,1,1,2,60,46,13,4,0,0,7,9,0,0,0,0,44,1,4,2,1,2,0,0,1,3,33.3,2,1,0,1,0,2,1,0,65,2,18,25,23,2,65,1,1,100.0,0,0.0,34,156,87,2,1,0,0,2,40,4,0,0,0,1,2,0,7,0,1,0,0,0,3,5,0,100.0
