player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,9,5,1,0,576,16,11,10,0.5,0.5,0.4,16,0,380,473,80.3,27,382,27,13,7,380,473,80.3,7267,2871,155,176,88.1,170,193,88.1,52,89,58.4,0,0.4,0.3,7,18,4,1,27,473,425,46,15,1,3,11,15,2,0,1,0,380,2,10,16,7,12,3,1,9,20,45.0,11,10,3,7,11,27,25,0,576,73,254,214,110,18,576,13,7,53.8,6,46.2,382,1812,1077,27,16,7,12,9,377,27,1,0,0,7,11,2,11,11,7,0,0,0,55,9,13,40.9
Adama Traoré,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.1,3,0,13,24,54.2,2,22,7,3,2,13,24,54.2,195,35,8,14,57.1,4,7,57.1,1,3,33.3,0,0.1,0.0,2,0,0,0,2,24,24,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,2,16,17,4,35,3,2,66.7,1,33.3,22,214,154,7,5,3,4,2,28,4,0,0,0,0,3,1,1,0,0,0,0,0,3,5,5,50.0
Conor Coady,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,37,42,88.1,1,33,0,0,0,37,42,88.1,873,357,7,7,100.0,20,21,95.2,10,13,76.9,0,0.0,0.0,0,2,0,0,1,42,39,2,2,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,45,10,33,11,1,1,45,0,0,,0,,33,89,41,0,0,0,0,0,37,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0
Daniel Podence,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,15,1,0,0,14,17,82.4,221,43,8,10,80.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,16,1,0,0,0,0,1,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,3,12,3,1,18,0,0,,0,,15,46,24,1,0,1,0,2,13,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
Fábio Silva,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,11,1,0,0,7,9,77.8,82,2,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,1,9,3,0,13,0,0,,0,,11,67,28,1,0,0,2,3,13,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0.0
João Moutinho,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.1,4,0,46,54,85.2,10,42,2,0,0,46,54,85.2,942,355,12,13,92.3,30,32,93.8,4,8,50.0,0,0.1,0.1,2,6,2,0,10,54,49,5,4,0,1,3,0,1,0,1,0,46,0,1,3,1,3,0,0,2,3,66.7,1,0,0,0,1,4,1,0,61,1,22,31,8,0,61,0,0,,0,,42,151,96,2,0,0,1,0,41,0,0,0,0,1,0,0,3,1,1,0,0,0,7,0,0,
Ki-Jana Hoever,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,53,67,79.1,3,49,7,2,0,53,67,79.1,898,315,30,34,88.2,19,23,82.6,4,6,66.7,0,0.0,0.0,1,1,0,0,3,67,57,9,0,0,1,2,9,0,0,0,0,53,1,3,3,0,2,1,0,2,5,40.0,3,0,0,0,1,4,4,0,80,3,35,23,22,3,80,2,0,0.0,2,100.0,49,298,246,7,5,1,0,0,45,6,0,0,0,2,2,0,2,1,0,0,0,0,9,1,2,33.3
Max Kilman,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,25,0,2,2,25,31,80.6,531,274,8,8,100.0,13,14,92.9,4,9,44.4,0,0.0,0.0,0,2,0,0,1,31,31,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0,37,4,23,13,1,0,37,2,2,100.0,0,0.0,25,100,53,0,0,0,0,0,25,0,0,0,0,1,0,0,0,1,2,0,0,0,4,1,0,100.0
Pedro Neto,0,0,0,0,2,1,0,0,39,0,0,0,0.1,0.1,0.2,4,0,29,35,82.9,1,31,6,2,1,29,35,82.9,371,39,19,21,90.5,9,11,81.8,1,3,33.3,0,0.2,0.1,1,0,0,0,1,35,32,3,1,0,0,2,0,1,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,0,3,16,20,4,39,2,1,50.0,1,50.0,31,193,101,6,3,2,1,1,37,5,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Rayan Aït-Nouri,0,0,0,0,2,1,0,0,60,2,1,3,0.1,0.1,0.0,1,0,34,44,77.3,2,33,1,2,0,34,44,77.3,521,209,18,20,90.0,16,19,84.2,0,3,0.0,0,0.0,0.0,0,1,1,0,2,44,39,5,0,0,0,2,5,0,0,0,0,34,0,2,2,2,2,0,0,1,3,33.3,2,3,1,2,1,3,2,0,60,5,22,24,15,3,60,2,0,0.0,2,100.0,33,127,71,1,2,0,3,1,33,6,0,0,0,0,0,0,2,1,2,0,0,0,6,1,1,50.0
Romain Saïss,0,0,0,0,2,1,0,0,46,0,1,2,0.2,0.2,0.0,0,0,26,29,89.7,0,27,0,1,1,26,29,89.7,522,201,7,7,100.0,14,14,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,12,0,46,16,37,7,2,2,46,1,1,100.0,0,0.0,27,115,57,0,0,0,0,0,28,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,100.0
Rui Patrício,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,14,0,0,0,25,31,80.6,750,563,4,4,100.0,11,11,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,31,13,18,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,27,32,0,0,0,32,0,0,,0,,14,104,68,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Rúben Neves,0,0,0,0,1,1,0,0,79,6,5,3,0.0,0.0,0.0,2,0,49,61,80.3,6,52,2,0,0,49,61,80.3,1066,439,15,16,93.8,21,25,84.0,13,18,72.2,0,0.0,0.0,1,4,1,1,6,61,59,2,2,0,1,1,0,0,0,0,0,49,0,2,6,2,3,2,1,2,5,40.0,3,3,1,2,5,11,3,0,79,7,32,36,11,0,79,0,0,,0,,52,177,75,2,0,0,0,0,47,0,0,0,0,2,2,0,1,5,2,0,0,0,12,0,0,
Vitinha,0,0,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,28,0,1,1,22,29,75.9,295,39,15,18,83.3,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,9,16,7,0,31,1,1,100.0,0,0.0,28,131,63,0,1,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
