player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,1,1,12,8,0,0,553,9,9,3,1.9,1.2,0.5,23,6,374,469,79.7,29,336,24,15,7,374,469,79.7,6116,2251,182,207,87.9,133,156,85.3,35,62,56.5,2,0.5,0.4,8,20,2,0,29,469,426,42,10,0,2,15,16,7,1,5,0,374,1,9,9,2,4,5,0,4,11,36.4,7,3,1,2,9,18,20,0,553,57,165,277,120,18,552,15,7,46.7,8,53.3,336,2321,1238,24,16,10,10,10,371,28,0,0,0,11,12,1,15,9,2,1,0,0,45,15,15,50.0
Aaron Cresswell,0,1,0,0,1,0,0,0,69,1,0,0,0.1,0.1,0.2,4,2,53,63,84.1,4,42,2,1,0,53,63,84.1,891,420,28,28,100.0,19,22,86.4,5,10,50.0,1,0.2,0.2,2,6,0,0,4,63,51,12,3,0,0,5,4,5,0,4,0,53,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,69,4,18,38,13,0,69,1,0,0.0,1,100.0,42,257,161,2,0,0,0,0,45,1,0,0,0,0,0,0,5,0,0,0,0,0,6,1,2,33.3
Ben Johnson,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,1,0,28,38,73.7,5,30,3,1,1,28,38,73.7,381,131,18,20,90.0,5,9,55.6,2,3,66.7,0,0.0,0.0,1,3,0,0,5,38,37,1,0,0,0,3,1,0,0,0,0,28,0,1,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,44,2,11,23,12,0,44,1,1,100.0,0,0.0,30,246,157,3,3,0,0,3,30,6,0,0,0,2,1,0,3,1,2,0,0,0,4,2,1,66.7
Craig Dawson,0,0,0,0,1,0,0,0,46,0,2,0,0.1,0.1,0.0,0,0,36,40,90.0,0,30,0,0,0,36,40,90.0,747,221,9,10,90.0,21,23,91.3,6,7,85.7,0,0.0,0.0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,46,8,34,12,1,1,46,0,0,,0,,30,128,32,0,1,0,0,0,30,0,0,0,0,2,1,1,0,2,0,0,0,0,4,4,0,100.0
Declan Rice,1,0,1,1,1,1,0,0,53,1,0,0,0.9,0.1,0.0,2,0,43,48,89.6,6,37,2,0,0,43,48,89.6,628,191,21,22,95.5,21,22,95.5,0,0,,0,0.0,0.0,0,1,0,0,6,48,47,0,0,0,0,0,0,0,0,0,0,43,1,2,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,53,1,12,34,8,1,52,0,0,,0,,37,257,154,2,1,0,1,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,50.0
Issa Diop,1,0,0,0,1,1,0,0,48,2,0,0,0.1,0.1,0.0,0,0,31,41,75.6,1,25,1,0,0,31,41,75.6,513,189,13,17,76.5,14,15,93.3,2,5,40.0,0,0.0,0.0,0,2,0,0,1,41,40,1,1,0,0,0,0,0,0,0,0,31,0,0,2,0,0,2,0,0,0,,0,0,0,0,0,2,4,0,48,4,20,26,2,2,48,0,0,,0,,25,208,91,1,0,0,0,0,29,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,100.0
Jarrod Bowen,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,5,2,16,20,80.0,1,17,2,1,0,16,20,80.0,222,17,7,10,70.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,24,0,2,12,10,2,24,1,0,0.0,1,100.0,17,111,50,2,1,2,0,1,24,6,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4,33.3
Jesse Lingard,0,0,0,0,5,4,0,0,55,1,0,1,0.3,0.3,0.0,4,1,28,39,71.8,5,34,6,6,3,28,39,71.8,383,108,13,15,86.7,9,10,90.0,2,5,40.0,0,0.0,0.0,0,3,1,0,5,39,36,3,0,0,0,3,0,2,1,1,0,28,0,2,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,55,0,3,31,24,4,55,6,3,50.0,3,50.0,34,367,233,6,4,4,3,1,43,6,0,0,0,2,3,0,3,0,0,1,0,0,5,0,0,
Manuel Lanzini,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.2,4,0,23,27,85.2,2,28,1,0,0,23,27,85.2,356,117,13,16,81.3,6,6,100.0,2,2,100.0,0,0.2,0.0,3,1,0,0,2,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,34,1,6,14,14,1,34,0,0,,0,,28,180,49,1,2,1,3,1,26,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,0.0
Mark Noble,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,21,22,95.5,0,12,0,0,0,21,22,95.5,271,93,14,14,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,0,22,19,3,2,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,23,0,4,16,3,0,23,0,0,,0,,12,52,8,0,0,0,0,0,19,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,100.0
